t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
76,0.8638607928106167,0.4965558228928751,0.8559805956145037,0.4949144221873996,0.2517756661526596,0.4952917460838228,0.8079710144927537,0.39059521397364355,0.3795665155911748,0.08695652173913043,0.7433333333333333,0.384900405127682,0.37626281236985193,0.08333333333333333,0.13768115942028986,0.13333333333333333,0.08,1.7033333333333334,0.018115942028985508,0.0033333333333333335,0.20128629493063435,0.08499999999999998,8.434782608695652,0.0,0.0,0.15,0.07971014492753623,0,0.15928511610185467,0.13795617501907034,3.781031139108045,0.7137537837100723,0.0,0.975,0.0,0.0,0.8,0.0,0.0,0.08,0.1371841155234657,0.22,0.25,0.46385718559435707,0.42060605331236955,0.5071083178763445,0.12681159420289856,69.80434782608695,0,0.03361344537815126,0.23333333333333334
77,0.8675553479841921,0.49543665629742595,0.8593795863741931,0.4939517382024436,0.2517756661526596,0.495323314061154,0.7934782608695652,0.39059521397364355,0.3795665155911748,0.08695652173913043,0.73,0.384900405127682,0.37626281236985193,0.08333333333333333,0.10144927536231885,0.09666666666666666,0.08,1.6766666666666667,0.018115942028985508,0.0,0.20129905335138837,0.08499999999999998,8.434782608695652,0.0,0.0,0.15,0.07971014492753623,0,0.1590551905213454,0.137266394143975,3.802077182992551,0.6994787080358708,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10144927536231885,0.22,0.25,0.46278678779667326,0.4184747051211217,0.5070988704722248,0.12681159420289856,70.80434782608695,0,0.03361344537815126,0.23333333333333334
78,0.871349175306905,0.49572713755926995,0.8617931119923112,0.4941796793465345,0.2517756661526596,0.49530577447922064,0.7627737226277372,0.3926566449566678,0.38023321789669795,0.08759124087591241,0.6966666666666667,0.38496707179434864,0.37631281236985187,0.08333333333333333,0.12773722627737227,0.13,0.08666666666666667,1.6633333333333333,0.010948905109489052,0.006666666666666667,0.20095677083190186,0.08499999999999996,8.401459854014599,0.0,0.0,0.15,0.08029197080291971,0,0.15942608123540536,0.13864942212971895,3.8560356393327,0.7283201874592574,0.0,0.9743589743589743,0.0,0.0,0.8,0.0,0.0,0.08,0.13043478260869565,0.22,0.25,0.45947104236198205,0.41403120293091994,0.5049108817930441,0.12773722627737227,71.94890510948905,0,0.03361344537815126,0.23333333333333334
79,0.876278479623651,0.49486021997391033,0.8652013444873198,0.4935599554544113,0.2517756661526596,0.49544340478492377,0.8021978021978022,0.39387912830669153,0.3800394780631944,0.09157509157509157,0.73,0.385500405127682,0.3767128123698519,0.08666666666666667,0.09523809523809523,0.09666666666666666,0.09,1.6933333333333334,0.007326007326007326,0.0033333333333333335,0.20054737265013198,0.08499999999999996,8.395604395604396,0.0,0.0,0.15,0.08058608058608059,0,0.16122811832922831,0.14011771807806625,3.8755815932127127,0.7599850280161676,0.0,0.9655172413793104,0.0,0.0,0.8,0.0,0.0,0.08,0.09854014598540146,0.22,0.25,0.4566434907178599,0.40979728012822475,0.5034897013074952,0.1282051282051282,73.12454212454213,0,0.03361344537815126,0.23333333333333334
80,0.877054231346546,0.49406810196712625,0.8659072785551541,0.4927334050792981,0.25334050458722385,0.49528547800107703,0.8241758241758241,0.3939239939086845,0.3800658282028296,0.09157509157509157,0.75,0.3855412328254955,0.3767367909969199,0.08666666666666667,0.09523809523809523,0.09666666666666666,0.09,1.7,0.014652014652014652,0.0,0.201835158181519,0.08468864468864466,8.27838827838828,0.0,0.0,0.15,0.08058608058608059,0,0.16152131107091552,0.14202452023180137,3.898069961348458,0.8023654963635712,0.0,0.9666666666666667,0.0,0.0,0.8,0.0,0.0,0.08,0.0989010989010989,0.22,0.25,0.45425938383075304,0.40489371866059465,0.5036250490009114,0.13186813186813187,73.83150183150182,1,0.03361344537815126,0.23333333333333334
81,0.879934564595146,0.4944678224094269,0.8685283818113801,0.49319929585919026,0.25334050458722385,0.49526958264655596,0.8058608058608059,0.39429029427498485,0.38034055347755485,0.09157509157509157,0.7333333333333333,0.38587456615882887,0.3769867909969199,0.08666666666666667,0.0989010989010989,0.10333333333333333,0.09,1.69,0.014652014652014652,0.0,0.20090251555768843,0.08499999999999996,8.27838827838828,0.0,0.0,0.15,0.08058608058608059,0,0.16297887284889426,0.14202452023180137,3.9234418954548222,0.8023654963635712,0.0,0.967741935483871,0.0,0.0,0.8,0.0,0.0,0.08,0.0989010989010989,0.22,0.25,0.4530741746553215,0.40252251490188773,0.5036258344087554,0.13186813186813187,74.83150183150182,0,0.03361344537815126,0.23333333333333334
82,0.8819940983519584,0.49406069449017176,0.8704025575300796,0.4928447983444491,0.25334050458722385,0.49525647529268824,0.8131868131868132,0.39429029427498485,0.38034055347755485,0.09157509157509157,0.74,0.38587456615882887,0.3769867909969199,0.08666666666666667,0.10256410256410256,0.1,0.09,1.7566666666666666,0.018315018315018316,0.0,0.20074309175004781,0.08499999999999996,8.27838827838828,0.0,0.0,0.15,0.08058608058608059,0,0.1628629793179831,0.14131439763064235,3.944973057545726,0.7863181864362998,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10256410256410256,0.22,0.25,0.45185607594953475,0.4000855383657331,0.5036266135333365,0.13186813186813187,75.83150183150182,0,0.03361344537815126,0.23333333333333334
83,0.8858979472627704,0.4932046696148098,0.8739797031819595,0.4924168653595998,0.25334050458722385,0.4951638225077404,0.7785977859778598,0.3943029503988555,0.38185054233205895,0.09225092250922509,0.7033333333333334,0.3861412328254955,0.37713322494417706,0.08666666666666667,0.1070110701107011,0.10333333333333333,0.09666666666666666,1.7733333333333334,0.014760147601476014,0.006666666666666667,0.2007735585491021,0.08499999999999999,8.18450184501845,0.0,0.0,0.15,0.08118081180811808,0,0.1636483310880599,0.14060782564248914,3.9694069297281445,0.7705918227075738,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10989010989010989,0.22,0.25,0.4491855505205589,0.39598434851820846,0.5023867525229095,0.13284132841328414,76.7859778597786,0,0.03361344537815126,0.23333333333333334
84,0.8868845545706239,0.4936813639807866,0.8752331387795046,0.49311107094906503,0.25334050458722385,0.4949935748348589,0.7851851851851852,0.39349402297069097,0.3820910911751037,0.09259259259259259,0.7066666666666667,0.3861978994417843,0.37713322494417706,0.08666666666666667,0.1259259259259259,0.12666666666666668,0.1,1.7066666666666668,0.003703703703703704,0.0033333333333333335,0.20075692949812693,0.08499999999999998,8.155555555555555,0.0,0.0,0.15,0.08148148148148149,0,0.16412535069891676,0.13990478651427668,4.016685457800248,0.7551799862534223,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12915129151291513,0.22,0.25,0.44772978514215367,0.39235215130145196,0.5031074189828554,0.13333333333333333,77.76296296296296,0,0.03361344537815126,0.23333333333333334
85,0.8870580463733942,0.4936282303672103,0.875389281401998,0.4931521689858808,0.25318451471796793,0.494764103027094,0.8444444444444444,0.39295926295169664,0.3815088203140571,0.09259259259259259,0.76,0.38571661542468944,0.3766091811692351,0.08666666666666667,0.14814814814814814,0.14333333333333334,0.1,1.7,0.007407407407407408,0.0,0.20179715807704016,0.08468518518518517,8.148148148148149,0.0,0.0,0.15,0.08148148148148149,0,0.1640043906120888,0.1392052625817053,4.079685081977576,0.7400763865283538,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.14814814814814814,0.22,0.25,0.4460041529026756,0.3888739802294115,0.5031343255759395,0.13703703703703704,78.44814814814815,1,0.03361344537815126,0.23333333333333334
86,0.8869591195734796,0.4950335481801912,0.8753002472820746,0.49454381430463956,0.2548380833650485,0.49462134051471424,0.8666666666666667,0.39265715502178666,0.38210718606003724,0.09259259259259259,0.78,0.38544471828777044,0.3771477103406173,0.08666666666666667,0.0962962962962963,0.08666666666666667,0.1,1.7366666666666666,0.007407407407407408,0.0,0.20293011407421335,0.08437037037037035,8.022222222222222,0.0,0.0,0.15,0.08148148148148149,0,0.16378403532569502,0.13850923626879677,4.088091380338025,0.7252748587977867,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.1,0.22,0.25,0.4434888670369272,0.3830521416924316,0.5039255923814228,0.14444444444444443,78.81111111111112,2,0.03361344537815126,0.23333333333333334
87,0.888364106023152,0.4968109772048252,0.8765647350867799,0.49637209745142646,0.25407262898419647,0.49472114349820046,0.8074074074074075,0.3917678078897611,0.3820990374894919,0.09259259259259259,0.7266666666666667,0.38464430586894754,0.37714037662712646,0.08666666666666667,0.1037037037037037,0.1,0.1,1.76,0.007407407407407408,0.0,0.20190967264055676,0.08468518518518517,8.022222222222222,0.0,0.0,0.15,0.08148148148148149,0,0.16366428181573323,0.1378166900874528,4.106329552731265,0.710769361621831,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.1037037037037037,0.22,0.25,0.4415249597304215,0.3788386633760402,0.5042112560848028,0.14814814814814814,79.4888888888889,1,0.03361344537815126,0.23333333333333334
88,0.8909058253087297,0.4963189442443464,0.8790958975189763,0.4959512632301256,0.25407262898419647,0.4948411717822982,0.7865168539325843,0.39194016864477743,0.38391516790581703,0.09363295880149813,0.7,0.38477763920228086,0.37724037662712645,0.08666666666666667,0.14232209737827714,0.14,0.11,1.7833333333333334,0.003745318352059925,0.01,0.20058501260202685,0.08499999999999998,7.917602996254682,0.0,0.0,0.15,0.08239700374531835,0,0.1641451270733212,0.1377474702531547,4.164202961676639,0.7093217661806457,0.0,0.9761904761904762,0.0,0.0,0.8,0.0,0.0,0.08,0.14444444444444443,0.22,0.25,0.4387143170844737,0.37414783217795533,0.5032808019909921,0.149812734082397,80.40449438202248,0,0.03361344537815126,0.23333333333333334
89,0.8904596358851695,0.495040380455863,0.8786303861567886,0.49437384119911676,0.25377246307728996,0.4947996625012283,0.8120300751879699,0.3931805418844937,0.38587191435626106,0.09398496240601503,0.72,0.3850625895245942,0.3782221535110108,0.08666666666666667,0.11278195488721804,0.10333333333333333,0.11333333333333333,1.74,0.0037593984962406013,0.0033333333333333335,0.20205365313991447,0.08468045112781952,7.7819548872180455,0.0,0.0,0.15,0.07894736842105263,0,0.16385756810462132,0.13705873290188894,4.184252235776439,0.6951353308570327,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11610486891385768,0.22,0.25,0.4345355785570071,0.3673117281210294,0.5017594289929846,0.15413533834586465,81.21428571428571,1,0.03361344537815126,0.23333333333333334
90,0.8902042261900495,0.49583920896343686,0.8783763241799984,0.49453315967292705,0.25420102962747376,0.49468678947287104,0.8333333333333334,0.3928936360039417,0.38686385862479106,0.0946969696969697,0.7333333333333333,0.38520254003439036,0.3777627292571623,0.08666666666666667,0.10984848484848485,0.11333333333333333,0.12,1.7533333333333334,0.0,0.006666666666666667,0.20189411780012725,0.0846780303030303,7.712121212121212,0.0,0.0,0.15,0.07954545454545454,0,0.16380378109743152,0.1363734392373795,4.213900524394244,0.6812326242398921,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11278195488721804,0.22,0.25,0.42995686959785,0.35948532090095564,0.5004284182947443,0.1590909090909091,81.81439393939394,1,0.03361344537815126,0.23333333333333334
91,0.891826855602727,0.4963558088804288,0.879804238063155,0.49471957989126053,0.25475175400560535,0.49467171940561777,0.8522727272727273,0.3944046510992337,0.38618796214479156,0.0946969696969697,0.75,0.3865322333182473,0.3771679403547628,0.08666666666666667,0.09090909090909091,0.09,0.12,1.75,0.0,0.0,0.2015466313282343,0.0846780303030303,7.7272727272727275,0.0,0.0,0.15,0.07954545454545454,0,0.16351792885861102,0.1356915720411926,4.2196225139063595,0.6676079717550942,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09090909090909091,0.22,0.25,0.4268166718175315,0.35399547767892825,0.4996378659561348,0.16287878787878787,82.46969696969697,1,0.03361344537815126,0.23333333333333334
92,0.8954073064556226,0.49677949864537774,0.8829550348137031,0.49498797406463835,0.25475175400560535,0.49466423269429277,0.8939393939393939,0.3944804086749913,0.38624478032660975,0.0946969696969697,0.7866666666666666,0.386598899984914,0.3772179403547628,0.08666666666666667,0.125,0.12,0.12,1.8,0.003787878787878788,0.0,0.20013054462018273,0.08499999999999998,7.7272727272727275,0.0,0.0,0.15,0.07954545454545454,0,0.16403217421431798,0.1352865497882035,4.2552300636282325,0.6597624077060589,0.0,0.9722222222222222,0.0,0.0,0.8,0.0,0.0,0.08,0.125,0.22,0.25,0.4254091785161191,0.35118412802436305,0.49963422900787524,0.16287878787878787,83.46969696969697,0,0.03361344537815126,0.23333333333333334
93,0.8953655126104518,0.49506935371868643,0.8832669650339255,0.4933500715461645,0.25598599014063694,0.49474700907753233,0.8555133079847909,0.3923754439864628,0.3837288078734457,0.09125475285171103,0.75,0.38408432694519296,0.374490132173448,0.08333333333333333,0.10646387832699619,0.1,0.12333333333333334,1.7733333333333334,0.0,0.0033333333333333335,0.20145245979089166,0.08467680608365018,7.55893536121673,0.0,0.0,0.15,0.07984790874524715,0,0.15781002165576724,0.1343380486100817,4.143439273649098,0.6411706960735924,0.0,0.9666666666666667,0.0,0.0,0.8,0.0,0.0,0.08,0.10984848484848485,0.22,0.25,0.4227463401406118,0.3455414066405729,0.49995127364065073,0.16730038022813687,84.08365019011407,1,0.03361344537815126,0.23333333333333334
94,0.8975737883753422,0.495369899276076,0.8852028867878126,0.49355233545705307,0.25598599014063694,0.4946355738698007,0.8174904942965779,0.3923754439864628,0.3837288078734457,0.09125475285171103,0.7166666666666667,0.38408432694519296,0.374490132173448,0.08333333333333333,0.07224334600760456,0.06666666666666667,0.12333333333333334,1.7866666666666666,0.0038022813688212928,0.0,0.20058333489071833,0.08499999999999999,7.55893536121673,0.0,0.0,0.15,0.07984790874524715,0,0.15742063821415503,0.13366635836703128,4.127237154842783,0.6283472821521205,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07224334600760456,0.22,0.25,0.4212930323877847,0.3426452272686345,0.49994083750693497,0.16730038022813687,85.08365019011407,0,0.03361344537815126,0.23333333333333334
95,0.8976731253019306,0.4957715586059867,0.8852899721601216,0.4937408608886666,0.2561315167363998,0.49460853166787044,0.8403041825095057,0.39328666883425306,0.3843976234313282,0.09125475285171103,0.7366666666666667,0.38488316739508915,0.3750764604791917,0.08333333333333333,0.11406844106463879,0.11,0.12333333333333334,1.7766666666666666,0.0038022813688212928,0.0,0.20147826776954947,0.08467680608365018,7.551330798479087,0.0,0.0,0.15,0.07984790874524715,0,0.15806470335641762,0.13326738112179584,4.154692411745928,0.6209631000336809,0.0,0.9696969696969697,0.0,0.0,0.8,0.0,0.0,0.08,0.11406844106463879,0.22,0.25,0.42208186906739376,0.34235995496979915,0.5018037831649882,0.16730038022813687,85.72243346007605,1,0.03361344537815126,0.23333333333333334
96,0.8983292995061303,0.4951447394189206,0.8858652182124702,0.4932120305741684,0.2556003600387438,0.4946081700426015,0.8745247148288974,0.3928224014380667,0.3839812385851907,0.09125475285171103,0.7666666666666667,0.3844761596444324,0.3747114297640778,0.08333333333333333,0.09885931558935361,0.08666666666666667,0.12333333333333334,1.83,0.0038022813688212928,0.0,0.2016142925320503,0.08467680608365018,7.52851711026616,0.0,0.0,0.15,0.07984790874524715,0,0.15780737983963553,0.13260104421618685,4.158265230177675,0.6085438380330073,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09885931558935361,0.22,0.25,0.4191805441433374,0.33708026351475706,0.5012808247719178,0.17110266159695817,86.3574144486692,1,0.03361344537815126,0.23333333333333334
97,0.9015162574966876,0.4938816812182507,0.8886591180508588,0.491890385070006,0.2556003600387438,0.4947452295171151,0.8631178707224335,0.39297449269281953,0.38409530702625533,0.09125475285171103,0.7566666666666667,0.38460949297776575,0.3748114297640778,0.08333333333333333,0.11406844106463879,0.10333333333333333,0.12333333333333334,1.84,0.0076045627376425855,0.0,0.20030431291833528,0.08499999999999999,7.52851711026616,0.0,0.0,0.15,0.07984790874524715,0,0.158217509607104,0.1344055551671722,4.178433258907455,0.6424792076982327,0.0,0.967741935483871,0.0,0.0,0.8,0.0,0.0,0.08,0.11406844106463879,0.22,0.25,0.41766079356737684,0.33405571555080327,0.5012658715839503,0.17110266159695817,87.3574144486692,0,0.03361344537815126,0.23333333333333334
98,0.9064294787683322,0.4938007508230939,0.8929663753656674,0.4919026299632722,0.2556003600387438,0.4949490353306012,0.779467680608365,0.39305053832019593,0.3841523412467876,0.09125475285171103,0.6833333333333333,0.3846761596444324,0.3748614297640778,0.08333333333333333,0.10266159695817491,0.09666666666666666,0.12333333333333334,1.8633333333333333,0.0076045627376425855,0.0,0.2001024655609364,0.08499999999999999,7.52851711026616,0.0,0.0,0.15,0.07984790874524715,0,0.15872426370492265,0.13447340095319282,4.191531260395973,0.6438144236417432,0.0,0.9655172413793104,0.0,0.0,0.8,0.0,0.0,0.08,0.10266159695817491,0.22,0.25,0.4161103285393147,0.33096961905714267,0.5012510380214866,0.17110266159695817,88.3574144486692,0,0.03361344537815126,0.23333333333333334
99,0.9046626750788752,0.4950777849389059,0.8914174774645767,0.4927425707884606,0.25538427480843123,0.49510862720092946,0.7718631178707225,0.3929391661047831,0.3814472008747146,0.09125475285171103,0.6766666666666666,0.3845785233355871,0.37248992337122716,0.08333333333333333,0.10646387832699619,0.1,0.12333333333333334,1.89,0.0038022813688212928,0.0,0.20211316953821482,0.08435361216730036,7.498098859315589,0.0,0.0,0.15,0.07984790874524715,0,0.15849680905306468,0.13380103394842685,4.207700635188052,0.6309381351689083,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10646387832699619,0.22,0.25,0.4130963672580592,0.3255190699401682,0.5006736645759502,0.17870722433460076,88.60456273764258,2,0.03361344537815126,0.23333333333333334
100,0.900640883830259,0.49501469767004186,0.8872369280036371,0.4928545436137957,0.254995804525274,0.4952556049499157,0.7519083969465649,0.394147708033736,0.3818989917432128,0.0916030534351145,0.6566666666666666,0.3846964012288451,0.37284401794892885,0.08333333333333333,0.12213740458015267,0.10666666666666667,0.12666666666666668,1.9466666666666668,0.007633587786259542,0.0033333333333333335,0.20173695176669595,0.08435114503816792,7.465648854961832,0.0,0.0,0.15,0.08015267175572519,0,0.15848655033401268,0.1344055551671722,4.229419088718066,0.6424792076982327,0.0,0.96875,0.0,0.0,0.8,0.0,0.0,0.08,0.12167300380228137,0.22,0.25,0.4120774681761706,0.32243306316238957,0.5017218731899517,0.17938931297709923,89.0,2,0.03361344537815126,0.23333333333333334
101,0.903044591376668,0.495204266772751,0.8893361659275013,0.4933059687619749,0.254995804525274,0.49532917095043344,0.8015267175572519,0.394147708033736,0.3818989917432128,0.0916030534351145,0.7,0.3846964012288451,0.37284401794892885,0.08333333333333333,0.10687022900763359,0.10333333333333333,0.12666666666666668,1.9933333333333334,0.015267175572519083,0.0,0.12911030175128144,0.10999999999999997,7.465648854961832,0.25,0.3934693402873666,0.3,0.08015267175572519,0,0.15845945174900927,0.13373352739133634,4.248164040277038,0.629629623544268,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10687022900763359,0.27,0.3,0.4105486174360361,0.3193797656273031,0.501717469244769,0.17938931297709923,90.0,0,0.03361344537815126,0.23333333333333334
102,0.9030678695765635,0.4957331570502311,0.88935649555541,0.4936305886073121,0.2546735824177748,0.49531407356866897,0.8129770992366412,0.39454447647341084,0.38276465894444517,0.0916030534351145,0.71,0.3850429123328278,0.3736000339713385,0.08333333333333333,0.12595419847328243,0.12,0.12666666666666668,1.9533333333333334,0.022900763358778626,0.0,0.13205227713693984,0.10883301526717558,7.4961832061068705,0.2425,0.38430280323571486,0.2955,0.08015267175572519,0,0.15843315449026424,0.13306485975437965,4.283200759471497,0.6170370310733827,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12595419847328243,0.2685,0.2985,0.4083639650066208,0.31556590790741224,0.5011620221058292,0.183206106870229,90.61068702290076,1,0.03361344537815126,0.23333333333333334
103,0.9030771149040059,0.49466611839533464,0.8889868043902942,0.49243676567400296,0.25472724126353585,0.4951663931944324,0.8352490421455939,0.39426749267355793,0.3833128054810941,0.09195402298850575,0.7266666666666667,0.3845148100764037,0.37394757607314916,0.08333333333333333,0.13409961685823754,0.13,0.13,1.9533333333333334,0.019157088122605363,0.0033333333333333335,0.1336924812569579,0.10810670498084292,7.409961685823755,0.235225,0.37527891946603786,0.291135,0.08045977011494253,0,0.15779380886269187,0.1311450166076592,4.324700867540128,0.5819572468095773,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.13358778625954199,0.267045,0.297045,0.4063231181390537,0.3113618693874462,0.5012843668906611,0.18773946360153257,91.17241379310344,1,0.03361344537815126,0.23333333333333334
104,0.8993378163617257,0.49471398973363445,0.8857336146585103,0.4923244070436608,0.2553734197133981,0.49500101345916514,0.8352490421455939,0.39273848223683777,0.382488881368338,0.09195402298850575,0.7266666666666667,0.3831845709964572,0.3732307620950513,0.08333333333333333,0.10727969348659004,0.10333333333333333,0.13,1.95,0.022988505747126436,0.0,0.1367049576601039,0.10699064243295017,7.432950191570881,0.22816825,0.36639940537757587,0.28690095,0.08045977011494253,0,0.1576045064850451,0.1304892915246209,4.341540183522659,0.5703181018733857,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10727969348659004,0.26563365,0.29563364999999997,0.4034129906077637,0.30594044030070733,0.50088554091482,0.19540229885057472,91.37547892720306,2,0.03361344537815126,0.23333333333333334
105,0.9015064163980157,0.49343454945549137,0.8876202966900828,0.4912670236641507,0.2553734197133981,0.4948063383462928,0.8237547892720306,0.39273848223683777,0.382488881368338,0.09195402298850575,0.7166666666666667,0.3831845709964572,0.3732307620950513,0.08333333333333333,0.08812260536398467,0.07666666666666666,0.13,1.96,0.02681992337164751,0.0,0.13528264074630322,0.10713232025000001,7.432950191570881,0.22132320249999998,0.3576657068684358,0.2827939215,0.08045977011494253,0,0.15731615061928655,0.1298368450669978,4.331376046518872,0.558911739835918,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08812260536398467,0.2642646405,0.2942646405,0.4019623565574407,0.3030494871049083,0.5008752260099731,0.19540229885057472,92.37547892720306,0,0.03361344537815126,0.23333333333333334
106,0.9049074821568887,0.49303926601933507,0.8905792239003021,0.49089680347660086,0.2553734197133981,0.49462819718406004,0.8122605363984674,0.3928917389418186,0.3826038238970736,0.09195402298850575,0.7066666666666667,0.3833179043297905,0.37333076209505134,0.08333333333333333,0.12260536398467432,0.11333333333333333,0.13,1.9433333333333334,0.019157088122605363,0.0,0.13678175885230587,0.10646835064249996,7.432950191570881,0.21468350642499998,0.3490790110306359,0.27881010385499994,0.08045977011494253,0,0.1578944048661901,0.13042345583899084,4.358081858921828,0.5691353110030188,0.0,0.9705882352941176,0.0,0.0,0.8,0.0,0.0,0.08,0.12260536398467432,0.262936701285,0.292936701285,0.4005158868864438,0.3001667801485225,0.5008649936243651,0.19540229885057472,93.37547892720306,0,0.03361344537815126,0.23333333333333334
107,0.9058068266457706,0.49412278225150424,0.8914358866104674,0.4915561287609599,0.2552873018147064,0.4944399924328846,0.8153846153846154,0.393671074441707,0.38218554410580463,0.09230769230769231,0.7066666666666667,0.3836258041320039,0.37249718356222367,0.08333333333333333,0.11923076923076924,0.11666666666666667,0.13333333333333333,1.9766666666666666,0.015384615384615385,0.0033333333333333335,0.13972927952840036,0.10541728358428953,7.4,0.20824300123224998,0.3406402578577572,0.27494580073935,0.08076923076923077,0,0.1582045995085258,0.13042345583899084,4.387586888410058,0.5691353110030188,0.0,0.9714285714285714,0.0,0.0,0.8,0.0,0.0,0.08,0.11877394636015326,0.26164860024645,0.29164860024645,0.3988834578368804,0.2969112171156458,0.5008556985581151,0.19615384615384615,94.31153846153846,1,0.03361344537815126,0.23333333333333334
108,0.9089381689184258,0.4943260133671782,0.894418311608004,0.49197477249297816,0.2552873018147064,0.49431435578980937,0.8301158301158301,0.39300306092274695,0.38234862465945796,0.09266409266409266,0.7166666666666667,0.3836258041320039,0.37249718356222367,0.08333333333333333,0.10038610038610038,0.09333333333333334,0.13666666666666666,1.93,0.015444015444015444,0.0033333333333333335,0.13996795587127228,0.10519957111952823,7.343629343629344,0.20199571119528248,0.33235015191599615,0.2711974267171695,0.08108108108108109,0,0.1580792440109832,0.1297713385597959,4.39316848397519,0.5577526047829584,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10384615384615385,0.26039914223905647,0.2903991422390565,0.3969599146038157,0.2931972317399357,0.5007225974676957,0.1969111969111969,95.26254826254826,0,0.03361344537815126,0.23333333333333334
109,0.9092238541433653,0.4939921936559288,0.8950899751091375,0.49157627238516244,0.2552873018147064,0.4940407411491865,0.8210116731517509,0.3938682640859581,0.38163819775215624,0.0933852140077821,0.7033333333333334,0.3836258041320039,0.37249718356222367,0.08333333333333333,0.12062256809338522,0.11,0.14333333333333334,1.9766666666666666,0.011673151750972763,0.006666666666666667,0.1410618935197398,0.10459358398594241,7.330739299610895,0.195935839859424,0.32420917393415305,0.26756150391565436,0.08171206225680934,0,0.1579881811242616,0.12912248186699693,4.415305114295686,0.5465975526872993,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12355212355212356,0.2591871679718848,0.2891871679718848,0.39314494649926135,0.28741363356394023,0.49887625943458236,0.19844357976653695,96.16342412451363,0,0.03361344537815126,0.23333333333333334
110,0.9079768415820347,0.49371247461925544,0.8940217010149308,0.4911692087642379,0.2555671305746846,0.49391463195709123,0.8093385214007782,0.3914333815717141,0.38029102692070815,0.08949416342412451,0.6933333333333334,0.38153992144480153,0.3713431072166165,0.08,0.12840466926070038,0.11666666666666667,0.14333333333333334,2.01,0.007782101167315175,0.0,0.14370855942081112,0.10360108472914092,7.361867704280155,0.19005776466364127,0.3162175922726228,0.2640346587981848,0.07782101167315175,0,0.15123074105197362,0.12783448511037362,4.243836137999218,0.5249522896008821,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12840466926070038,0.25801155293272826,0.2880115529327283,0.3910434495360926,0.28327483662352254,0.4988120624486628,0.20233463035019456,96.73540856031128,1,0.03361344537815126,0.23333333333333334
111,0.9097036740963461,0.4936803390750267,0.8955010208688575,0.4908312798913163,0.2555671305746846,0.49388133574759197,0.7898832684824902,0.39151120258338723,0.380349392679463,0.08949416342412451,0.6766666666666666,0.3816065881114682,0.3713931072166165,0.08,0.10116731517509728,0.1,0.14333333333333334,2.0633333333333335,0.007782101167315175,0.0,0.14352103503363675,0.10343560317237319,7.361867704280155,0.18435603172373202,0.30837547423575784,0.2606136190342392,0.08171206225680934,0,0.1516074206800471,0.12719531268482173,4.258959415239233,0.5144532438088646,0.0,0.9666666666666667,0.0,0.0,0.8,0.0,0.0,0.08,0.10116731517509728,0.2568712063447464,0.2868712063447464,0.3896118966120563,0.28043557813321984,0.4987882150908927,0.20233463035019456,97.73540856031128,0,0.03361344537815126,0.23333333333333334
