t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
111,0.9607291657066651,0.5028276773952567,0.907043287241861,0.5118695572257242,0.2447724377426403,0.5003031578207355,0.7237569060773481,0.4027537499859683,0.41604611183657675,0.11049723756906077,0.43666666666666665,0.37850132285966187,0.38855429545158604,0.07666666666666666,0.0718232044198895,0.056666666666666664,0.39666666666666667,4.493333333333333,0.011049723756906077,0.0033333333333333335,0.20555456060948385,0.10343560317237319,4.3646408839779,0.18435603172373202,0.30837547423575784,0.2606136190342392,0.08287292817679558,0,0.16200417903959696,0.19184560349481283,3.7476336208344514,0.7715137612728395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07142857142857142,0.2568712063447464,0.2868712063447464,0.7851652118090882,0.7207469520051117,0.8495834716130646,0.0,111.0,0,0.0457516339869281,0.5133333333333333
112,0.9615839142651219,0.5022647085244838,0.907098084342407,0.5121196473043367,0.2447724377426403,0.5006490707773682,0.7777777777777778,0.4026303182606681,0.41611025423876524,0.1111111111111111,0.4666666666666667,0.3786346561929953,0.38865429545158603,0.07666666666666666,0.044444444444444446,0.04,0.4,4.493333333333333,0.011111111111111112,0.0033333333333333335,0.20873048718581774,0.10288253507720199,4.177777777777778,0.17882535077202005,0.30068269719605834,0.257295210463212,0.07777777777777778,0,0.16196065814439897,0.19088637547733878,3.7126809484177623,0.7886035852052962,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.049723756906077346,0.25576507015440403,0.285765070154404,0.7875995324562937,0.7230181936807712,0.8521808712318159,0.0,112.0,0,0.0457516339869281,0.5133333333333333
113,0.9610340123041478,0.5021744121881533,0.9064447178858882,0.5126719728348426,0.2447724377426403,0.5008330221343682,0.770949720670391,0.40248706721046384,0.41796083282549484,0.11173184357541899,0.46,0.3787013228596619,0.388704295451586,0.07666666666666666,0.05027932960893855,0.05,0.4033333333333333,4.526666666666666,0.0111731843575419,0.0033333333333333335,0.21126262309586938,0.10234605902488593,4.067039106145251,0.17346059024885946,0.293138959502491,0.2540763541493157,0.0782122905027933,0,0.16214985568701032,0.18993194359995205,3.6884273294494068,0.8660766352440925,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.08,0.05555555555555555,0.2546921180497719,0.2846921180497719,0.7906244969234237,0.7256073654520908,0.8556416283947567,0.0,113.0,0,0.0457516339869281,0.5133333333333333
114,0.9629669505729201,0.5005295513326992,0.9070921330712202,0.5119047838498855,0.2447724377426403,0.501083252729284,0.7865168539325843,0.40227384584201986,0.4197882132595513,0.11235955056179775,0.4666666666666667,0.3787013228596619,0.388704295451586,0.07666666666666666,0.033707865168539325,0.03333333333333333,0.4066666666666667,4.523333333333333,0.02247191011235955,0.0033333333333333335,0.2141684542958405,0.10182567725413934,3.9775280898876404,0.16825677254139368,0.2857437911488512,0.2509540635248362,0.07865168539325842,0,0.16167194057524195,0.1889822838819523,3.6479921161937523,0.8487551025392106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03910614525139665,0.25365135450827875,0.2836513545082787,0.7933287341746689,0.7269585665488744,0.8596989018004633,0.0,114.0,0,0.0457516339869281,0.5133333333333333
115,0.9623187402162997,0.4996514810222482,0.9067075282596253,0.5113697415446303,0.2447724377426403,0.5012282982935391,0.7640449438202247,0.40227384584201986,0.4197882132595513,0.11235955056179775,0.4533333333333333,0.3787013228596619,0.388704295451586,0.07666666666666666,0.05056179775280899,0.03666666666666667,0.4066666666666667,4.51,0.0056179775280898875,0.0,0.21630812201014446,0.10132090693651519,3.9775280898876404,0.16320906936515187,0.27849656418146884,0.2479254416190911,0.07865168539325842,0,0.16126274837236573,0.1880373724625425,3.611698940536544,0.8317800004884265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05056179775280899,0.25264181387303036,0.2826418138730304,0.794872980669116,0.7280971353996106,0.8616488259386218,0.0,115.0,0,0.0457516339869281,0.5133333333333333
116,0.9609547304648575,0.49874826018587654,0.905898215807103,0.5106506615220732,0.2447724377426403,0.5013612320050439,0.7808988764044944,0.40227384584201986,0.4197882132595513,0.11235955056179775,0.4633333333333333,0.3787013228596619,0.388704295451586,0.07666666666666666,0.0449438202247191,0.03,0.4066666666666667,4.516666666666667,0.016853932584269662,0.0,0.2182186175929163,0.10083127972841974,3.9775280898876404,0.1583127972841973,0.2713965028287084,0.24498767837051838,0.07865168539325842,0,0.16068926879717058,0.1870971856002298,3.5694649617258127,0.8151444004786579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0449438202247191,0.25166255945683946,0.2816625594568395,0.7964138114570114,0.7292288728372425,0.8635987500767804,0.0,116.0,0,0.0457516339869281,0.5133333333333333
117,0.9647720776369121,0.4977047893565222,0.9081631751291886,0.5096237278848273,0.2447724377426403,0.5014937837876845,0.8033707865168539,0.40238620539258163,0.41987248292247265,0.11235955056179775,0.4766666666666667,0.37876798952632856,0.388754295451586,0.07666666666666666,0.028089887640449437,0.02666666666666667,0.4066666666666667,4.51,0.011235955056179775,0.0,0.2200866312043309,0.10035634133656715,3.9775280898876404,0.1535634133656714,0.26444269333764303,0.2421380480194028,0.07865168539325842,0,0.1606849899531847,0.18616169967222868,3.5247423291579634,0.805511415706043,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.08,0.028089887640449437,0.2507126826731343,0.28071268267313426,0.797944370201384,0.7303538198502486,0.8655349205525193,0.0,117.0,0,0.0457516339869281,0.5133333333333333
118,0.9658507171556078,0.49767015438129936,0.9088177339414911,0.5094541804123491,0.2447724377426403,0.5015148223491861,0.7570621468926554,0.4031189233179679,0.4191569031464026,0.11299435028248588,0.44666666666666666,0.37876798952632856,0.388754295451586,0.07666666666666666,0.022598870056497175,0.02,0.41,4.52,0.011299435028248588,0.0033333333333333335,0.22197676141856656,0.09989565109647013,3.9548022598870056,0.14895651096470125,0.25763409350598765,0.23937390657882074,0.07909604519774012,0,0.16014756583675213,0.18523089117386754,3.4742474825748038,0.7894011873919222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.028089887640449437,0.24979130219294027,0.27979130219294024,0.8000159497525807,0.7321951756876109,0.8678367238175502,0.0,118.0,0,0.0457516339869281,0.5133333333333333
119,0.965590528419314,0.49717322224475513,0.9086642225870778,0.5093991650027454,0.2447724377426403,0.5015996079496233,0.6836158192090396,0.4032319176682504,0.4192416489091145,0.11299435028248588,0.4033333333333333,0.3788346561929953,0.388804295451586,0.07666666666666666,0.04519774011299435,0.03333333333333333,0.41,4.483333333333333,0.011299435028248588,0.0,0.2238931505244748,0.09944878156357603,3.9548022598870056,0.14448781563576021,0.25096954189987275,0.2366926893814561,0.07909604519774012,0,0.16014616217423502,0.2196799288482849,3.4380958662566417,0.8202496731145763,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.04519774011299435,0.24889756312715205,0.278897563127152,0.8014975930887058,0.7333040890789854,0.8696910970984262,0.0,119.0,0,0.0457516339869281,0.5133333333333333
120,0.9651563319838753,0.4969936196953709,0.9083733869694106,0.5089371825001753,0.2447724377426403,0.5016482596267339,0.6988636363636364,0.40062569913744445,0.4209352101890867,0.11363636363636363,0.41,0.3788346561929953,0.388804295451586,0.07666666666666666,0.028409090909090908,0.03,0.41333333333333333,4.503333333333333,0.017045454545454544,0.0033333333333333335,0.22570437758236886,0.09901531811666874,3.9431818181818183,0.1401531811666874,0.24444776675032576,0.23409190870001245,0.07954545454545454,0,0.15964493219669715,0.21858152920404347,3.3993339489315075,0.8038446796522848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02824858757062147,0.2480306362333375,0.27803063623333746,0.8035549783716838,0.7345573663150753,0.8725525904282921,0.0,120.0,0,0.0457516339869281,0.5133333333333333
121,0.9692105400395683,0.49778528772482517,0.9107518556954172,0.5102166352479637,0.2447724377426403,0.5015155291685931,0.7329545454545454,0.40062569913744445,0.4209352101890867,0.11363636363636363,0.43,0.3788346561929953,0.388804295451586,0.07666666666666666,0.045454545454545456,0.04,0.41333333333333333,4.503333333333333,0.017045454545454544,0.0,0.2274941381695978,0.09859485857316864,3.9431818181818183,0.13594858573168678,0.23806739452342163,0.23156915143901208,0.07954545454545454,0,0.15966673876057608,0.21748862155802326,3.371347269952878,0.787767786059239,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.045454545454545456,0.24718971714633736,0.27718971714633733,0.8049986670535141,0.7356326115275145,0.8743647225795137,0.0,121.0,0,0.0457516339869281,0.5133333333333333
122,0.9690835147796217,0.4986933761462034,0.9107522947604563,0.5102833189322508,0.2447724377426403,0.501306659464186,0.7371428571428571,0.401552627326109,0.42161435625177507,0.11428571428571428,0.43,0.3788346561929953,0.388804295451586,0.07666666666666666,0.03428571428571429,0.02666666666666667,0.4166666666666667,4.493333333333333,0.017142857142857144,0.0033333333333333335,0.22940819758717598,0.09818701281597363,3.8971428571428572,0.13187012815973617,0.23182695816096166,0.2291220768958417,0.08,0,0.1590684050667732,0.21640117845023316,3.330586991220487,0.7720124303380543,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03409090909090909,0.24637402563194724,0.27637402563194724,0.805995549186006,0.7359668678587695,0.8760242305132426,0.0,122.0,0,0.0457516339869281,0.5133333333333333
123,0.9683271144680091,0.4982095787313395,0.9099380387923721,0.5095744105592297,0.2447724377426403,0.5010400747219415,0.7586206896551724,0.4033463993580677,0.4227049601492956,0.11494252873563218,0.44,0.37903465619299526,0.388954295451586,0.07666666666666666,0.04597701149425287,0.03666666666666667,0.42,4.493333333333333,0.005747126436781609,0.0033333333333333335,0.23144133313145598,0.09779140243149445,3.839080459770115,0.12791402431494409,0.22572490499026698,0.22674841458896644,0.08045977011494253,0,0.15957272970810596,0.2183377252629423,3.3006419180627433,0.8239497642851935,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.08,0.045714285714285714,0.24558280486298883,0.2755828048629888,0.8079540976543085,0.7383117388064553,0.8775964565021617,0.0,123.0,0,0.0457516339869281,0.5133333333333333
124,0.9708958068530281,0.49750931302812446,0.911427880375683,0.5094096016879952,0.2447724377426403,0.5008750742436989,0.8160919540229885,0.4033463993580677,0.4227049601492956,0.11494252873563218,0.47333333333333333,0.37903465619299526,0.388954295451586,0.07666666666666666,0.040229885057471264,0.03666666666666667,0.42,4.5,0.005747126436781609,0.0,0.23306076084777547,0.09740766035854953,3.839080459770115,0.12407660358549576,0.21975960430322328,0.22444596215129745,0.08045977011494253,0,0.1591408668928988,0.21724603663662756,3.271295746368156,0.8074707689994897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.040229885057471264,0.24481532071709916,0.27481532071709913,0.8093495441749133,0.7393693536733713,0.8793297346764556,0.0,124.0,0,0.0457516339869281,0.5133333333333333
125,0.9706557060892257,0.498399220587143,0.9112886219326777,0.5102078122519013,0.2447724377426403,0.5005244036874944,0.8218390804597702,0.4033463993580677,0.4227049601492956,0.11494252873563218,0.4766666666666667,0.37903465619299526,0.388954295451586,0.07666666666666666,0.040229885057471264,0.03666666666666667,0.42,4.513333333333334,0.005747126436781609,0.0,0.23460778493537188,0.09703543054779308,3.839080459770115,0.12035430547793088,0.21392935460610307,0.22221258328675852,0.08045977011494253,0,0.15861166255843429,0.21615980645344443,3.2425364981074587,0.7913213536194998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.040229885057471264,0.24407086109558618,0.2740708610955862,0.8107333592175154,0.7404206228510856,0.8810460955839455,0.0,125.0,0,0.0457516339869281,0.5133333333333333
126,0.9714057756074628,0.49863625771658837,0.9117236622532551,0.5107494877885629,0.2447724377426403,0.5003435697685429,0.7931034482758621,0.4033463993580677,0.4227049601492956,0.11494252873563218,0.46,0.37903465619299526,0.388954295451586,0.07666666666666666,0.034482758620689655,0.03666666666666667,0.42,4.536666666666667,0.017241379310344827,0.0,0.2361188285319298,0.09667436763135925,3.839080459770115,0.11674367631359295,0.2082323905429374,0.22004620578815576,0.08045977011494253,0,0.15808510424564215,0.2150790074211772,3.2143524348119765,0.7754949265471098,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.034482758620689655,0.2433487352627186,0.2733487352627186,0.8121092318271451,0.7414655844137338,0.8827528792405563,0.0,126.0,0,0.0457516339869281,0.5133333333333333
127,0.9733675625173346,0.4992052215453485,0.9128614986609809,0.5111628933739091,0.2447724377426403,0.5001883045414605,0.7816091954022989,0.4033463993580677,0.4227049601492956,0.11494252873563218,0.4533333333333333,0.37903465619299526,0.388954295451586,0.07666666666666666,0.034482758620689655,0.02666666666666667,0.42,4.503333333333333,0.011494252873563218,0.0,0.2375948876347767,0.09632413660241854,3.839080459770115,0.11324136602418515,0.20266688949630252,0.21794481961451106,0.08045977011494253,0,0.15756117872441394,0.2140036123840713,3.1767320527824037,0.7599850280161676,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.034482758620689655,0.24264827320483703,0.27264827320483703,0.8134789519141239,0.7424982409310805,0.8844596628971674,0.0,127.0,0,0.0457516339869281,0.5133333333333333
128,0.972769979587084,0.49758885662807706,0.9125149005614354,0.5106257056766318,0.2447724377426403,0.5000120957931572,0.7873563218390804,0.4033463993580677,0.4227049601492956,0.11494252873563218,0.45666666666666667,0.37903465619299526,0.388954295451586,0.07666666666666666,0.028735632183908046,0.02666666666666667,0.42,4.54,0.017241379310344827,0.0,0.23903649851281392,0.095984412504346,3.839080459770115,0.1098441250434596,0.19723097787035637,0.21590647502607574,0.08045977011494253,0,0.1569732061641252,0.21293359432215095,3.1398640783934217,0.7447853274558442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.028735632183908046,0.24196882500869193,0.2719688250086919,0.8148412677647062,0.743516088975634,0.8861664465537784,0.0,128.0,0,0.0457516339869281,0.5133333333333333
129,0.9730388317061638,0.4982896600035155,0.9127607053514812,0.5112102369404403,0.2447724377426403,0.4997754490175468,0.791907514450867,0.402095053038382,0.42493946266936394,0.11560693641618497,0.45666666666666667,0.37903465619299526,0.388954295451586,0.07666666666666666,0.023121387283236993,0.03,0.42333333333333334,4.496666666666667,0.011560693641618497,0.0033333333333333335,0.24141389854071946,0.0956548801292156,3.6878612716763004,0.10654880129215581,0.19192273706180196,0.2139292807752935,0.08092485549132948,0,0.1564546734666379,0.2118689263505402,3.1070667968255536,0.7298896209067274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.028735632183908046,0.24130976025843115,0.2713097602584312,0.817392024010854,0.7470563006212998,0.8877277474004079,0.0,129.0,0,0.0457516339869281,0.5133333333333333
130,0.9741011662053471,0.4979605136474732,0.9133733182460103,0.5113522647009702,0.2447724377426403,0.4996219479934356,0.8092485549132948,0.402095053038382,0.42493946266936394,0.11560693641618497,0.4666666666666667,0.37903465619299526,0.388954295451586,0.07666666666666666,0.03468208092485549,0.03333333333333333,0.42333333333333334,4.526666666666666,0.005780346820809248,0.0,0.243001048136983,0.09533523372533916,3.6878612716763004,0.10335233725339113,0.18674020912518308,0.21201140235203467,0.08092485549132948,0,0.1560050675993047,0.21080958171878747,3.078258794222376,0.7152918284885929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03468208092485549,0.24067046745067822,0.27067046745067824,0.8187286059674802,0.748054990253205,0.8894022216817551,0.0,130.0,0,0.0457516339869281,0.5133333333333333
131,0.976152034373342,0.49804125843190605,0.9142030115204957,0.5113731313554672,0.2447724377426403,0.49955902751778736,0.8197674418604651,0.39861886148627956,0.42159608745232546,0.11046511627906977,0.47,0.37903465619299526,0.388954295451586,0.07666666666666666,0.029069767441860465,0.03666666666666667,0.4266666666666667,4.573333333333333,0.0,0.0033333333333333335,0.2442273929213887,0.09502517671357891,3.697674418604651,0.1002517671357894,0.18168140213954143,0.21015106028147362,0.0755813953488372,0,0.15552487559464148,0.20975553381019352,3.0533602850045947,0.7009859919188209,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03468208092485549,0.2400503534271579,0.2700503534271579,0.8192934749757106,0.7481813674859719,0.8904055824654492,0.0,131.0,0,0.0457516339869281,0.5133333333333333
132,0.9754092047149634,0.49795040873225127,0.9137771225163586,0.5111578849466073,0.2447724377426403,0.49986934098858027,0.8023255813953488,0.39861886148627956,0.42159608745232546,0.11046511627906977,0.46,0.37903465619299526,0.388954295451586,0.07666666666666666,0.023255813953488372,0.02,0.4266666666666667,4.573333333333333,0.0,0.0,0.2455381299179095,0.09472442141217156,3.697674418604651,0.09724421412171572,0.17674429528398716,0.20834652847302942,0.08139534883720931,0,0.15488058455000164,0.20870675614114256,3.0122930793045026,0.6869662720804445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.023255813953488372,0.23944884282434314,0.2694488428243431,0.8205966230183075,0.7491464787495766,0.8920467672870386,0.0,132.0,0,0.0457516339869281,0.5133333333333333
133,0.9775710436835411,0.4987079624924036,0.915016576858343,0.5118039770774786,0.2447724377426403,0.5001154695821475,0.75,0.39861886148627956,0.42159608745232546,0.11046511627906977,0.43,0.37903465619299526,0.388954295451586,0.07666666666666666,0.023255813953488372,0.023333333333333334,0.4266666666666667,4.553333333333334,0.0,0.0,0.2468185985078562,0.0944326887698064,3.697674418604651,0.09432688769806424,0.17192684363017408,0.20659613261883852,0.08139534883720931,0,0.15430601496058496,0.20766322236043683,2.9753805510517464,0.6732269466388356,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.023255813953488372,0.23886537753961284,0.26886537753961287,0.8218968757271136,0.7501057993455997,0.8936879521086278,0.0,133.0,0,0.0457516339869281,0.5133333333333333
134,0.9778113329201893,0.49928807891929455,0.9151543426873547,0.5121738052478787,0.2447724377426403,0.5004318091400297,0.7732558139534884,0.39861886148627956,0.42159608745232546,0.11046511627906977,0.44333333333333336,0.37903465619299526,0.388954295451586,0.07666666666666666,0.023255813953488372,0.023333333333333334,0.4266666666666667,4.586666666666667,0.0,0.0,0.2480687977971177,0.09414970810671222,3.697674418604651,0.09149708106712232,0.16722698266001979,0.2048982486402734,0.08139534883720931,0,0.1537011515524487,0.20662490624863467,2.9392062733640447,0.6597624077060589,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.023255813953488372,0.23829941621342446,0.26829941621342446,0.8231896250846952,0.7510593640180467,0.8953198861513437,0.0,134.0,0,0.0457516339869281,0.5133333333333333
135,0.9772373878101391,0.49901805686997897,0.9148252808242592,0.5126274744218571,0.2447724377426403,0.5007436412010604,0.7558139534883721,0.39873514055604703,0.42168329675465105,0.11046511627906977,0.43333333333333335,0.3791013228596619,0.389004295451586,0.07666666666666666,0.03488372093023256,0.03666666666666667,0.4266666666666667,4.59,0.0,0.0,0.2492843252610505,0.09387521686351086,3.697674418604651,0.08875216863510864,0.1626426325172935,0.20325130118106519,0.08139534883720931,0,0.15386398578635313,0.2157206920994906,2.91708881456343,0.6976371926391399,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.08,0.03488372093023256,0.23775043372702173,0.26775043372702173,0.8244416779576164,0.7519910827335093,0.8968922731817232,0.0,135.0,0,0.0457516339869281,0.5133333333333333
136,0.9784602217934837,0.49942226394178496,0.9155263723080437,0.5128630257212602,0.2447724377426403,0.501083774538803,0.8255813953488372,0.39873514055604703,0.42168329675465105,0.11046511627906977,0.47333333333333333,0.3791013228596619,0.389004295451586,0.07666666666666666,0.01744186046511628,0.02,0.4266666666666667,4.556666666666667,0.0,0.0,0.2504700472249251,0.09360896035760553,3.697674418604651,0.08608960357605537,0.15817170200190156,0.20165376214563321,0.08139534883720931,0,0.15329466585742135,0.21464208863899314,2.8787470382721616,0.6836844487863571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.01744186046511628,0.23721792071521108,0.26721792071521105,0.825680255750228,0.7529146780629649,0.8984458334374914,0.0,136.0,0,0.0457516339869281,0.5133333333333333
137,0.9805700198076969,0.4998414178173757,0.9167359898361925,0.5130207926160444,0.2447724377426403,0.5013708293388796,0.8023255813953488,0.39885141962581444,0.42177050605697664,0.11046511627906977,0.46,0.3791679895263286,0.38905429545158604,0.07666666666666666,0.029069767441860465,0.03,0.4266666666666667,4.6,0.005813953488372093,0.0,0.25162705237597077,0.09335069154687738,3.697674418604651,0.0835069154687737,0.15381209231585236,0.20010414928126422,0.08139534883720931,0,0.1532613591948009,0.21356887819579817,2.8511720975067183,0.6700107598106301,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.029069767441860465,0.23670138309375474,0.26670138309375474,0.8269083166393303,0.7538261593834935,0.8999904738951671,0.0,137.0,0,0.0457516339869281,0.5133333333333333
138,0.9796246449184256,0.5004376221949486,0.9161939748996769,0.5131045221643239,0.2447724377426403,0.5014053555536875,0.7558139534883721,0.39885141962581444,0.42177050605697664,0.11046511627906977,0.43333333333333335,0.3791679895263286,0.38905429545158604,0.07666666666666666,0.03488372093023256,0.02666666666666667,0.4266666666666667,4.56,0.005813953488372093,0.0,0.25275618984453174,0.09310017080047103,3.697674418604651,0.08100170800471049,0.14956170056997176,0.1986010248028263,0.08139534883720931,0,0.1531133516027242,0.2125010338048192,2.8208153222232504,0.6566105446144174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03488372093023256,0.2362003416009421,0.2662003416009421,0.8281271750123088,0.7547292172809207,0.9015251327436969,0.0,138.0,0,0.0457516339869281,0.5133333333333333
139,0.9784981640526101,0.5006470561031826,0.9155481258699427,0.5132048875073788,0.2447724377426403,0.5015837221910481,0.7674418604651163,0.3990839777653493,0.4219449246616277,0.11046511627906977,0.44,0.3793013228596619,0.38915429545158603,0.07666666666666666,0.03488372093023256,0.03333333333333333,0.4266666666666667,4.6,0.005813953488372093,0.0,0.2538567714023154,0.09285716567645691,3.697674418604651,0.07857165676456918,0.14541842306048824,0.1971429940587415,0.08139534883720931,0,0.15368061817804393,0.21558422790408047,2.797732349112119,0.7258375151004873,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.08,0.03488372093023256,0.23571433135291384,0.26571433135291384,0.8293281366210642,0.7556268568309636,0.9030294164111644,0.0,139.0,0,0.0457516339869281,0.5133333333333333
140,0.977840525799917,0.5011984603755907,0.9151710799383985,0.5133001309334395,0.2447724377426403,0.5017028995421021,0.7965116279069767,0.3990839777653493,0.4219449246616277,0.11046511627906977,0.45666666666666667,0.3793013228596619,0.38915429545158603,0.07666666666666666,0.029069767441860465,0.03,0.4266666666666667,4.616666666666666,0.005813953488372093,0.0,0.2549294661382387,0.09262145070616322,3.697674418604651,0.0762145070616321,0.1413801583246005,0.19572870423697925,0.08139534883720931,0,0.1531453817538204,0.21450630676456006,2.771777702129876,0.7113207647984776,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.029069767441860465,0.23524290141232643,0.2652429014123264,0.8305109780120798,0.7565191105437061,0.9045028454804533,0.0,140.0,0,0.0457516339869281,0.5133333333333333
141,0.9782280022777031,0.5000590893939569,0.915393233118996,0.5125519868417326,0.2447724377426403,0.5016535813902516,0.8023255813953488,0.3990839777653493,0.4219449246616277,0.11046511627906977,0.46,0.3793013228596619,0.38915429545158603,0.07666666666666666,0.03488372093023256,0.03,0.4266666666666667,4.6066666666666665,0.005813953488372093,0.0,0.25597530842467137,0.09239280718497833,3.697674418604651,0.07392807184978314,0.13744480998410347,0.1943568431098699,0.08139534883720931,0,0.15314598817838462,0.21343377523073725,2.746342148087279,0.697094349502508,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.03488372093023256,0.23478561436995662,0.2647856143699566,0.8316791507131116,0.7574051537956074,0.905953147630616,0.0,141.0,0,0.0457516339869281,0.5133333333333333
142,0.9808339979151359,0.5002339150142896,0.9168873372844576,0.5128694473015022,0.2447724377426403,0.5015712587717708,0.7441860465116279,0.3990839777653493,0.4219449246616277,0.11046511627906977,0.4266666666666667,0.3793013228596619,0.38915429545158603,0.07666666666666666,0.023255813953488372,0.02666666666666667,0.4266666666666667,4.623333333333333,0.005813953488372093,0.0,0.25699509981482915,0.09217102296942896,3.697674418604651,0.07171022969428965,0.13361028938606956,0.1930261378165738,0.08139534883720931,0,0.15311342490415933,0.21236660635458357,2.7180819717922002,0.6831524625124579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.023255813953488372,0.23434204593885793,0.2643420459388579,0.8328325550248177,0.7582761227564746,0.907388987293161,0.0,142.0,0,0.0457516339869281,0.5133333333333333
143,0.9801106937484171,0.50031215856952,0.9164726428955386,0.5128528413935943,0.2447724377426403,0.5015227213901132,0.7906976744186046,0.3990839777653493,0.4219449246616277,0.11046511627906977,0.4533333333333333,0.3793013228596619,0.38915429545158603,0.07666666666666666,0.023255813953488372,0.02666666666666667,0.4266666666666667,4.6033333333333335,0.005813953488372093,0.0,0.2579892320241673,0.09195589228034608,3.697674418604651,0.06955892280346096,0.12987451804947614,0.19173535368207656,0.08139534883720931,0,0.1528040856823521,0.21130477332281067,2.6903869990230227,0.6694894132622087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.023255813953488372,0.2339117845606922,0.2639117845606922,0.8339704450142202,0.7591418659035765,0.9087990241248638,0.0,143.0,0,0.0457516339869281,0.5133333333333333
144,0.9808590680384605,0.5002224585463646,0.91690171082183,0.5129193328839974,0.2447724377426403,0.5016671608927966,0.7965116279069767,0.3990839777653493,0.4219449246616277,0.11046511627906977,0.45666666666666667,0.3793013228596619,0.38915429545158603,0.07666666666666666,0.029069767441860465,0.03333333333333333,0.4266666666666667,4.586666666666667,0.005813953488372093,0.0,0.258960186192474,0.09174721551193568,3.697674418604651,0.06747215511935713,0.1262354299265377,0.19048329307161427,0.08139534883720931,0,0.1523398985872737,0.2102482494561966,2.6699125923758955,0.6560996249969645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.029069767441860465,0.23349443102387143,0.26349443102387143,0.8351053217029034,0.7600024145917956,0.9102082288140112,0.0,144.0,0,0.0457516339869281,0.5133333333333333
145,0.9795560684926282,0.500240090319636,0.9161546577488863,0.5122805307213434,0.2447724377426403,0.5017565998392494,0.813953488372093,0.3990839777653493,0.4219449246616277,0.11046511627906977,0.4666666666666667,0.3793013228596619,0.38915429545158603,0.07666666666666666,0.023255813953488372,0.02666666666666667,0.4266666666666667,4.59,0.005813953488372093,0.0,0.25990620845449824,0.09154479904657763,3.697674418604651,0.06544799046577641,0.12269097348734093,0.18926879427946586,0.08139534883720931,0,0.15177819909433732,0.20919700820891562,2.643181007195044,0.6429776324970252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.023255813953488372,0.23308959809315527,0.2630895980931553,0.836222916896497,0.7608577999878858,0.9115880338051081,0.0,145.0,0,0.0457516339869281,0.5133333333333333
