t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
128,0.974779288237915,0.49632732121201184,0.9088187775949518,0.5085159814384538,0.2516337139533873,0.4798110739606991,0.7908163265306123,0.39198173530639097,0.40690637246595757,0.10714285714285714,0.5166666666666667,0.3706525041314364,0.36724052728811574,0.07,0.08163265306122448,0.05333333333333334,0.3466666666666667,3.86,0.00510204081632653,0.0,0.20159905366120584,0.09598441250434597,4.938775510204081,0.1098441250434596,0.19723097787035637,0.21590647502607574,0.08163265306122448,0,0.15636692466658772,0.19277816987698645,3.8256051411167897,0.852973682635944,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.08,0.08163265306122448,0.24196882500869193,0.2719688250086919,0.5931745532227441,0.29673711933368957,0.8896119871117985,0.0,128.0,0,0.05521472392638037,0.4866666666666667
129,0.973980117108346,0.4960876924911986,0.9082966524569668,0.5084453337227266,0.2516337139533873,0.47942186032873774,0.8010204081632653,0.39218581693904403,0.40705943369044734,0.10714285714285714,0.5233333333333333,0.37078583746476973,0.3673405272881158,0.07,0.08163265306122448,0.06,0.3466666666666667,3.8866666666666667,0.00510204081632653,0.0,0.20258627242011656,0.0956548801292156,4.938775510204081,0.10654880129215581,0.19192273706180196,0.2139292807752935,0.08163265306122448,0,0.15658425754325478,0.21798024739698643,3.8090930382944546,0.8566835609194817,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.08,0.08163265306122448,0.24130976025843115,0.2713097602584312,0.5924249056817289,0.2933104274255097,0.8915393839379481,0.0,129.0,0,0.05521472392638037,0.4866666666666667
130,0.9754499626924467,0.4953291906008409,0.9092569515719124,0.5083528647936376,0.2516337139533873,0.4791914230138933,0.7704081632653061,0.39218581693904403,0.40705943369044734,0.10714285714285714,0.5033333333333333,0.37078583746476973,0.3673405272881158,0.07,0.0663265306122449,0.05333333333333334,0.3466666666666667,3.9,0.00510204081632653,0.0,0.2035435690779995,0.09533523372533914,4.938775510204081,0.10335233725339113,0.18674020912518308,0.21201140235203467,0.08163265306122448,0,0.1563632159650356,0.2168903461600015,3.7862445108618976,0.839549889701092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0663265306122449,0.24067046745067822,0.27067046745067824,0.5916743518440868,0.2899196638906926,0.8934290397974809,0.0,130.0,0,0.05521472392638037,0.4866666666666667
131,0.978060016761668,0.4952135175390594,0.9109621868971371,0.5078441261917365,0.2516337139533873,0.47891726994340744,0.7806122448979592,0.39218581693904403,0.40705943369044734,0.10714285714285714,0.51,0.37078583746476973,0.3673405272881158,0.07,0.0663265306122449,0.04666666666666667,0.3466666666666667,3.8966666666666665,0.00510204081632653,0.0,0.20447192810172707,0.09502517671357892,4.938775510204081,0.1002517671357894,0.18168140213954143,0.21015106028147362,0.08163265306122448,0,0.15604706738521046,0.21580589442920148,3.757186287311326,0.8227588919070701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0663265306122449,0.2400503534271579,0.2700503534271579,0.590925258740641,0.28655381183914147,0.8952967056421406,0.0,131.0,0,0.05521472392638037,0.4866666666666667
132,0.97717005368172,0.4942781722865433,0.9103807443515711,0.5067261014511465,0.2516337139533873,0.4786053121550422,0.7806122448979592,0.39218581693904403,0.40705943369044734,0.10714285714285714,0.51,0.37078583746476973,0.3673405272881158,0.07,0.0663265306122449,0.043333333333333335,0.3466666666666667,3.8433333333333333,0.00510204081632653,0.0,0.20537109489826558,0.09472442141217156,4.938775510204081,0.09724421412171572,0.17674429528398716,0.20834652847302942,0.08163265306122448,0,0.15613299871495107,0.21472686495705545,3.7253758948984332,0.8063037140689286,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.08,0.0663265306122449,0.23944884282434314,0.2694488428243431,0.5901705038646062,0.28322506381727786,0.8971159439119347,0.0,132.0,0,0.05521472392638037,0.4866666666666667
133,0.9771736676239811,0.4940577291326884,0.9103831054605149,0.5064409830871126,0.2516337139533873,0.47832525935930087,0.7704081632653061,0.39218581693904403,0.40705943369044734,0.10714285714285714,0.5033333333333333,0.37078583746476973,0.3673405272881158,0.07,0.08673469387755102,0.07,0.3466666666666667,3.84,0.00510204081632653,0.0,0.20624306861413724,0.0944326887698064,4.938775510204081,0.09432688769806424,0.17192684363017408,0.20659613261883852,0.08163265306122448,0,0.15627170209755092,0.21365323063227018,3.720868377000464,0.7901776397875501,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08673469387755102,0.23886537753961284,0.26886537753961287,0.5894193349140514,0.2799182933925494,0.8989203764355533,0.0,133.0,0,0.05521472392638037,0.4866666666666667
134,0.9768156691542997,0.49310115098270135,0.9101492131269898,0.5055673901078603,0.2516337139533873,0.47809294637774363,0.8367346938775511,0.39218581693904403,0.40705943369044734,0.10714285714285714,0.5466666666666666,0.37078583746476973,0.3673405272881158,0.07,0.05612244897959184,0.05333333333333334,0.3466666666666667,3.8866666666666667,0.00510204081632653,0.0,0.20708941209414441,0.09414970810671222,4.938775510204081,0.09149708106712232,0.16722698266001979,0.2048982486402734,0.08163265306122448,0,0.15592268024956318,0.21258496447910885,3.699784342793788,0.7743740869917991,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05612244897959184,0.23829941621342446,0.26829941621342446,0.5886780862747708,0.27663136359036955,0.9007248089591721,0.0,134.0,0,0.05521472392638037,0.4866666666666667
135,0.9782512192295494,0.49315068360863873,0.9110871058428196,0.505359846558304,0.2516337139533873,0.47794192918606976,0.7704081632653061,0.39218581693904403,0.40705943369044734,0.10714285714285714,0.5033333333333333,0.37078583746476973,0.3673405272881158,0.07,0.061224489795918366,0.04,0.3466666666666667,3.9166666666666665,0.01020408163265306,0.0,0.20791077650160902,0.09387521686351086,4.938775510204081,0.08875216863510864,0.1626426325172935,0.20325130118106519,0.08163265306122448,0,0.15560890101498204,0.2115220396567133,3.665788655937913,0.758886605251963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.061224489795918366,0.23775043372702173,0.26775043372702173,0.5879466984248968,0.27336415536700265,0.9025292414827907,0.0,135.0,0,0.05521472392638037,0.4866666666666667
136,0.9786180443097199,0.49238741572087097,0.9113267648951976,0.5051457985729049,0.2516337139533873,0.47787067228443525,0.8061224489795918,0.39218581693904403,0.40705943369044734,0.10714285714285714,0.5266666666666666,0.37078583746476973,0.3673405272881158,0.07,0.05612244897959184,0.05,0.3466666666666667,3.8733333333333335,0.00510204081632653,0.0,0.2087072871638378,0.09360896035760553,4.938775510204081,0.08608960357605537,0.15817170200190156,0.20165376214563321,0.08163265306122448,0,0.15533002400990711,0.21046442945842972,3.6424728828191544,0.7437088731469239,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05612244897959184,0.23721792071521108,0.26721792071521105,0.5872217887838553,0.270116550392976,0.9043270271747347,0.0,136.0,0,0.05521472392638037,0.4866666666666667
137,0.9782114315758691,0.4921903048877021,0.9110611112424152,0.5050232264116985,0.2516337139533873,0.4775278926023775,0.7755102040816326,0.39218581693904403,0.40705943369044734,0.10714285714285714,0.5066666666666667,0.37078583746476973,0.3673405272881158,0.07,0.09693877551020408,0.07333333333333333,0.3466666666666667,3.9166666666666665,0.00510204081632653,0.0,0.20947871385650615,0.09335069154687736,4.938775510204081,0.0835069154687737,0.15381209231585236,0.20010414928126422,0.08163265306122448,0,0.1552182113856909,0.20941210731113755,3.6429567584961045,0.7288346956839854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09693877551020408,0.23670138309375474,0.26670138309375474,0.5864977597986448,0.2668884310487935,0.9061070885484961,0.0,137.0,0,0.05521472392638037,0.4866666666666667
138,0.9777818339480288,0.49208218565559886,0.9107804407922261,0.5045296332658851,0.2516337139533873,0.4769571378976397,0.7551020408163265,0.39218581693904403,0.40705943369044734,0.10714285714285714,0.49333333333333335,0.37078583746476973,0.3673405272881158,0.07,0.08673469387755102,0.06666666666666667,0.3466666666666667,3.88,0.01020408163265306,0.0,0.21022415544714526,0.09310017080047103,4.938775510204081,0.08100170800471049,0.14956170056997176,0.1986010248028263,0.08163265306122448,0,0.15494178699542915,0.20836504677458187,3.636764289992849,0.7142580017703057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08673469387755102,0.2362003416009421,0.2662003416009421,0.5857634183403385,0.2636796804206761,0.9078471562600009,0.0,138.0,0,0.05521472392638037,0.4866666666666667
139,0.9784026221958191,0.49262438198501823,0.9111013407812069,0.5047555432654736,0.2516337139533873,0.47636587766987465,0.7692307692307693,0.3932481872176964,0.4087866066282836,0.1076923076923077,0.5,0.37078583746476973,0.3673405272881158,0.07,0.05128205128205128,0.04666666666666667,0.35,3.92,0.005128205128205128,0.0033333333333333335,0.21109033839008964,0.09285716567645691,4.892307692307693,0.07857165676456918,0.14541842306048824,0.1971429940587415,0.08205128205128205,0,0.15446707806045196,0.20732322154070895,3.610695670859659,0.6999728417348996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05612244897959184,0.23571433135291384,0.26571433135291384,0.5849001754244372,0.260748222951948,0.9090521278969264,0.0,139.0,0,0.05521472392638037,0.4866666666666667
140,0.9782931804924068,0.4927910794784334,0.9110302036739889,0.5051118424618344,0.2516337139533873,0.47585848009616233,0.7538461538461538,0.3932481872176964,0.4087866066282836,0.1076923076923077,0.49,0.37078583746476973,0.3673405272881158,0.07,0.06666666666666667,0.04666666666666667,0.35,3.9,0.005128205128205128,0.0,0.21195105126662042,0.0926214507061632,4.892307692307693,0.0762145070616321,0.1413801583246005,0.19572870423697925,0.08205128205128205,0,0.15419341100348305,0.2062866054330054,3.5851484241091325,0.6859733849002017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06666666666666667,0.23524290141232643,0.2652429014123264,0.5841641567435975,0.25760054855050774,0.9107277649366872,0.0,140.0,0,0.05521472392638037,0.4866666666666667
141,0.9770592494654139,0.4915249269086924,0.9102281485064437,0.5044101933276447,0.2516337139533873,0.47537109746451056,0.7692307692307693,0.3932481872176964,0.4087866066282836,0.1076923076923077,0.5,0.37078583746476973,0.3673405272881158,0.07,0.06153846153846154,0.043333333333333335,0.35,3.8866666666666667,0.010256410256410256,0.0,0.21262860991719318,0.09239280718497832,4.892307692307693,0.07392807184978314,0.13744480998410347,0.1943568431098699,0.08205128205128205,0,0.1538217781151323,0.20525517240584037,3.5567787889602824,0.6722539172021975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06153846153846154,0.23478561436995662,0.2647856143699566,0.5834377234656268,0.254474239270616,0.9124012076606378,0.0,141.0,0,0.05521472392638037,0.4866666666666667
142,0.9782741302567929,0.49131866455925327,0.91101782102084,0.5042011028996652,0.2516337139533873,0.4748496061217737,0.7282051282051282,0.3933507513202604,0.4088635297052067,0.1076923076923077,0.47333333333333333,0.3708525041314364,0.3673905272881158,0.07,0.07692307692307693,0.06333333333333334,0.35,3.8966666666666665,0.010256410256410256,0.0,0.21328530467961057,0.09217102296942896,4.892307692307693,0.07171022969428965,0.13361028938606956,0.1930261378165738,0.08205128205128205,0,0.15418384088705664,0.20422889654381116,3.5489765465144107,0.6689704370035743,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.08,0.07692307692307693,0.23434204593885793,0.2643420459388579,0.5827227123994185,0.2513878749287867,0.9140575498700504,0.0,142.0,0,0.05521472392638037,0.4866666666666667
143,0.9762165585444377,0.49170449587161197,0.909680399407809,0.5049198229998965,0.2516337139533873,0.47430378071415114,0.6871794871794872,0.3935558795253887,0.40901737585905285,0.1076923076923077,0.44666666666666666,0.37098583746476976,0.36749052728811576,0.07,0.07692307692307693,0.06333333333333334,0.35,3.8966666666666665,0.010256410256410256,0.0,0.21392105592471305,0.09195589228034608,4.892307692307693,0.06955892280346096,0.12987451804947614,0.19173535368207656,0.08205128205128205,0,0.15434592168262135,0.2032077520610921,3.5413303489174557,0.6703607076652887,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.08,0.07692307692307693,0.2339117845606922,0.2639117845606922,0.5820166055880451,0.24835243519880054,0.9156807759772896,0.0,143.0,0,0.05521472392638037,0.4866666666666667
144,0.9778260132792715,0.49151451007835956,0.9107265449854511,0.5051004266107378,0.2516337139533873,0.47365085781207156,0.7333333333333333,0.3935558795253887,0.40901737585905285,0.1076923076923077,0.4766666666666667,0.37098583746476976,0.36749052728811576,0.07,0.05128205128205128,0.03666666666666667,0.35,3.9166666666666665,0.010256410256410256,0.0,0.21453557092214,0.09174721551193567,4.892307692307693,0.06747215511935713,0.1262354299265377,0.19048329307161427,0.08205128205128205,0,0.1539398620700416,0.20219171330078664,3.507170408605773,0.6569534935119828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05128205128205128,0.23349443102387143,0.26349443102387143,0.5813099205949689,0.24534783585402137,0.9172720053359166,0.0,144.0,0,0.05521472392638037,0.4866666666666667
145,0.978286185445866,0.49128298485782823,0.9110256568937374,0.5048953992595003,0.2516337139533873,0.47298852996515667,0.7692307692307693,0.3935558795253887,0.40901737585905285,0.1076923076923077,0.5,0.37098583746476976,0.36749052728811576,0.07,0.07692307692307693,0.06333333333333334,0.35,3.89,0.015384615384615385,0.0,0.21512864332400836,0.09154479904657764,4.892307692307693,0.06544799046577641,0.12269097348734093,0.18926879427946586,0.08205128205128205,0,0.15376883109302472,0.2011807547342827,3.5003603337669906,0.6438144236417432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07692307692307693,0.23308959809315527,0.2630895980931553,0.5805965033066578,0.24236585240007558,0.9188271542132401,0.0,145.0,0,0.05521472392638037,0.4866666666666667
146,0.9771112656249327,0.49046375042306656,0.9102619590101308,0.5042118314112407,0.2516337139533873,0.47251145586932347,0.7282051282051282,0.3935558795253887,0.40901737585905285,0.1076923076923077,0.47333333333333333,0.37098583746476976,0.36749052728811576,0.07,0.06153846153846154,0.05333333333333334,0.35,3.8733333333333335,0.010256410256410256,0.0,0.21570320031496157,0.09134845507518032,4.892307692307693,0.06348455075180312,0.11923911363620643,0.18809073045108188,0.08205128205128205,0,0.15349898860422628,0.2001748509606113,3.4836864604249844,0.6309381351689083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06153846153846154,0.23269691015036062,0.2626969101503606,0.5798933530598379,0.23940800312558796,0.920378702994088,0.0,146.0,0,0.05521472392638037,0.4866666666666667
147,0.9766173380765214,0.49089750838424273,0.9099409061036635,0.5049831023949926,0.2516337139533873,0.47200793142442415,0.7692307692307693,0.3935558795253887,0.40901737585905285,0.1076923076923077,0.5,0.37098583746476976,0.36749052728811576,0.07,0.07692307692307693,0.06333333333333334,0.35,3.88,0.010256410256410256,0.0,0.21625928943885628,0.09115800142292486,4.892307692307693,0.061580014229249025,0.11587783346800695,0.1869480085375494,0.08205128205128205,0,0.15342654003736886,0.19917397670580822,3.4773460645498178,0.6183193724655301,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07692307692307693,0.2323160028458498,0.2623160028458498,0.5791990396854487,0.23649234800329694,0.9219057313676005,0.0,147.0,0,0.05521472392638037,0.4866666666666667
148,0.9805051620236465,0.49168683817722303,0.9116890743568073,0.5052533419893698,0.2516337139533873,0.47169596265501695,0.788659793814433,0.39302719404342207,0.40826904145462534,0.10824742268041238,0.51,0.37098583746476976,0.36749052728811576,0.07,0.04639175257731959,0.04,0.35333333333333333,3.9233333333333333,0.010309278350515464,0.0033333333333333335,0.21742825154014384,0.09097326138023716,4.762886597938144,0.059732613802371555,0.11260513587246213,0.18583956828142292,0.08247422680412371,0,0.1530257406705154,0.19817810682227918,3.4477991432588215,0.6059529850162195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05128205128205128,0.2319465227604743,0.2619465227604743,0.5788146402444599,0.23461524103771692,0.923014039451203,0.0,148.0,0,0.05521472392638037,0.4866666666666667
149,0.9804187958661141,0.49178293452827915,0.911633224241603,0.5051027076462101,0.2516337139533873,0.4714539418482407,0.7474226804123711,0.39302719404342207,0.40826904145462534,0.10824742268041238,0.48333333333333334,0.37098583746476976,0.36749052728811576,0.07,0.08247422680412371,0.06666666666666667,0.35333333333333333,3.9266666666666667,0.010309278350515464,0.0,0.21812919139011738,0.09079406353883003,4.762886597938144,0.05794063538830041,0.10941904499421151,0.18476438123298022,0.08247422680412371,0,0.15289228196299612,0.1971872162881678,3.4455098270603117,0.5938339253158951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08247422680412371,0.23158812707766008,0.2615881270776601,0.5781363743408976,0.2318030867621783,0.924469661919617,0.0,149.0,0,0.05521472392638037,0.4866666666666667
150,0.9825903471609987,0.4905888084027157,0.9123163722551396,0.503949627554652,0.2516337139533873,0.4713598692580097,0.796875,0.3931888467693802,0.4089147806597912,0.109375,0.51,0.37098583746476976,0.36749052728811576,0.07,0.07291666666666667,0.05333333333333334,0.36,3.933333333333333,0.005208333333333333,0.006666666666666667,0.21941806139496903,0.09062024163266513,4.59375,0.0562024163266514,0.10631760755623909,0.18372144979599084,0.08333333333333333,0,0.15256048805318115,0.19620128020672697,3.4299329638524387,0.5819572468095773,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07731958762886598,0.23124048326533028,0.2612404832653303,0.5775767686315544,0.23003326405779392,0.9251202732053149,0.0,150.0,0,0.05521472392638037,0.4866666666666667
151,0.9812885318034218,0.49101705556775893,0.9114481909873522,0.5047195579358849,0.2516337139533873,0.4713357090871776,0.7905759162303665,0.39265264730987065,0.40877692028033924,0.1099476439790576,0.5033333333333333,0.37098583746476976,0.36749052728811576,0.07,0.05759162303664921,0.05,0.36333333333333334,3.9133333333333336,0.005235602094240838,0.0033333333333333335,0.220352235025926,0.09045163438368517,4.575916230366492,0.054516343836851854,0.10329889405398607,0.1827098063021111,0.07853403141361257,0,0.15223051894624856,0.19522027380569332,3.41133430457539,0.5703181018733857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0625,0.23090326876737038,0.26090326876737036,0.5767855443521722,0.2274231450073083,0.9261479436970362,0.0,151.0,0,0.05521472392638037,0.4866666666666667
152,0.9810334512556005,0.48897195319555065,0.9112857897052394,0.5031755134923531,0.2516337139533873,0.47156569288690875,0.7958115183246073,0.3929667834355251,0.40901252237458,0.11518324607329843,0.5066666666666667,0.37118583746476974,0.3676405272881158,0.07333333333333333,0.09947643979057591,0.08333333333333333,0.36333333333333334,3.92,0.005235602094240838,0.0,0.22082492772724685,0.0902880853521746,4.575916230366492,0.0528808535217463,0.10036099982724711,0.18172851211304777,0.07853403141361257,0,0.15320070384735066,0.19436586846601153,3.4264409518172156,0.5926023646428766,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.08,0.09947643979057591,0.23057617070434927,0.26057617070434924,0.5761090591992357,0.2246793010368805,0.9275388173615909,0.0,152.0,0,0.05521472392638037,0.4866666666666667
153,0.9823405640921398,0.48873943479163945,0.912117984877836,0.5026854964173935,0.2516337139533873,0.4717270401564846,0.7801047120418848,0.39307149547741,0.40909105640599375,0.11518324607329843,0.49666666666666665,0.37125250413143634,0.3676905272881158,0.07333333333333333,0.07329842931937172,0.06,0.36333333333333334,3.953333333333333,0.005235602094240838,0.0,0.22128008999679186,0.09012944279160937,4.575916230366492,0.051294427916093906,0.09750204601670154,0.18077665674965634,0.07853403141361257,0,0.15336786699478058,0.19339403912368147,3.4179121327808706,0.5807503173500191,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.08,0.07329842931937172,0.23025888558321878,0.2602588855832188,0.5754257851704712,0.2219796502082853,0.9288719201326567,0.0,153.0,0,0.05521472392638037,0.4866666666666667
154,0.9823006544648751,0.488413334080814,0.9120925757484777,0.5019205358739008,0.2516337139533873,0.47179017670245,0.8219895287958116,0.3931762075192947,0.40916959043740725,0.11518324607329843,0.5233333333333333,0.37131917079810306,0.3677405272881158,0.07333333333333333,0.07329842931937172,0.06333333333333334,0.36333333333333334,3.95,0.005235602094240838,0.0,0.22172360042098252,0.0899755595078611,4.575916230366492,0.04975559507861109,0.09472018041168295,0.17985335704716665,0.07853403141361257,0,0.15363386099314003,0.19242706892806305,3.4128872234585867,0.5795949474206387,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.08,0.07329842931937172,0.2299511190157222,0.2599511190157222,0.5747787127947691,0.21937920112053572,0.9301782244690026,0.0,154.0,0,0.05521472392638037,0.4866666666666667
155,0.9817533424745529,0.4876208312654398,0.9117441204479722,0.5016687719285877,0.2516337139533873,0.47206422588673536,0.7958115183246073,0.3931762075192947,0.40916959043740725,0.11518324607329843,0.5066666666666667,0.37131917079810306,0.3677405272881158,0.07333333333333333,0.06282722513089005,0.05,0.36333333333333334,3.94,0.005235602094240838,0.0,0.22215428932095077,0.08982629272262524,4.575916230366492,0.04826292722625276,0.09201357819554401,0.17895775633575164,0.07853403141361257,0,0.15326552502150767,0.19146493358342273,3.394629478989415,0.5680030484722258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06282722513089005,0.22965258544525055,0.25965258544525055,0.5741519612467877,0.21683182689673194,0.9314720955968433,0.0,155.0,0,0.05521472392638037,0.4866666666666667
156,0.9828273523656127,0.48753928995121604,0.9118090147186374,0.5021732624763553,0.2516337139533873,0.47228808534316763,0.7684210526315789,0.39389591701232374,0.41008476320824866,0.11578947368421053,0.4866666666666667,0.37131917079810306,0.3677405272881158,0.07333333333333333,0.06842105263157895,0.06,0.36666666666666664,3.9766666666666666,0.0,0.0033333333333333335,0.22364236033952284,0.08968150394094652,4.2631578947368425,0.04681503940946517,0.08938044259472577,0.1780890236456791,0.07894736842105263,0,0.1529983648964001,0.1905076089155056,3.3867368894096264,0.5566429875027814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07329842931937172,0.22936300788189304,0.25936300788189304,0.5736830270542851,0.21497406234973487,0.9323919917588354,0.0,156.0,0,0.05521472392638037,0.4866666666666667
157,0.9809276118597305,0.48752183168885754,0.9106058457315787,0.5021952316609606,0.2516337139533873,0.47243101737964216,0.7684210526315789,0.39410644332811323,0.4102426579450908,0.11578947368421053,0.4866666666666667,0.3714525041314364,0.3678405272881158,0.07333333333333333,0.06842105263157895,0.05,0.36666666666666664,4.013333333333334,0.0,0.0,0.224779509741768,0.08954105882271811,4.2631578947368425,0.04541058822718121,0.08681900543739463,0.17724635293630872,0.07894736842105263,0,0.1536992072385848,0.19402035882704394,3.369002151621434,0.5455101277527258,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.08,0.06842105263157895,0.22908211764543623,0.25908211764543626,0.5730625001669587,0.21247706549505832,0.9336479348388592,0.0,157.0,0,0.05521472392638037,0.4866666666666667
158,0.98262429824032,0.48645182472866355,0.9116804137726187,0.5015179442171327,0.2516337139533873,0.4727093020995593,0.7421052631578947,0.39410644332811323,0.4102426579450908,0.11578947368421053,0.47,0.3714525041314364,0.3678405272881158,0.07333333333333333,0.06315789473684211,0.04666666666666667,0.36666666666666664,4.046666666666667,0.005263157894736842,0.0,0.2251705766433829,0.08940482705803654,4.2631578947368425,0.04404827058036578,0.0843275276272678,0.17642896234821945,0.07894736842105263,0,0.1533300453690585,0.1930502570329087,3.348288775255672,0.5345999251976712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06315789473684211,0.22880965411607315,0.25880965411607315,0.5724571952442155,0.2100108697089112,0.9349035207795197,0.0,158.0,0,0.05521472392638037,0.4866666666666667
159,0.9813435752970618,0.48709431132932995,0.9108692892418886,0.5023262168534308,0.2516337139533873,0.47292488816094863,0.7421052631578947,0.39410644332811323,0.4102426579450908,0.11578947368421053,0.47,0.3714525041314364,0.3678405272881158,0.07333333333333333,0.05789473684210526,0.043333333333333335,0.36666666666666664,4.053333333333334,0.005263157894736842,0.0,0.2255493127389978,0.0892726822462955,4.2631578947368425,0.042726822462954804,0.0819042995380076,0.17563609347777287,0.07894736842105263,0,0.1530295618088799,0.19208500574774415,3.3246563330838916,0.5239079266937178,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05789473684210526,0.22854536449259097,0.25854536449259097,0.5718639697392367,0.20757407006199483,0.9361538694164785,0.0,159.0,0,0.05521472392638037,0.4866666666666667
160,0.9805344000741915,0.48668775335951114,0.9103568116007373,0.5022079595580751,0.2516337139533873,0.4730370777000359,0.8105263157894737,0.39410644332811323,0.4102426579450908,0.11578947368421053,0.5133333333333333,0.3714525041314364,0.3678405272881158,0.07333333333333333,0.06315789473684211,0.043333333333333335,0.36666666666666664,4.076666666666667,0.005263157894736842,0.0,0.22591581390361798,0.08914450177890666,4.2631578947368425,0.04144501778906616,0.07954764133332881,0.17486701067343968,0.07894736842105263,0,0.1525642473331688,0.19112458071900543,3.3014965397555467,0.5134297681598434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06315789473684211,0.22828900355781323,0.25828900355781326,0.5712803562104547,0.205182447537955,0.9373782648829544,0.0,160.0,0,0.05521472392638037,0.4866666666666667
161,0.9797162920320595,0.4853086030714777,0.9098859078976074,0.5012970458286039,0.2516337139533873,0.4730963142010521,0.7195767195767195,0.3938193695371154,0.4087434306635391,0.1164021164021164,0.4533333333333333,0.3714525041314364,0.3678405272881158,0.07333333333333333,0.05291005291005291,0.043333333333333335,0.37,4.056666666666667,0.005291005291005291,0.0033333333333333335,0.22665332900444193,0.08902016672553939,4.190476190476191,0.040201667255394175,0.07725590321773235,0.1741210003532365,0.07936507936507936,0,0.15233276774235716,0.1901689578154104,3.278799942293769,0.5031611727966465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05789473684210526,0.22804033345107882,0.25804033345107885,0.5711982279207938,0.20339249316729352,0.939003962674294,0.0,161.0,0,0.05521472392638037,0.4866666666666667
162,0.9802534456389506,0.4855122425479402,0.9102243146699487,0.5009951000134507,0.2516337139533873,0.47300205774135473,0.746031746031746,0.3938193695371154,0.4087434306635391,0.1164021164021164,0.47,0.3714525041314364,0.3678405272881158,0.07333333333333333,0.0582010582010582,0.04,0.37,4.073333333333333,0.010582010582010581,0.0,0.22714901379803482,0.08889956172377322,4.190476190476191,0.03899561723773235,0.07502746562255092,0.1733973703426394,0.07936507936507936,0,0.15220078884127025,0.18921811302633335,3.253223943447894,0.4930979493407136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0582010582010582,0.22779912344754646,0.25779912344754646,0.5705824155760932,0.20103714048114127,0.9401276906710451,0.0,162.0,0,0.05521472392638037,0.4866666666666667
