t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
133,0.9271623835287602,0.4795217129308123,0.9064765805490377,0.48297262748649633,0.23776619157202433,0.47376504851544665,0.841897233201581,0.3781084432875065,0.40078086361094384,0.09486166007905138,0.71,0.3690372585044611,0.39155396559027916,0.08333333333333333,0.1067193675889328,0.10333333333333333,0.15666666666666668,2.0166666666666666,0.007905138339920948,0.0,0.1784541753670426,0.0944326887698064,7.683794466403162,0.09432688769806424,0.17192684363017408,0.20659613261883852,0.07905138339920949,0,0.16064029971886454,0.21697374887826085,4.705939268149098,0.8354492881753136,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.1067193675889328,0.23886537753961284,0.26886537753961287,0.47420170919205934,0.37769232188025675,0.570711096503862,0.0,118.26877470355731,0,0.04830917874396135,0.3433333333333333
134,0.9259369894995509,0.4788058549912737,0.9054431649177379,0.4822274404791437,0.23898030724429062,0.47383086781699263,0.8458498023715415,0.37689902294124905,0.39953724582244726,0.09090909090909091,0.7133333333333334,0.36801731401245064,0.3905051812553137,0.08,0.10276679841897234,0.10333333333333333,0.15666666666666668,2.0633333333333335,0.011857707509881422,0.0,0.1817796425955658,0.09340544163946549,7.660079051383399,0.09149708106712232,0.16722698266001979,0.2048982486402734,0.07905138339920949,0,0.16096959905360356,0.21588888013386953,4.715153816119448,0.8353438775023504,0.0,0.967741935483871,0.0,0.0,0.8,0.0,0.0,0.08,0.10276679841897234,0.23829941621342446,0.26829941621342446,0.4775841934845014,0.3801837798403999,0.5749846071286028,0.0,118.2094861660079,2,0.04830917874396135,0.3433333333333333
135,0.925923502042429,0.4783991959845161,0.905431790495565,0.48221283461871667,0.2381110880404494,0.4736101227521153,0.8932806324110671,0.3772726392925046,0.40071781426357045,0.09090909090909091,0.7533333333333333,0.3683323971353428,0.3915007939739943,0.08,0.09090909090909091,0.08666666666666667,0.15666666666666668,2.03,0.023715415019762844,0.0,0.1815793325672128,0.09350416857551279,7.6521739130434785,0.08875216863510864,0.1626426325172935,0.20325130118106519,0.07905138339920949,0,0.16079725189166885,0.2148094357332002,4.707517406463728,0.8186369999523034,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09090909090909091,0.23775043372702173,0.26775043372702173,0.4762063043957614,0.3773399925098268,0.5750726162816961,0.0,119.08695652173913,1,0.04830917874396135,0.3433333333333333
136,0.9275548248741661,0.47828133354772445,0.9067197868651689,0.48184178228013613,0.2381110880404494,0.47340397533722045,0.8611111111111112,0.3760365354410611,0.40100681112449,0.09126984126984126,0.7233333333333334,0.3683323971353428,0.3915007939739943,0.08,0.07539682539682539,0.08,0.16,2.0866666666666664,0.015873015873015872,0.0033333333333333335,0.18097982197216567,0.09360896035760556,7.650793650793651,0.08608960357605537,0.15817170200190156,0.20165376214563321,0.07936507936507936,0,0.16062576646554386,0.21373538855453417,4.693367058334452,0.8022642599532573,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07509881422924901,0.23721792071521108,0.26721792071521105,0.47282930500108217,0.3723827755029899,0.5732758344991746,0.0,120.02380952380952,0,0.04830917874396135,0.3433333333333333
137,0.9287415244641353,0.47865845802910534,0.9078602289552447,0.482354008053721,0.2381110880404494,0.4731952376230328,0.8844621513944223,0.3770105858877476,0.40181020648349003,0.09163346613545817,0.74,0.3683323971353428,0.3915007939739943,0.08,0.11952191235059761,0.11333333333333333,0.16333333333333333,2.1166666666666667,0.0199203187250996,0.0033333333333333335,0.1815483736026483,0.09335069154687738,7.633466135458168,0.0835069154687737,0.15381209231585236,0.20010414928126422,0.0796812749003984,0,0.16055497179988276,0.2126667116117615,4.712833050501096,0.7862189747541921,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11904761904761904,0.23670138309375474,0.26670138309375474,0.47103075054823673,0.36955042411899525,0.5725110769774783,0.0,120.9601593625498,0,0.04830917874396135,0.3433333333333333
138,0.926164385468873,0.4768767843525096,0.9057040226625418,0.4809539744638867,0.2391130769674813,0.47299028926647557,0.8565737051792829,0.3778666854264098,0.4015202713273395,0.09163346613545817,0.7166666666666667,0.3690486670826902,0.3912582148933483,0.08,0.12350597609561753,0.12,0.16333333333333333,2.0966666666666667,0.01593625498007968,0.0,0.18352482941650672,0.09272925378532973,7.625498007968128,0.08100170800471049,0.14956170056997176,0.1986010248028263,0.0796812749003984,0,0.16035186360755002,0.21160337805370272,4.738576389491075,0.7704945952591082,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12350597609561753,0.2362003416009421,0.2662003416009421,0.47183506669798114,0.3698465394507461,0.573823593945216,0.0,121.41035856573706,1,0.04830917874396135,0.3433333333333333
139,0.92802653022339,0.4764354689723058,0.9072620171071545,0.480435439356289,0.2391130769674813,0.4727586335033961,0.8565737051792829,0.3778666854264098,0.4015202713273395,0.09163346613545817,0.7166666666666667,0.3690486670826902,0.3912582148933483,0.08,0.09163346613545817,0.09333333333333334,0.16333333333333333,2.09,0.0199203187250996,0.0,0.18316079296416726,0.09285716567645692,7.625498007968128,0.07857165676456918,0.14541842306048824,0.1971429940587415,0.0796812749003984,0,0.1602496042895123,0.2105453611634342,4.737138195034586,0.7550847033539261,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09163346613545817,0.23571433135291384,0.26571433135291384,0.4700195235278129,0.3667002805832256,0.5733387664724001,0.0,122.41035856573706,0,0.04830917874396135,0.3433333333333333
140,0.9320346936898369,0.47669679081120486,0.910299222022817,0.48071164671643063,0.2391130769674813,0.47247915062258494,0.84,0.3768834196305679,0.40194489826644386,0.092,0.7,0.36911533374935684,0.39130821489334827,0.08,0.112,0.11333333333333333,0.16666666666666666,2.06,0.016,0.0033333333333333335,0.18431545408347028,0.09262145070616322,7.472,0.0762145070616321,0.1413801583246005,0.19572870423697925,0.08,0,0.16044835626806475,0.20949263435761703,4.755728764467228,0.7608121283668723,0.0,0.9705882352941176,0.0,0.0,0.8,0.0,0.0,0.08,0.11553784860557768,0.23524290141232643,0.2652429014123264,0.468071544775888,0.3633302553403474,0.5728128342114286,0.0,123.344,0,0.04830917874396135,0.3433333333333333
141,0.9338582161486849,0.4779124971637678,0.9101519196316783,0.4814118028888843,0.23994193086301754,0.4724654064821384,0.8594377510040161,0.3763560463092612,0.40135717993876463,0.09236947791164658,0.7133333333333334,0.36870061323246217,0.39090231177600826,0.08,0.08433734939759036,0.09,0.17,2.1166666666666667,0.012048192771084338,0.0033333333333333335,0.18590666938375544,0.09202175173443623,7.477911646586345,0.07392807184978314,0.13744480998410347,0.1943568431098699,0.08032128514056225,0,0.16121211532005775,0.22531412729127942,4.750614189177883,0.8353005122950783,0.0,0.9259259259259259,0.0,0.0,0.8,0.0,0.0,0.08,0.088,0.23478561436995662,0.2647856143699566,0.46700965814562806,0.3607853860727408,0.5732339302185152,0.0,124.08835341365462,1,0.04830917874396135,0.3433333333333333
142,0.9328228861630392,0.47688067288374936,0.9092925957435924,0.48080216393776,0.2405668343369895,0.4723942205749214,0.8192771084337349,0.37608462615589533,0.40095786034204484,0.09236947791164658,0.68,0.3684753345051685,0.39057087651073086,0.08,0.12449799196787148,0.11666666666666667,0.17,2.1766666666666667,0.012048192771084338,0.0,0.18670473777557783,0.09180085821854772,7.485943775100401,0.07171022969428965,0.13361028938606956,0.1930261378165738,0.08032128514056225,0,0.16217138974345743,0.23017973510883633,4.772268572060992,0.8617267203236093,0.0,0.9428571428571428,0.0,0.0,0.8,0.0,0.0,0.08,0.12449799196787148,0.23434204593885793,0.2643420459388579,0.4680908368030522,0.36135841991420464,0.5748232536918998,0.0,124.51807228915662,1,0.04830917874396135,0.3433333333333333
143,0.9340480176407526,0.4779196859981668,0.9102227491395051,0.4815014744833146,0.2405668343369895,0.47225226822212735,0.8340080971659919,0.37666901593762714,0.4023027345122601,0.0931174089068826,0.6866666666666666,0.36867533450516854,0.39072087651073084,0.08,0.09716599190283401,0.10666666666666667,0.17666666666666667,2.1933333333333334,0.008097165991902834,0.006666666666666667,0.18599847039124934,0.09195589228034608,7.4574898785425106,0.06955892280346096,0.12987451804947614,0.19173535368207656,0.08097165991902834,0,0.16292670029474016,0.23589109419107537,4.7834898672864385,0.9677836307702898,0.0,0.9375,0.0,0.0,0.8,0.0,0.0,0.08,0.10441767068273092,0.2339117845606922,0.2639117845606922,0.46538961439837917,0.35651619180142796,0.5742630369953305,0.0,125.68016194331983,0,0.04830917874396135,0.3433333333333333
144,0.9338851095593761,0.47978998888756735,0.9100886214858384,0.48300806700387305,0.24204102112828377,0.47224823530979587,0.8623481781376519,0.3763862130890209,0.40188812326539136,0.0931174089068826,0.71,0.36844249349314945,0.39037951325080894,0.08,0.09716599190283401,0.10333333333333333,0.17666666666666667,2.2,0.008097165991902834,0.0,0.18777954627958937,0.09137576929528816,7.449392712550607,0.06747215511935713,0.1262354299265377,0.19048329307161427,0.08097165991902834,0,0.1626784001265998,0.23471163872012002,4.791153403274043,0.948427958154884,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09716599190283401,0.23349443102387143,0.26349443102387143,0.46525307831995627,0.35565285056233487,0.5748533060775779,0.0,126.09716599190283,1,0.04830917874396135,0.3433333333333333
145,0.9310918824863558,0.479678606225465,0.9077888645290515,0.482765734526533,0.24169857792674132,0.4721193566309511,0.8421052631578947,0.37501913435631395,0.4007724391728386,0.0931174089068826,0.6933333333333334,0.3673169320032207,0.3894609333479404,0.08,0.0931174089068826,0.08,0.17666666666666667,2.19,0.008097165991902834,0.0,0.1886694456464348,0.09117417232978986,7.425101214574899,0.06544799046577641,0.12269097348734093,0.18926879427946586,0.08097165991902834,0,0.1616850710760465,0.23353808052651942,4.776875465724166,0.9294593989917864,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09716599190283401,0.23308959809315527,0.2630895980931553,0.46647988548175723,0.35639085611657695,0.5765689148469374,0.0,126.51012145748987,1,0.04830917874396135,0.3433333333333333
146,0.9318659003857271,0.47771806985109905,0.9084261392662006,0.4807874302810482,0.24169857792674132,0.4720775710534021,0.8218623481781376,0.37501913435631395,0.4007724391728386,0.0931174089068826,0.6766666666666666,0.3673169320032207,0.3894609333479404,0.08,0.09716599190283401,0.08666666666666667,0.17666666666666667,2.1766666666666667,0.004048582995951417,0.0,0.18819076198911944,0.0913484550751803,7.425101214574899,0.06348455075180312,0.11923911363620643,0.18809073045108188,0.08097165991902834,0,0.16154164988316627,0.23237039012388683,4.768004623076349,0.9108702110119506,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09716599190283401,0.23269691015036062,0.2626969101503606,0.4647285416605888,0.3534013202366821,0.5760557630844954,0.0,127.51012145748987,0,0.04830917874396135,0.3433333333333333
147,0.9346703199729165,0.48014616936376964,0.909229495975055,0.4829209384194316,0.2419190833141606,0.47207878273902326,0.8536585365853658,0.37478420819706915,0.40018755821967256,0.09349593495934959,0.7,0.3660183956182301,0.3881207515481595,0.08,0.1016260162601626,0.09666666666666666,0.18,2.2333333333333334,0.0040650406504065045,0.0033333333333333335,0.18957827980228606,0.09078744044153088,7.3983739837398375,0.061580014229249025,0.11587783346800695,0.1869480085375494,0.08130081300813008,0,0.16096658332211172,0.2312085381732674,4.768468168817908,0.8926528067917116,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10526315789473684,0.2323160028458498,0.2623160028458498,0.463366484733761,0.3504909243920859,0.576242045075436,0.0,128.26829268292684,1,0.04830917874396135,0.3433333333333333
148,0.9355306635219977,0.4794200367005392,0.9099349776853015,0.4827222135603635,0.2419190833141606,0.472344891842371,0.8821138211382114,0.37478420819706915,0.40018755821967256,0.09349593495934959,0.7233333333333334,0.3660183956182301,0.3881207515481595,0.08,0.07723577235772358,0.07,0.18,2.2266666666666666,0.0040650406504065045,0.0,0.18906143276771448,0.09097326138023716,7.3983739837398375,0.059732613802371555,0.11260513587246213,0.18583956828142292,0.08130081300813008,0,0.16066125040550114,0.23005249548240106,4.743098805441551,0.8747997506558773,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.07723577235772358,0.2319465227604743,0.2619465227604743,0.46162476939569264,0.34752341831178857,0.5757261204795968,0.0,129.26829268292684,0,0.04830917874396135,0.3433333333333333
149,0.936918422636718,0.4799696267582409,0.9103809269982893,0.4829312503956021,0.2419190833141606,0.4725275689982855,0.8857142857142857,0.37463680490687806,0.4009021003528062,0.09387755102040816,0.7233333333333334,0.36608506228489673,0.3881707515481595,0.08,0.10612244897959183,0.09666666666666666,0.18333333333333332,2.23,0.00816326530612245,0.0033333333333333335,0.18914574234352396,0.09079406353883003,7.3795918367346935,0.05794063538830041,0.10941904499421151,0.18476438123298022,0.08163265306122448,0,0.16108994498680695,0.22890223300498905,4.744903495999386,0.8725915361764094,0.0,0.9655172413793104,0.0,0.0,0.8,0.0,0.0,0.08,0.10569105691056911,0.23158812707766008,0.2615881270776601,0.45798521124722785,0.34201177865908444,0.5739586438353714,0.0,130.6122448979592,0,0.04830917874396135,0.3433333333333333
150,0.9375733257401109,0.4787286961958585,0.9109157645327267,0.48193637456016564,0.2419190833141606,0.4726098185367975,0.8612244897959184,0.37463680490687806,0.4009021003528062,0.09387755102040816,0.7033333333333334,0.36608506228489673,0.3881707515481595,0.08,0.11428571428571428,0.10333333333333333,0.18333333333333332,2.2533333333333334,0.00816326530612245,0.0,0.18954152991390094,0.09062024163266515,7.3795918367346935,0.0562024163266514,0.10631760755623909,0.18372144979599084,0.08163265306122448,0,0.16088399526187294,0.2277577218399641,4.753338759412731,0.8551397054528812,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11428571428571428,0.23124048326533028,0.2612404832653303,0.45625730706040935,0.3390571877066357,0.5734574264141833,0.0,131.6122448979592,0,0.04830917874396135,0.3433333333333333
151,0.9374524466867505,0.4770710467876329,0.9108170466391492,0.48057214398938924,0.24173258305051282,0.4726758906124978,0.8244897959183674,0.3731101144790918,0.4027309461920112,0.09387755102040816,0.6733333333333333,0.3648382651022047,0.38966430898351023,0.08,0.11428571428571428,0.10666666666666667,0.18333333333333332,2.26,0.00816326530612245,0.0,0.19119849563923697,0.09008244403926198,7.387755102040816,0.054516343836851854,0.10329889405398607,0.1827098063021111,0.08163265306122448,0,0.16053818170056391,0.2266189332307643,4.764235114488788,0.8380369113438235,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11428571428571428,0.23090326876737038,0.26090326876737036,0.4578362156322455,0.3402079419763839,0.575464489288107,0.0,131.99591836734695,1,0.04830917874396135,0.3433333333333333
152,0.9353506464849068,0.47749350273487273,0.90910057647431,0.48131762164665265,0.2417110429003873,0.4725724143548687,0.8163265306122449,0.3710428103872976,0.4009282967040922,0.08979591836734693,0.6666666666666666,0.36314996676057265,0.388192145235043,0.07666666666666666,0.09795918367346938,0.09,0.18333333333333332,2.26,0.0163265306122449,0.0,0.19155635744150576,0.08991956255481878,7.420408163265306,0.0528808535217463,0.10036099982724711,0.18172851211304777,0.08163265306122448,0,0.1595039251143792,0.2201460558368991,4.756264559770522,0.8212761731169471,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09795918367346938,0.23057617070434927,0.26057617070434924,0.45786145283747465,0.3394108806566858,0.5763120250182635,0.0,132.45714285714286,1,0.04830917874396135,0.3433333333333333
153,0.9367449400485393,0.4776546688453836,0.9103265401491071,0.48173112783751454,0.2417110429003873,0.47235493700632103,0.8483606557377049,0.37138611435551644,0.40226622821013736,0.09016393442622951,0.69,0.36374996676057264,0.38864214523504304,0.07666666666666666,0.13934426229508196,0.13,0.18666666666666668,2.316666666666667,0.004098360655737705,0.0033333333333333335,0.19103852523213655,0.09012944279160935,7.385245901639344,0.051294427916093906,0.09750204601670154,0.18077665674965634,0.08196721311475409,0,0.16187257215547396,0.22198272376481004,4.791139268575112,0.8852775016174337,0.0,0.8717948717948718,0.0,0.0,0.8,0.0,0.0,0.08,0.14285714285714285,0.23025888558321878,0.2602588855832188,0.45610194777248686,0.3364753903711656,0.5757285051738081,0.0,133.37704918032787,0,0.04830917874396135,0.3433333333333333
154,0.9373892988698863,0.47666773003586943,0.9108506186571359,0.48049336189270664,0.2417110429003873,0.47235539367007356,0.860655737704918,0.37138611435551644,0.40226622821013736,0.09016393442622951,0.7,0.36374996676057264,0.38864214523504304,0.07666666666666666,0.09016393442622951,0.07666666666666666,0.18666666666666668,2.38,0.00819672131147541,0.0,0.19133382113955227,0.08997555950786108,7.385245901639344,0.04975559507861109,0.09472018041168295,0.17985335704716665,0.08196721311475409,0,0.16159620929469662,0.220872810145986,4.771983149870275,0.8675719515850849,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09016393442622951,0.2299511190157222,0.2599511190157222,0.45440872685049455,0.33359966295124355,0.5752177907497458,0.0,134.37704918032787,0,0.04830917874396135,0.3433333333333333
155,0.9365196738829283,0.47521770259460755,0.9101433236677436,0.4796617246875483,0.2413882606628936,0.47253138229850944,0.8565573770491803,0.3683731361294678,0.3994529341786015,0.0860655737704918,0.6966666666666667,0.36129941113671976,0.3863539994227272,0.07333333333333333,0.09836065573770492,0.1,0.18666666666666668,2.3566666666666665,0.004098360655737705,0.0,0.19275351300623822,0.08945815217868004,7.418032786885246,0.04826292722625276,0.09201357819554401,0.17895775633575164,0.0778688524590164,0,0.1551877282482231,0.2166728489362543,4.584833727340013,0.8366157574054197,0.0,0.9666666666666667,0.0,0.0,0.8,0.0,0.0,0.08,0.09836065573770492,0.22965258544525055,0.25965258544525055,0.45505448303479407,0.3339257651383691,0.576183200931219,0.0,134.74180327868854,1,0.04830917874396135,0.3433333333333333
156,0.936564591539751,0.47547958956751546,0.9101798566952927,0.4795679341166961,0.2413882606628936,0.4724947138436102,0.8770491803278688,0.3687010049819268,0.3996988358179458,0.0860655737704918,0.7133333333333334,0.3615660778033864,0.38655399942272717,0.07333333333333333,0.09836065573770492,0.09333333333333334,0.18666666666666668,2.3533333333333335,0.012295081967213115,0.0,0.1919657453642229,0.0896815039409465,7.418032786885246,0.04681503940946517,0.08938044259472577,0.1780890236456791,0.08196721311475409,0,0.156077124606982,0.21558948469157302,4.586470386126546,0.8198834422573112,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09836065573770492,0.22936300788189304,0.25936300788189304,0.4533765171112666,0.33108329026136135,0.5756697439611718,0.0,135.74180327868854,0,0.04830917874396135,0.3433333333333333
157,0.9374359243662527,0.47492353281501426,0.9111984244117465,0.4791511200293373,0.2413882606628936,0.4725361669452607,0.8388429752066116,0.3690214962985522,0.4009434679559194,0.08677685950413223,0.6766666666666666,0.36172013030411027,0.3867539994227272,0.07333333333333333,0.08677685950413223,0.09,0.19333333333333333,2.4066666666666667,0.012396694214876033,0.006666666666666667,0.1931608283170992,0.08954105882271811,7.140495867768595,0.04541058822718121,0.08681900543739463,0.17724635293630872,0.08264462809917356,0,0.15689573981728042,0.21451153726811517,4.584740978404016,0.8034857734121651,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.0860655737704918,0.22908211764543623,0.25908211764543626,0.4513852986596541,0.3285458806119878,0.5742247167073203,0.0,136.57438016528926,0,0.04830917874396135,0.3433333333333333
158,0.9377564328426636,0.4737137737879359,0.9114510036467751,0.47877277119594897,0.2413882606628936,0.47244151154223324,0.8340248962655602,0.3693204555197869,0.4008310840549951,0.08713692946058091,0.67,0.36185346363744364,0.3868539994227272,0.07333333333333333,0.08298755186721991,0.08333333333333333,0.19666666666666666,2.35,0.004149377593360996,0.0033333333333333335,0.19382031471033145,0.08940482705803655,7.1120331950207465,0.04404827058036578,0.0843275276272678,0.17642896234821945,0.07883817427385892,0,0.15717726111819402,0.2134389795817746,4.576379492169268,0.8002207446511438,0.0,0.96,0.0,0.0,0.8,0.0,0.0,0.08,0.08264462809917356,0.22880965411607315,0.25880965411607315,0.4492956851349705,0.3249731854663361,0.5736181848036048,0.0,137.4896265560166,0,0.04830917874396135,0.3433333333333333
159,0.9403761588840437,0.4729475660947587,0.9118595548896898,0.4783823693889095,0.2413882606628936,0.4724379862837584,0.8416666666666667,0.3691176463241933,0.40184227819220475,0.0875,0.6733333333333333,0.36185346363744364,0.3868539994227272,0.07333333333333333,0.10416666666666667,0.08666666666666667,0.2,2.3866666666666667,0.0,0.0033333333333333335,0.19384127982694685,0.08927268224629548,7.1,0.042726822462954804,0.0819042995380076,0.17563609347777287,0.07916666666666666,0,0.1570902089792697,0.21237178468386572,4.571518568992549,0.7842163297581208,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.1078838174273859,0.22854536449259097,0.25854536449259097,0.44565330261349334,0.3195287720049215,0.5717778332220652,0.0,138.95416666666668,0,0.04830917874396135,0.3433333333333333
160,0.9388725538806242,0.47325041834269765,0.9106566708869543,0.47888773225284353,0.2413882606628936,0.47230632982315607,0.8875,0.3694509796575266,0.4020922781922047,0.0875,0.71,0.36212013030411033,0.3870539994227272,0.07333333333333333,0.1,0.08333333333333333,0.2,2.3966666666666665,0.004166666666666667,0.0,0.19403317267545195,0.0891445017789066,7.1,0.04144501778906616,0.07954764133332881,0.17486701067343968,0.07916666666666666,0,0.15783775793437335,0.21432890302993046,4.563421530946032,0.8681255332467198,0.0,0.92,0.0,0.0,0.8,0.0,0.0,0.08,0.1,0.22828900355781323,0.25828900355781326,0.4440185950096636,0.31674716700517774,0.5712900230141497,0.0,139.95416666666668,0,0.04830917874396135,0.3433333333333333
161,0.939205482864869,0.4740195203843065,0.9109513417412061,0.4793874809305753,0.2413882606628936,0.4721483512110082,0.8786610878661087,0.3705135095173466,0.4031852211264187,0.08786610878661087,0.7,0.36212013030411033,0.3870539994227272,0.07333333333333333,0.09205020920502092,0.08,0.20333333333333334,2.36,0.0,0.0033333333333333335,0.1947862643699241,0.0890201667255394,7.00418410041841,0.040201667255394175,0.07725590321773235,0.1741210003532365,0.0794979079497908,0,0.15758123664470147,0.21325725851478078,4.552153100327111,0.8507630225817854,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09166666666666666,0.22804033345107882,0.25804033345107885,0.4423935943548299,0.31392203198076074,0.5708651567288993,0.0,140.87029288702928,0,0.04830917874396135,0.3433333333333333
162,0.9346121972569087,0.4746751587091276,0.9072920242068642,0.4802798542364671,0.2423570874445455,0.47196963805208614,0.8326359832635983,0.37102616460232757,0.40271171915938214,0.08786610878661087,0.6633333333333333,0.3625285455218118,0.38667677618898805,0.07333333333333333,0.08368200836820083,0.07333333333333333,0.20333333333333334,2.3733333333333335,0.0,0.0,0.19775333524645028,0.08815563233696343,6.98744769874477,0.03899561723773235,0.07502746562255092,0.1733973703426394,0.0794979079497908,0,0.15729249796147798,0.21219097222220687,4.534443371653902,0.8337477621301497,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08368200836820083,0.22779912344754646,0.25779912344754646,0.4472690805607438,0.3193502733894002,0.5751878877320873,0.0,140.51464435146443,2,0.04830917874396135,0.3433333333333333
163,0.9324575277295659,0.47500596634576736,0.9055754708167478,0.480796848999078,0.24276407758411273,0.4718056627847289,0.9037656903765691,0.371414643282944,0.4009245953864297,0.08786610878661087,0.72,0.3628380335373696,0.38525303424986923,0.07333333333333333,0.0794979079497908,0.07,0.20333333333333334,2.3566666666666665,0.0,0.0,0.19764392328302913,0.0884110996633903,6.920502092050209,0.03782574872060038,0.07286073933177306,0.17269544923236022,0.0794979079497908,0,0.1572705396341706,0.21113001736109585,4.513754504220824,0.8170728068875467,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.0794979079497908,0.22756514974412007,0.2575651497441201,0.4481606055230213,0.31981741098255806,0.5765038000634845,0.0,140.8326359832636,1,0.04830917874396135,0.3433333333333333
164,0.9357185827571789,0.47501846350872945,0.9081734446554132,0.4806685107517014,0.24276407758411273,0.47158692744970354,0.899581589958159,0.371414643282944,0.4009245953864297,0.08786610878661087,0.7166666666666667,0.3628380335373696,0.38525303424986923,0.07333333333333333,0.09205020920502092,0.08,0.20333333333333334,2.3433333333333333,0.0,0.0,0.1970761976786799,0.08866909762589821,6.920502092050209,0.036690976258982363,0.07075416555189451,0.17201458575538942,0.0794979079497908,0,0.15714985443599974,0.21007436727429035,4.503479414136407,0.8007313507497957,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09205020920502092,0.22733819525179647,0.25733819525179646,0.4465488137968572,0.31712135604219865,0.5759762715515158,0.0,141.8326359832636,0,0.04830917874396135,0.3433333333333333
165,0.9347642345431363,0.4758007977025806,0.9074131472448924,0.48181226079680317,0.24248497574843753,0.471278989346882,0.9121338912133892,0.3727476264434333,0.4027546972445587,0.08786610878661087,0.7266666666666667,0.36389997678855945,0.3867110153968453,0.07333333333333333,0.10460251046025104,0.09333333333333334,0.20333333333333334,2.316666666666667,0.0,0.0,0.19860696726995755,0.08818848484483205,6.887029288702929,0.035590246971212894,0.06870621592983794,0.17135414818272773,0.0794979079497908,0,0.1569302718304864,0.2090239954379189,4.510076492520345,0.7847167237347998,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.1087866108786611,0.22711804939424257,0.2571180493942426,0.44754315551793444,0.3181764971447384,0.5769098138911304,0.0,142.14225941422595,1,0.04830917874396135,0.3433333333333333
166,0.9344468808647638,0.4749907913221094,0.907160322147789,0.4809833592969973,0.24248497574843753,0.4709359077340286,0.895397489539749,0.3727476264434333,0.4027546972445587,0.08786610878661087,0.7133333333333334,0.36389997678855945,0.3867110153968453,0.07333333333333333,0.09205020920502092,0.08,0.20333333333333334,2.3233333333333333,0.0,0.0,0.1979314219588423,0.08845225395620762,6.887029288702929,0.03452253956207651,0.06671539252277947,0.1707135237372459,0.0794979079497908,0,0.15661195380466733,0.20797887546072932,4.499874962669939,0.7690223892601038,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09205020920502092,0.22690450791241532,0.2569045079124153,0.44594251999175677,0.3155153883958441,0.5763696515876694,0.0,143.14225941422595,0,0.04830917874396135,0.3433333333333333
167,0.933516148242886,0.47617130805228153,0.9064188384923597,0.48144397232703445,0.24232859602067758,0.4706651581097112,0.9163179916317992,0.37252529490748737,0.40302363455719226,0.08786610878661087,0.73,0.36372285266492244,0.38692526878924344,0.07333333333333333,0.100418410041841,0.08666666666666667,0.20333333333333334,2.3733333333333335,0.0,0.0,0.19933434611247686,0.08797902656205059,6.887029288702929,0.03348686337521421,0.06478022772352277,0.17009211802512852,0.0794979079497908,0,0.1568617273689773,0.20693898108342568,4.4965441300832065,0.7550144478770008,0.0,0.9615384615384616,0.0,0.0,0.8,0.0,0.0,0.08,0.100418410041841,0.22669737267504284,0.25669737267504283,0.446932881353046,0.31612382105352255,0.5777419416525695,0.0,143.44351464435147,1,0.04830917874396135,0.3433333333333333
