t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
91,0.89826868117923,0.5111758030165519,0.8821031067374474,0.5114184968353542,0.24991013911223314,0.5208492639868658,0.640625,0.38081704781422687,0.39526038012410414,0.078125,0.5466666666666666,0.37816313334432305,0.3936514841402514,0.07,0.11328125,0.13666666666666666,0.14666666666666667,2.4366666666666665,0.03515625,0.01,0.21966875095597038,0.08466796874999999,7.859375,0.0,0.0,0.15,0.08203125,0,0.1647808317485502,0.14490087495962437,3.9410170874404433,0.7184227714093052,0.0,0.975609756097561,0.0,0.0,0.6,0.0,0.0,0.08,0.11969111969111969,0.22,0.25,0.5592716032398932,0.5002230042002336,0.6183202022795529,0.0,83.3671875,1,0.05913978494623656,0.4166666666666667
92,0.9014786819269799,0.5120442923710645,0.8846792534078443,0.5125257939615873,0.24991013911223314,0.5209856254371126,0.7777777777777778,0.38264003829961263,0.39552746583721077,0.07936507936507936,0.6533333333333333,0.3782298000109897,0.3937014841402514,0.07,0.0992063492063492,0.10666666666666667,0.16,2.466666666666667,0.01984126984126984,0.013333333333333334,0.21925910387208486,0.08499999999999998,7.658730158730159,0.0,0.0,0.15,0.07936507936507936,0,0.16502342758980743,0.14490087495962437,3.9688634123583006,0.8057345179329959,0.0,0.96875,0.0,0.0,0.6,0.0,0.0,0.08,0.1015625,0.22,0.25,0.5557956169602942,0.4943467893008263,0.6172444446197619,0.0,84.5,0,0.05913978494623656,0.4166666666666667
93,0.9042321829407924,0.5131391774322699,0.8866371365033393,0.5129211547173113,0.2499081950435551,0.5210686426973258,0.784,0.37997568786481056,0.3963280694181925,0.08,0.6533333333333333,0.37700476042936776,0.39310169007120854,0.07,0.084,0.08333333333333333,0.16666666666666666,2.46,0.016,0.006666666666666667,0.22108439009379008,0.08465999999999999,7.464,0.0,0.0,0.15,0.08,0,0.16479731378102508,0.14417637058482624,3.9728194774444683,0.7896198275743359,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09126984126984126,0.22,0.25,0.5546393157751568,0.49164268111493414,0.6176359504353796,0.0,85.068,1,0.05913978494623656,0.4166666666666667
94,0.9030603386570112,0.5132511611650423,0.8862340701293249,0.512678790996008,0.25025075566650723,0.5210341062874984,0.8064516129032258,0.3809191617225222,0.39587488482904015,0.08064516129032258,0.6666666666666666,0.37693898892057104,0.3923516797788758,0.07,0.0967741935483871,0.09333333333333334,0.17333333333333334,2.47,0.024193548387096774,0.006666666666666667,0.22206102751400725,0.08465725806451611,7.354838709677419,0.0,0.0,0.15,0.08064516129032258,0,0.1641794581079533,0.1427382112882426,3.9835591145622455,0.6761737650682668,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.096,0.22,0.25,0.5544410620700589,0.4896737033311672,0.6192084208089507,0.0,85.625,1,0.05913978494623656,0.4166666666666667
95,0.8998938338822522,0.5143247441856824,0.8836164261821906,0.5139713637915345,0.25051878057662663,0.5209386955601648,0.8024193548387096,0.38226745020738895,0.3946796809032866,0.08064516129032258,0.6633333333333333,0.3780535740680609,0.39136364453358613,0.07,0.08870967741935484,0.08333333333333333,0.17333333333333334,2.5233333333333334,0.024193548387096774,0.0,0.22248891784426333,0.08465725806451611,7.306451612903226,0.0,0.0,0.15,0.08064516129032258,0,0.1638915608174135,0.14202452023180137,3.987221265604333,0.6626502897669014,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08870967741935484,0.22,0.25,0.5549253265688432,0.4882967714823286,0.6215538816553581,0.0,86.24193548387096,1,0.05913978494623656,0.4166666666666667
96,0.8996446834813699,0.5150444745491193,0.8834104618507949,0.5142024677327142,0.25054119393859997,0.5207263665618255,0.8145161290322581,0.38325561296819943,0.3957074103450882,0.08064516129032258,0.6733333333333333,0.3788704552836643,0.39221323420547555,0.07,0.0846774193548387,0.09333333333333334,0.17333333333333334,2.513333333333333,0.024193548387096774,0.0,0.22261851937171218,0.08465725806451611,7.330645161290323,0.0,0.0,0.15,0.08064516129032258,0,0.16380410467999312,0.14131439763064235,4.000810173625581,0.6493972839715635,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.0846774193548387,0.22,0.25,0.5550859116177522,0.4868443328359088,0.6233274903995957,0.0,86.85483870967742,1,0.05913978494623656,0.4166666666666667
97,0.9013451931637368,0.515586501603474,0.8847660240404864,0.5144233689399434,0.25054119393859997,0.520815919150555,0.7246963562753036,0.3829758892389131,0.3952421684060813,0.08097165991902834,0.5966666666666667,0.3788704552836643,0.39231323420547554,0.07,0.08502024291497975,0.07666666666666666,0.17666666666666667,2.533333333333333,0.016194331983805668,0.0033333333333333335,0.22200008669452587,0.085,7.230769230769231,0.0,0.0,0.15,0.08097165991902834,0,0.16358425165659318,0.14060782564248914,3.997460636819735,0.6364093382921322,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.0846774193548387,0.22,0.25,0.5533137272092705,0.4831317305665367,0.6234957238520045,0.0,87.81781376518218,0,0.05913978494623656,0.4166666666666667
98,0.9052213728053167,0.515396206876461,0.8869790044283824,0.5140597196271036,0.25054119393859997,0.5209293270243732,0.7926829268292683,0.38276751556140365,0.39579718411857695,0.08130081300813008,0.65,0.3788704552836643,0.3925132342054755,0.07,0.08130081300813008,0.07,0.18,2.5733333333333333,0.016260162601626018,0.0033333333333333335,0.22159177456703208,0.085,7.211382113821138,0.0,0.0,0.15,0.08130081300813008,0,0.16319949706497686,0.13990478651427668,3.98751142408334,0.6236811515262896,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08097165991902834,0.22,0.25,0.5504136138897628,0.47790990631396163,0.6229173214655641,0.0,88.97154471544715,0,0.05913978494623656,0.4166666666666667
99,0.9083776385909901,0.5151646944478105,0.8895671423726346,0.5142802870700145,0.25054119393859997,0.5210986764771753,0.7276422764227642,0.38276751556140365,0.39579718411857695,0.08130081300813008,0.5966666666666667,0.3788704552836643,0.3925132342054755,0.07,0.0975609756097561,0.09,0.18,2.566666666666667,0.016260162601626018,0.0,0.22146676457327433,0.085,7.211382113821138,0.0,0.0,0.15,0.08130081300813008,0,0.16324783624631864,0.1392052625817053,3.9977611956016736,0.6112075284957638,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.0975609756097561,0.22,0.25,0.5486992882639696,0.4740728775212093,0.6233256990067298,0.0,89.97154471544715,0,0.05913978494623656,0.4166666666666667
100,0.9129381054037085,0.5151455808850606,0.8916549647771569,0.5139731423666004,0.25054119393859997,0.5211948707506864,0.7877551020408163,0.38259671609047896,0.3953575511764905,0.08163265306122448,0.6433333333333333,0.3788704552836643,0.3925132342054755,0.07,0.07346938775510205,0.06666666666666667,0.18333333333333332,2.63,0.0163265306122449,0.0033333333333333335,0.2220494281473082,0.08499999999999999,6.938775510204081,0.0,0.0,0.15,0.08163265306122448,0,0.1628310978984204,0.13850923626879677,3.9844726383563063,0.5989833779258485,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07723577235772358,0.22,0.25,0.5464503473088346,0.4687335437925735,0.6241671508250958,0.0,90.93469387755103,0,0.05913978494623656,0.4166666666666667
101,0.9108522976981297,0.5153292764623856,0.8899515551509342,0.5142521239806042,0.2507389551693392,0.5211793125425891,0.8081632653061225,0.38232670859151563,0.39800510328755695,0.08163265306122448,0.66,0.3786499491595109,0.39467540176284643,0.07,0.08571428571428572,0.08,0.18333333333333332,2.6533333333333333,0.0163265306122449,0.0,0.14892889991635958,0.10910204081632649,6.9714285714285715,0.25,0.3934693402873666,0.3,0.08163265306122448,0,0.16233024256090148,0.1378166900874528,3.983972776984188,0.5870037103673316,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08571428571428572,0.27,0.3,0.5486459240129765,0.4699373295158914,0.6273545185100616,0.0,91.11020408163266,2,0.05913978494623656,0.4166666666666667
102,0.9123573315882119,0.5171217016284183,0.8905809060146717,0.5156413483918292,0.2503256022059188,0.5212631859825472,0.7418032786885246,0.38177845088513435,0.39881101255879375,0.08196721311475409,0.6033333333333334,0.37781786868348705,0.3955355158748182,0.07,0.12295081967213115,0.11666666666666667,0.18666666666666668,2.703333333333333,0.020491803278688523,0.0033333333333333335,0.1495434082918415,0.10880225409836065,6.967213114754099,0.2425,0.38430280323571486,0.2955,0.08196721311475409,0,0.1623499280147636,0.13712760663701554,4.020959988111172,0.5752636361599849,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.12653061224489795,0.2685,0.2985,0.5476207078301154,0.46751484254341363,0.6277265731168173,0.0,91.88934426229508,1,0.05913978494623656,0.4166666666666667
103,0.9142417787943368,0.5173727451522144,0.8922350785660664,0.5155189851954461,0.2503256022059188,0.5214702985432542,0.757201646090535,0.38278846528466937,0.39950231645793055,0.0823045267489712,0.6133333333333333,0.37781786868348705,0.3955355158748182,0.07,0.10699588477366255,0.10666666666666667,0.19,2.7333333333333334,0.02880658436213992,0.0033333333333333335,0.15047388765796574,0.10852250000000001,6.872427983539095,0.235225,0.37527891946603786,0.291135,0.0823045267489712,0,0.16203801170802312,0.13644196860383045,4.047207455015614,0.5637583634367852,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11065573770491803,0.267045,0.297045,0.5458015907611603,0.46313083135972716,0.6284723501625934,0.0,92.8477366255144,0,0.05913978494623656,0.4166666666666667
104,0.9138197110026786,0.5170931528262236,0.8918932036548232,0.5150792706466806,0.24888143863102927,0.5217668921009186,0.7736625514403292,0.3795072528365268,0.39646189414535793,0.07818930041152264,0.6266666666666667,0.3751600866004916,0.3930727738016345,0.06666666666666667,0.10699588477366255,0.09,0.19,2.6933333333333334,0.024691358024691357,0.0,0.15397199969360242,0.10737313436213992,6.765432098765432,0.22816825,0.36639940537757587,0.28690095,0.07407407407407407,0,0.155193821649483,0.13386887973444744,3.8813788509359877,0.5259002116294964,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.1111111111111111,0.26563365,0.29563364999999997,0.5461214955729278,0.46217149815831754,0.6300714929875381,0.0,93.41975308641975,1,0.05913978494623656,0.4166666666666667
105,0.9105237336062278,0.5187508791657603,0.8892234619636981,0.5166624486252649,0.24920428973851277,0.5218942384457079,0.7283950617283951,0.37779781045178185,0.39532684185424166,0.07818930041152264,0.59,0.3737754382688482,0.39215338144583023,0.06666666666666667,0.10699588477366255,0.1,0.19,2.67,0.0205761316872428,0.0,0.1572521043953394,0.10625057275823048,6.79835390946502,0.22132320249999998,0.3576657068684358,0.2827939215,0.07818930041152264,0,0.1550173525412356,0.13319953533577522,3.903751273917268,0.5153822073969065,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10699588477366255,0.2642646405,0.2942646405,0.5468386596432315,0.46200409391082153,0.6316732253756416,0.0,93.65432098765432,2,0.05913978494623656,0.4166666666666667
106,0.9148706358150442,0.5196028078647863,0.8918388698972111,0.5174701401048609,0.24920428973851277,0.5219812522106173,0.78099173553719,0.37824145682581617,0.3952964249734873,0.07851239669421488,0.63,0.3737754382688482,0.39225200228074036,0.06666666666666667,0.0743801652892562,0.06333333333333334,0.19333333333333333,2.6866666666666665,0.01652892561983471,0.0033333333333333335,0.15630647179694437,0.10646835064249995,6.801652892561983,0.21468350642499998,0.3490790110306359,0.27881010385499994,0.07851239669421488,0,0.15464209911186277,0.13253353765909634,3.8890095817722568,0.5050745632489684,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07407407407407407,0.262936701285,0.292936701285,0.544667449016938,0.4580914233181395,0.6312434747157365,0.0,94.60743801652893,0,0.05913978494623656,0.4166666666666667
107,0.9184390320627059,0.5205966957636975,0.8936695954997897,0.5177727496214188,0.24807005598590687,0.5221378062008306,0.7583333333333333,0.3798678238837673,0.3953765185872432,0.07916666666666666,0.6066666666666667,0.37414915644717694,0.3925286362331718,0.06666666666666667,0.10416666666666667,0.09,0.2,2.6266666666666665,0.0125,0.006666666666666667,0.16037124370648262,0.10538336553937826,6.416666666666667,0.20824300123224998,0.3406402578577572,0.27494580073935,0.07916666666666666,0,0.15460088944963676,0.13187086997080086,3.904562723470144,0.49497307198398893,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.1115702479338843,0.26164860024645,0.29164860024645,0.5464438718270455,0.4574281856696897,0.6354595579844011,0.0,95.06666666666666,1,0.05913978494623656,0.4166666666666667
108,0.9186461364147871,0.5201141805831236,0.8938352789814545,0.5167868797823963,0.24807005598590687,0.5222825630278203,0.8083333333333333,0.3798678238837673,0.3953765185872432,0.07916666666666666,0.6466666666666666,0.37414915644717694,0.3925286362331718,0.06666666666666667,0.11666666666666667,0.1,0.2,2.7,0.016666666666666666,0.0,0.16137724348907695,0.10519957111952821,6.416666666666667,0.20199571119528248,0.33235015191599615,0.2711974267171695,0.07916666666666666,0,0.15439421833572192,0.13121151562094682,3.9264714690007416,0.4850736105443092,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11666666666666667,0.26039914223905647,0.2903991422390565,0.5447858379287697,0.4537870476561861,0.6357846282013533,0.0,96.06666666666666,0,0.05913978494623656,0.4166666666666667
109,0.9200005785050408,0.5198352927200548,0.8949188326536576,0.5160576526584031,0.24871173991699824,0.5220461922401067,0.7625,0.3818194938458469,0.39444001475735113,0.07916666666666666,0.61,0.3757104924168406,0.3917794331692582,0.06666666666666667,0.10416666666666667,0.09,0.2,2.6933333333333334,0.016666666666666666,0.0,0.16406339208796314,0.10415777738600099,6.425,0.195935839859424,0.32420917393415305,0.26756150391565436,0.07916666666666666,0,0.1540887472440433,0.1305554580428421,3.9379420396207268,0.47537213833342296,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10416666666666667,0.2591871679718848,0.2891871679718848,0.5431654188501919,0.45017752771538466,0.6361533099849992,0.0,97.05,1,0.05913978494623656,0.4166666666666667
110,0.9187636473871227,0.5204983565724809,0.8920654112085975,0.5166707439062929,0.24900451301034848,0.5219082880839996,0.8200836820083682,0.38360409334651385,0.39463244754445215,0.0794979079497908,0.6533333333333333,0.37661044672519156,0.3917692288471947,0.06666666666666667,0.08786610878661087,0.08,0.20333333333333334,2.7,0.008368200836820083,0.0033333333333333335,0.16570957291452085,0.10357060585353418,6.368200836820083,0.19005776466364127,0.3162175922726228,0.2640346587981848,0.0794979079497908,0,0.1539508043411564,0.1299026807526279,3.9391831988283124,0.4658646955667545,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09166666666666666,0.25801155293272826,0.2880115529327283,0.5423666433194813,0.44803451734763317,0.6366987692913293,0.0,97.84518828451883,1,0.05913978494623656,0.4166666666666667
111,0.9213889981864036,0.5199006980627887,0.8941569406786912,0.5162506216704674,0.24900451301034848,0.5217827236447788,0.8158995815899581,0.38360409334651385,0.39463244754445215,0.0794979079497908,0.65,0.37661044672519156,0.3917692288471947,0.06666666666666667,0.09205020920502092,0.08,0.20333333333333334,2.7266666666666666,0.016736401673640166,0.0,0.16611808181421298,0.10343560317237317,6.368200836820083,0.18435603172373202,0.30837547423575784,0.2606136190342392,0.0794979079497908,0,0.15368088365278396,0.12925316734886474,3.9403995348517453,0.45654740165541946,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09205020920502092,0.2568712063447464,0.2868712063447464,0.5407328153986821,0.44444107727605625,0.637024553521308,0.0,98.84518828451883,0,0.05913978494623656,0.4166666666666667
112,0.9211715648074356,0.5204645724012726,0.8939837187534468,0.5166026725035654,0.24900451301034848,0.5215037641773657,0.8326359832635983,0.38360409334651385,0.39463244754445215,0.0794979079497908,0.6633333333333333,0.37661044672519156,0.3917692288471947,0.06666666666666667,0.10460251046025104,0.08666666666666667,0.20333333333333334,2.743333333333333,0.016736401673640166,0.0,0.1675239116226131,0.10288253507720199,6.368200836820083,0.17882535077202005,0.30068269719605834,0.257295210463212,0.0794979079497908,0,0.15344481589702005,0.12860690151212043,3.9482582108213773,0.44741645362231103,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10460251046025104,0.25576507015440403,0.285765070154404,0.5391083971247237,0.4408684112035404,0.6373483830459068,0.0,99.84518828451883,0,0.05913978494623656,0.4166666666666667
113,0.920376780965607,0.5202948416362996,0.8933505409594568,0.5166568344182614,0.24900451301034848,0.5214689157816822,0.8117154811715481,0.38385513937161847,0.3948207320632806,0.0794979079497908,0.6466666666666666,0.3768104467251915,0.39191922884719477,0.06666666666666667,0.11297071129707113,0.1,0.20333333333333334,2.6966666666666668,0.016736401673640166,0.0,0.168890812248478,0.10234605902488592,6.368200836820083,0.17346059024885946,0.293138959502491,0.2540763541493157,0.0794979079497908,0,0.15434342598420164,0.13042345583899084,3.96929304660495,0.5271564915445097,0.0,0.9333333333333333,0.0,0.0,0.6,0.0,0.0,0.08,0.11297071129707113,0.2546921180497719,0.2846921180497719,0.5374902607088711,0.43731025182438404,0.6376702695933582,0.0,100.84518828451883,0,0.05913978494623656,0.4166666666666667
114,0.9185680796791122,0.520964618902385,0.8919096089345493,0.5170683144312347,0.24949861500584455,0.5213870480251718,0.7866108786610879,0.38188204262265346,0.3954034624583996,0.0794979079497908,0.6266666666666667,0.37523854631518266,0.39238347072863944,0.06666666666666667,0.058577405857740586,0.05,0.20333333333333334,2.71,0.012552301255230125,0.0,0.17158981843786358,0.10139962839533538,6.359832635983263,0.16825677254139368,0.2857437911488512,0.2509540635248362,0.0794979079497908,0,0.1549383755209473,0.13582924374907387,3.943240519006184,0.5577526047829584,0.0,0.875,0.0,0.0,0.6,0.0,0.0,0.08,0.06276150627615062,0.25365135450827875,0.2836513545082787,0.5379525729555216,0.43653576930219784,0.6393693766088454,0.0,101.36820083682008,1,0.05913978494623656,0.4166666666666667
115,0.9188089283758097,0.5209680990313187,0.8920147499028621,0.5164894617487581,0.24949861500584455,0.52132087821116,0.7941176470588235,0.3816757392655179,0.394970125069599,0.07983193277310924,0.63,0.37523854631518266,0.39238347072863944,0.06666666666666667,0.10084033613445378,0.08333333333333333,0.20666666666666667,2.74,0.012605042016806723,0.0033333333333333335,0.17173914606722734,0.10132090693651516,6.336134453781512,0.16320906936515187,0.27849656418146884,0.2479254416190911,0.07983193277310924,0,0.15492802528919672,0.1351500975303285,3.947709041959394,0.5465975526872993,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.100418410041841,0.25264181387303036,0.2826418138730304,0.5353052575846996,0.43221270284219204,0.6383978123272072,0.0,102.31512605042016,0,0.05913978494623656,0.4166666666666667
116,0.9183007936528537,0.5215919781791912,0.8916116296893168,0.5170841416844674,0.2503187906889256,0.5211758338390059,0.8151260504201681,0.3817112738361687,0.3961367002002305,0.07983193277310924,0.6466666666666666,0.37526673707456565,0.39330895366560714,0.06666666666666667,0.11764705882352941,0.09666666666666666,0.20666666666666667,2.716666666666667,0.012605042016806723,0.0,0.17415270785005596,0.10040761888922467,6.3277310924369745,0.1583127972841973,0.2713965028287084,0.24498767837051838,0.07983193277310924,0,0.1552193859960841,0.147835483125,3.965421527786872,0.5525139210951027,0.0,0.9655172413793104,0.0,0.0,0.6,0.0,0.0,0.08,0.11764705882352941,0.25166255945683946,0.2816625594568395,0.5338214364086631,0.42879423388144877,0.6388486389358777,0.0,103.13025210084034,1,0.05913978494623656,0.4166666666666667
117,0.9164066784213877,0.5228007399246389,0.8901089649390205,0.5180341554473257,0.24939861000471478,0.5209147444849734,0.8067226890756303,0.37848595525842815,0.39465506465205263,0.07563025210084033,0.64,0.37270798433622476,0.39213352279738606,0.06333333333333334,0.10084033613445378,0.08,0.20666666666666667,2.6866666666666665,0.01680672268907563,0.0,0.1756110481728024,0.09993467603683369,6.34453781512605,0.1535634133656714,0.26444269333764303,0.2421380480194028,0.07563025210084033,0,0.14887612239943698,0.147096305709375,3.728098150229157,0.5414636426732006,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.10084033613445378,0.2507126826731343,0.28071268267313426,0.5346615618107822,0.4289307864722709,0.6403923371492932,0.0,103.63865546218487,1,0.05913978494623656,0.4166666666666667
118,0.9156180378133959,0.5229703558667884,0.8894080041937532,0.517460408887512,0.24950530363950615,0.5206873164218941,0.7763713080168776,0.3803857081044598,0.3933055149280266,0.0759493670886076,0.6133333333333333,0.3740604609953436,0.3915274862294508,0.06333333333333334,0.08860759493670886,0.07666666666666666,0.21,2.75,0.016877637130801686,0.0033333333333333335,0.1772207974741468,0.09947415045893226,6.320675105485232,0.14895651096470125,0.25763409350598765,0.23937390657882074,0.08016877637130802,0,0.14903157512077314,0.14702242509375,3.73020285389124,0.6010309410348367,0.0,0.9565217391304348,0.0,0.0,0.6,0.0,0.0,0.08,0.09243697478991597,0.24979130219294027,0.27979130219294024,0.5355236411869639,0.42836430471679354,0.6426829776571342,0.0,104.084388185654,1,0.05913978494623656,0.4166666666666667
119,0.9171121764135934,0.5242196133455814,0.8904042624305487,0.5177575542308349,0.24950530363950615,0.5204590239098457,0.7627118644067796,0.3812079989074751,0.3928160173696575,0.07627118644067797,0.6,0.3743271276620103,0.39172748622945086,0.06333333333333334,0.09745762711864407,0.08666666666666667,0.21333333333333335,2.77,0.0211864406779661,0.0033333333333333335,0.17701991256392868,0.09944878156357603,6.313559322033898,0.14448781563576021,0.25096954189987275,0.2366926893814561,0.08050847457627118,0,0.15041875141183594,0.148578375,3.7422654634800816,0.8876502224576002,0.0,0.8846153846153846,0.0,0.0,0.6,0.0,0.0,0.08,0.10126582278481013,0.24889756312715205,0.278897563127152,0.532517139269709,0.4230728721146375,0.6419614064247805,0.0,105.33898305084746,0,0.05913978494623656,0.4166666666666667
120,0.9171340472597491,0.5234624027354073,0.8904888069937531,0.517477853532375,0.24950530363950615,0.5201624245147167,0.7957446808510639,0.3825553067433698,0.3940358512266168,0.07659574468085106,0.6233333333333333,0.374393794328677,0.39177748622945086,0.06333333333333334,0.10212765957446808,0.08666666666666667,0.21666666666666667,2.7266666666666666,0.00851063829787234,0.0033333333333333335,0.17865793555423343,0.09901531811666872,6.238297872340426,0.1401531811666874,0.24444776675032576,0.23409190870001245,0.08085106382978724,0,0.15069932515477674,0.148578375,3.754086820877147,0.8858423808639998,0.0,0.9615384615384616,0.0,0.0,0.6,0.0,0.0,0.08,0.1059322033898305,0.2480306362333375,0.27803063623333746,0.5310061942798385,0.41982611458524616,0.642186273974431,0.0,106.28085106382979,0,0.05913978494623656,0.4166666666666667
121,0.918797931210882,0.523641854286662,0.891792182755474,0.5175831030985568,0.24950530363950615,0.519638307177154,0.8,0.3828957322752848,0.3942911703755529,0.07659574468085106,0.6266666666666667,0.3746604609953436,0.39197748622945083,0.06333333333333334,0.08936170212765958,0.08333333333333333,0.21666666666666667,2.7133333333333334,0.00425531914893617,0.0,0.1797413276951021,0.09859485857316863,6.238297872340426,0.13594858573168678,0.23806739452342163,0.23156915143901208,0.08085106382978724,0,0.1514786618623362,0.148578375,3.762338417792937,0.8812119998276541,0.0,0.92,0.0,0.0,0.6,0.0,0.0,0.08,0.08936170212765958,0.24718971714633736,0.27718971714633733,0.5294381367686568,0.4164093933901256,0.6424668801471881,0.0,107.28085106382979,0,0.05913978494623656,0.4166666666666667
122,0.918539816018103,0.5237314719085668,0.8909905236268999,0.5176813829793704,0.24950530363950615,0.5192837696362648,0.7991452991452992,0.3834343059027527,0.3947485492866992,0.07692307692307693,0.6233333333333333,0.37486046099534365,0.3921274862294508,0.06333333333333334,0.09829059829059829,0.08,0.22,2.6966666666666668,0.004273504273504274,0.0033333333333333335,0.1808772137715008,0.09818701281597363,6.196581196581197,0.13187012815973617,0.23182695816096166,0.2291220768958417,0.0811965811965812,0,0.15218760188635783,0.14865337500000003,3.767091649437078,0.8876502224576002,0.0,0.9583333333333334,0.0,0.0,0.6,0.0,0.0,0.08,0.10212765957446808,0.24637402563194724,0.27637402563194724,0.527775092637601,0.41274313282779623,0.6428070524474058,0.0,108.22222222222223,0,0.05913978494623656,0.4166666666666667
123,0.9183921948280143,0.5238258552245391,0.8908753790986307,0.5177173679120486,0.2503231373574682,0.51917377385047,0.7735042735042735,0.3847281754660337,0.39482958045846595,0.07692307692307693,0.6033333333333334,0.3758696792547028,0.3921906905434289,0.06333333333333334,0.07692307692307693,0.07,0.22,2.716666666666667,0.008547008547008548,0.0,0.18335379778038255,0.09737349045529142,6.205128205128205,0.12791402431494409,0.22572490499026698,0.22674841458896644,0.0811965811965812,0,0.1519594972102594,0.14791010812500002,3.761749816448337,0.8698972180084482,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07692307692307693,0.24558280486298883,0.2755828048629888,0.5284243366092424,0.41192740232227804,0.6449212708962067,0.0,108.69658119658119,1,0.05913978494623656,0.4166666666666667
124,0.9203055414013329,0.5241270243382691,0.8923677894258191,0.5180804316586076,0.2503231373574682,0.5191218658384855,0.7991452991452992,0.3847281754660337,0.39482958045846595,0.07692307692307693,0.6233333333333333,0.3758696792547028,0.3921906905434289,0.06333333333333334,0.06837606837606838,0.05333333333333334,0.22,2.716666666666667,0.01282051282051282,0.0,0.1832154023906969,0.09740766035854957,6.205128205128205,0.12407660358549576,0.21975960430322328,0.22444596215129745,0.0811965811965812,0,0.1515661997242081,0.14717055758437503,3.739848153452703,0.8524992736482793,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06837606837606838,0.24481532071709916,0.27481532071709913,0.526870996191351,0.40856387439499875,0.6451781179877034,0.0,109.69658119658119,0,0.05913978494623656,0.4166666666666667
125,0.9191978942658748,0.5237445853920853,0.8915038246601618,0.5176893530391955,0.2501154651762729,0.5189702950641052,0.811965811965812,0.3846356226099739,0.3958772572684569,0.07692307692307693,0.6333333333333333,0.37579748802697616,0.39300787845522184,0.06333333333333334,0.08547008547008547,0.06666666666666667,0.22,2.72,0.01282051282051282,0.0,0.18570976651469517,0.09662074922066578,6.196581196581197,0.12035430547793088,0.21392935460610307,0.22221258328675852,0.0811965811965812,0,0.1510478321246147,0.14643470479645315,3.7311193142941503,0.8354492881753136,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08547008547008547,0.24407086109558618,0.2740708610955862,0.5287778333159266,0.4094939682800847,0.6480616983517686,0.0,110.16239316239316,1,0.05913978494623656,0.4166666666666667
126,0.9153352161082289,0.5245159128210743,0.888490935697198,0.5183641881910135,0.24863418776883933,0.518905838663781,0.8589743589743589,0.38451508254578026,0.39682314926265744,0.07692307692307693,0.67,0.37570346677690514,0.3937456742106983,0.06333333333333334,0.0641025641025641,0.05,0.22,2.723333333333333,0.008547008547008548,0.0,0.18830422763578678,0.0958480909849374,6.205128205128205,0.11674367631359295,0.2082323905429374,0.22004620578815576,0.0811965811965812,0,0.1512580962931583,0.14732018258437507,3.706496928008268,0.8354492881753136,0.0,0.9333333333333333,0.0,0.0,0.6,0.0,0.0,0.08,0.0641025641025641,0.2433487352627186,0.2733487352627186,0.5316923054958205,0.4116682432230889,0.651716367768552,0.0,110.08547008547009,2,0.05913978494623656,0.4166666666666667
