t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
73,0.87093048593042,0.5085669040790987,0.8628552262038834,0.5074634397240743,0.25122174612353754,0.5197348418068084,0.7816901408450704,0.380339823696394,0.4001512682670142,0.07746478873239436,0.74,0.37914065377537187,0.39997091325075584,0.07333333333333333,0.13028169014084506,0.13333333333333333,0.05333333333333334,1.1866666666666668,0.01056338028169014,0.0033333333333333335,0.2052217630388311,0.08470070422535209,10.056338028169014,0.0,0.0,0.15,0.08098591549295775,0,0.17870027719628467,0.23934518146610542,3.362406918291709,1.004639465703936,0.0,0.975,0.0,0.0,0.8,0.0,0.0,0.08,0.12982456140350876,0.22,0.25,0.5413010190619166,0.5331918013393576,0.5494102367844756,0.0,67.85915492957747,1,0.06132075471698113,0.33666666666666667
74,0.8734675476055489,0.5099173649730261,0.8652569779230055,0.5084965518123044,0.2503962388210638,0.5196901114369279,0.8556338028169014,0.37831624202925584,0.39775751153174127,0.07746478873239436,0.81,0.37722499646381435,0.39770482354136416,0.07333333333333333,0.13028169014084506,0.13666666666666666,0.05333333333333334,1.1833333333333333,0.007042253521126761,0.0,0.20531963507142603,0.08470070422535209,10.056338028169014,0.0,0.0,0.15,0.07746478873239436,0,0.1727897815281048,0.15803129557419235,3.266330336086486,0.9623600000000003,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.13028169014084506,0.22,0.25,0.541524087006653,0.5321806633636545,0.5508675106496516,0.0,68.59859154929578,1,0.06132075471698113,0.33666666666666667
75,0.8766305836233396,0.5096519038764731,0.868251318686514,0.5078394418114551,0.2519239729749044,0.5199015854809668,0.823943661971831,0.378740787469664,0.39933771669361584,0.07746478873239436,0.78,0.3776268994807341,0.39920075109460545,0.07333333333333333,0.13380281690140844,0.13333333333333333,0.05333333333333334,1.1833333333333333,0.014084507042253521,0.0,0.20511109205970354,0.08470070422535209,10.06338028169014,0.0,0.0,0.15,0.08098591549295775,0,0.17322483345379763,0.15858776409632136,3.3343370626980904,0.9643600000000009,0.0,0.975,0.0,0.0,0.8,0.0,0.0,0.08,0.13380281690140844,0.22,0.25,0.5401925323328933,0.5295903487348917,0.5507947159308949,0.0,69.52464788732394,1,0.06132075471698113,0.33666666666666667
76,0.8803739398043273,0.5101727583722259,0.8704263187197477,0.508418054372579,0.2518776132229546,0.5201005683638025,0.8798586572438163,0.3787393484700042,0.40011151161372427,0.07773851590106007,0.83,0.3773229237694884,0.3987955300274978,0.07333333333333333,0.10600706713780919,0.11333333333333333,0.056666666666666664,1.18,0.014134275618374558,0.0033333333333333335,0.2058370228031618,0.08469964664310951,9.901060070671377,0.0,0.0,0.15,0.0812720848056537,0,0.17292504261986197,0.15779482527583977,3.3809836547774617,0.9450728000000008,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10915492957746478,0.22,0.25,0.5405450543143541,0.529648421936108,0.5514416866926002,0.0,70.23674911660777,1,0.06132075471698113,0.33666666666666667
77,0.880169581608899,0.5108352775519297,0.8708961629428912,0.5088424603300403,0.2518776132229546,0.520304935582925,0.8357142857142857,0.3784096417114346,0.40137105148922053,0.07857142857142857,0.78,0.37758959043615503,0.3989955300274977,0.07333333333333333,0.11785714285714285,0.12666666666666668,0.06666666666666667,1.2366666666666666,0.010714285714285714,0.01,0.20604447335449158,0.08499999999999998,9.607142857142858,0.0,0.0,0.15,0.08214285714285714,0,0.17279308407342933,0.15700585114946056,3.4400306483485794,0.9261713440000008,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12367491166077739,0.22,0.25,0.5382573891675071,0.5254808407176537,0.5510339376173604,0.0,71.175,0,0.06132075471698113,0.33666666666666667
78,0.8797816708791816,0.5109695238345204,0.8706909429491215,0.5086459050167756,0.2512650906045038,0.5203911821848509,0.8136200716845878,0.3772935747405697,0.4010917325608453,0.07885304659498207,0.7566666666666667,0.37710934880533725,0.39913703181191534,0.07333333333333333,0.1111111111111111,0.12,0.07,1.3266666666666667,0.007168458781362007,0.0033333333333333335,0.20807431211551355,0.0846953405017921,9.35483870967742,0.0,0.0,0.15,0.07885304659498207,0,0.17359428948222885,0.1582357137687132,3.4912300353816077,0.9470013677287283,0.0,0.9444444444444444,0.0,0.0,0.8,0.0,0.0,0.08,0.11071428571428571,0.22,0.25,0.5388578228311772,0.5245855095480102,0.553130136114344,0.0,71.87455197132617,1,0.06132075471698113,0.33666666666666667
79,0.8833764714113803,0.5103920857588496,0.8740341074440664,0.508281377802179,0.2512650906045038,0.5205254601348869,0.8351254480286738,0.3775086285040106,0.4012530228834259,0.07885304659498207,0.7766666666666666,0.37730934880533723,0.39928703181191527,0.07333333333333333,0.11827956989247312,0.11666666666666667,0.07,1.3266666666666667,0.010752688172043012,0.0,0.20794415876703534,0.08499999999999999,9.35483870967742,0.0,0.0,0.15,0.07885304659498207,0,0.17412398886398436,0.15811953519986963,3.5380721013406418,0.9423321154150343,0.0,0.9714285714285714,0.0,0.0,0.8,0.0,0.0,0.08,0.11827956989247312,0.22,0.25,0.537298750698483,0.5217764984608696,0.552821002936096,0.0,72.87455197132617,0,0.06132075471698113,0.33666666666666667
80,0.8881019348144614,0.5105815257240333,0.8776616010091315,0.5080611977669732,0.2512650906045038,0.5206779585201391,0.8597122302158273,0.37802662978766793,0.4014734709206417,0.07913669064748201,0.7966666666666666,0.3776113201713173,0.39953703181191536,0.07333333333333333,0.12589928057553956,0.14,0.07333333333333333,1.3633333333333333,0.014388489208633094,0.0033333333333333335,0.20762931781010868,0.08499999999999998,9.345323741007194,0.0,0.0,0.15,0.07913669064748201,0,0.17455270225299777,0.15800393752387026,3.6073106593138284,0.9603999999999999,0.0,0.9761904761904762,0.0,0.0,0.8,0.0,0.0,0.08,0.12544802867383512,0.22,0.25,0.5352674629257899,0.518718618485223,0.5518163073663567,0.0,73.85251798561151,0,0.06132075471698113,0.33666666666666667
81,0.8893196004549199,0.5104330952773702,0.8790831518197145,0.5080281006856434,0.25080120182853094,0.5208117544388121,0.8411552346570397,0.37885392552552705,0.4026066839952236,0.07942238267148015,0.7766666666666666,0.3776683726612717,0.4007405200782939,0.07333333333333333,0.1263537906137184,0.13333333333333333,0.07666666666666666,1.4,0.007220216606498195,0.0033333333333333335,0.2085583039325136,0.0846931407942238,9.263537906137184,0.0,0.0,0.15,0.07942238267148015,0,0.17487927290839947,0.1578889178362509,3.671831112794219,0.9431128000000003,0.0,0.975609756097561,0.0,0.0,0.8,0.0,0.0,0.08,0.13309352517985612,0.22,0.25,0.5351168172807871,0.5167497868272019,0.5534838477343724,0.0,74.53790613718411,1,0.06132075471698113,0.33666666666666667
82,0.8905194203031878,0.5103109860469885,0.8801909854796154,0.5080704769362359,0.25080120182853094,0.5207882954586008,0.851985559566787,0.379070532023722,0.4029857453670647,0.07942238267148015,0.7866666666666666,0.37786837266127177,0.4010905200782939,0.07333333333333333,0.1299638989169675,0.14333333333333334,0.07666666666666666,1.39,0.01444043321299639,0.0,0.2079213409204504,0.08499999999999998,9.263537906137184,0.0,0.0,0.15,0.07942238267148015,0,0.17570437654385748,0.22878756459354915,3.7417278238716682,0.9623600000000003,0.0,0.9534883720930233,0.0,0.0,0.8,0.0,0.0,0.08,0.1299638989169675,0.22,0.25,0.5334500265514956,0.5137475681227915,0.5531524849801999,0.0,75.53790613718411,0,0.06132075471698113,0.33666666666666667
83,0.8953690361357212,0.5100686533069323,0.8846687974316543,0.5081208222683825,0.25080120182853094,0.5206805073142913,0.8014440433212996,0.379142734189787,0.40304057977774616,0.07942238267148015,0.74,0.37793503932793837,0.4011411505174898,0.07333333333333333,0.11913357400722022,0.12,0.07666666666666666,1.3866666666666667,0.007220216606498195,0.0,0.2076928702070338,0.08499999999999998,9.263537906137184,0.0,0.0,0.15,0.07942238267148015,0,0.17595852216113816,0.2276436267705814,3.7868932673942344,0.961009142732785,0.0,0.9722222222222222,0.0,0.0,0.8,0.0,0.0,0.08,0.11913357400722022,0.22,0.25,0.5317538567379984,0.5106839403479362,0.5528237731280605,0.0,76.53790613718411,0,0.06132075471698113,0.33666666666666667
84,0.8960088855768371,0.5095881097957627,0.8852595917489515,0.5075791062046853,0.25080120182853094,0.5204780566000508,0.8158844765342961,0.379142734189787,0.40304057977774616,0.07942238267148015,0.7533333333333333,0.37793503932793837,0.4011411505174898,0.07333333333333333,0.10469314079422383,0.11666666666666667,0.07666666666666666,1.45,0.010830324909747292,0.0,0.2074607546434917,0.08499999999999998,9.263537906137184,0.0,0.0,0.15,0.07942238267148015,0,0.1759105645503325,0.2265054086367285,3.827822068713016,0.9417889598781294,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10469314079422383,0.22,0.25,0.5300284814638986,0.5075592719570585,0.5524976909707384,0.0,77.53790613718411,0,0.06132075471698113,0.33666666666666667
85,0.8987439076727269,0.509324411148803,0.8880824530198417,0.5077068224849087,0.25080120182853094,0.5201982815199602,0.8618181818181818,0.37791100473813344,0.4034822811492894,0.08,0.79,0.37800170599460503,0.40119115051748977,0.07333333333333333,0.10181818181818182,0.11333333333333333,0.08333333333333333,1.51,0.0,0.006666666666666667,0.20726118835001894,0.08499999999999998,9.2,0.0,0.0,0.15,0.08,0,0.17633001256091413,0.22537288159354485,3.8645989606720894,0.9295157301251005,0.0,0.9705882352941176,0.0,0.0,0.8,0.0,0.0,0.08,0.10108303249097472,0.22,0.25,0.5265206250004866,0.5027692012517782,0.550272048749195,0.0,78.49090909090908,0,0.06132075471698113,0.33666666666666667
86,0.9003193649264023,0.5096607700723966,0.8892504052902236,0.5078502966428184,0.25080120182853094,0.5198244562107274,0.8284671532846716,0.37771073834004926,0.4033607629905541,0.08029197080291971,0.7566666666666667,0.37800170599460503,0.40119115051748977,0.07333333333333333,0.11313868613138686,0.12,0.08666666666666667,1.5866666666666667,0.0072992700729927005,0.0033333333333333335,0.20717098346210527,0.08499999999999996,9.18978102189781,0.0,0.0,0.15,0.08029197080291971,0,0.17611452916477624,0.2242460171855771,3.9073069814586474,0.9109254155225984,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11636363636363636,0.22,0.25,0.5249346718970972,0.4997648471199344,0.5501044966742599,0.0,79.46715328467154,0,0.06132075471698113,0.33666666666666667
87,0.9031565063611321,0.5096917420128138,0.8918416611339436,0.5078344486168808,0.25080120182853094,0.5195765161460231,0.781021897810219,0.37771073834004926,0.4033607629905541,0.08029197080291971,0.7133333333333334,0.37800170599460503,0.40119115051748977,0.07333333333333333,0.11678832116788321,0.11,0.08666666666666667,1.55,0.0036496350364963502,0.0,0.20692524396363265,0.08499999999999996,9.18978102189781,0.0,0.0,0.15,0.08029197080291971,0,0.17593345651895237,0.22312478709964922,3.939160841829474,0.8927069072121464,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11678832116788321,0.22,0.25,0.5231039679430084,0.4964338867245908,0.5497740491614261,0.0,80.46715328467154,0,0.06132075471698113,0.33666666666666667
88,0.906653627031102,0.5104640420502028,0.8950356980125159,0.5082759964367055,0.25080120182853094,0.5192207374665839,0.7773722627737226,0.37771073834004926,0.4033607629905541,0.08029197080291971,0.71,0.37800170599460503,0.40119115051748977,0.07333333333333333,0.14963503649635038,0.14666666666666667,0.08666666666666667,1.5933333333333333,0.010948905109489052,0.0,0.20667597309208458,0.08499999999999996,9.18978102189781,0.0,0.0,0.15,0.08029197080291971,0,0.1757864567363576,0.22200916316415098,4.007044291659551,0.8748527690679034,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.14963503649635038,0.22,0.25,0.5212447246455585,0.493043204062422,0.5494462452286949,0.0,81.46715328467154,0,0.06132075471698113,0.33666666666666667
89,0.908394070265548,0.5105821874318995,0.8968260256481145,0.507945169318887,0.25080120182853094,0.5188936661606479,0.7647058823529411,0.3782553562661328,0.403691034312963,0.08088235294117647,0.6933333333333334,0.37800170599460503,0.40119115051748977,0.07333333333333333,0.08455882352941177,0.10333333333333333,0.09333333333333334,1.6233333333333333,0.007352941176470588,0.006666666666666667,0.20682027130178618,0.08499999999999998,9.058823529411764,0.0,0.0,0.15,0.08088235294117647,0,0.17557269528184247,0.22089911734833023,4.030236739159694,0.8573557136865454,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.08759124087591241,0.22,0.25,0.5192737445770857,0.48977515005660605,0.5487723390975655,0.0,82.41911764705883,0,0.06132075471698113,0.33666666666666667
90,0.907766926574435,0.5104554807030577,0.8962574153681722,0.5079561845886059,0.2510413969179054,0.5184971872079216,0.8014705882352942,0.37793412031849233,0.4017242718582108,0.08088235294117647,0.7266666666666667,0.3777104520687444,0.3994079525585144,0.07333333333333333,0.12867647058823528,0.12666666666666668,0.09333333333333334,1.61,0.011029411764705883,0.0,0.20804528718765042,0.08468749999999999,9.051470588235293,0.0,0.0,0.15,0.08088235294117647,0,0.17430582167956127,0.15353785969100775,4.072364725333558,0.8342765744898721,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12867647058823528,0.22,0.25,0.5198106287931226,0.48851389176708,0.5511073658191652,0.0,83.08823529411765,1,0.06132075471698113,0.33666666666666667
91,0.9058483052135372,0.5111745999063292,0.8945178653342917,0.5086115012982038,0.2516788297971694,0.5184085212973193,0.7720588235294118,0.3772062396270683,0.4018301945609806,0.08088235294117647,0.7,0.3770505069085199,0.3995039891423591,0.07333333333333333,0.09191176470588236,0.12,0.09333333333333334,1.7033333333333334,0.014705882352941176,0.0,0.20947533471608815,0.08437499999999998,8.955882352941176,0.0,0.0,0.15,0.08088235294117647,0,0.17403412590449682,0.1527701703925527,4.110917430826887,0.8175910430000747,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09191176470588236,0.22,0.25,0.5218766208816409,0.49014392670883694,0.5536093150544448,0.0,83.41911764705883,2,0.06132075471698113,0.33666666666666667
92,0.9095717258566988,0.5104154413842326,0.8973285709968989,0.5082581561679007,0.2516788297971694,0.5182964205328945,0.7777777777777778,0.37624223290901965,0.4015878464528048,0.08148148148148149,0.7,0.3770505069085199,0.3995039891423591,0.07333333333333333,0.13703703703703704,0.14333333333333334,0.1,1.7366666666666666,0.011111111111111112,0.006666666666666667,0.20813063635313975,0.08499999999999998,8.911111111111111,0.0,0.0,0.15,0.08148148148148149,0,0.1741277960999743,0.15200631954058993,4.172032415543682,0.8012392221400731,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.14338235294117646,0.22,0.25,0.520236057762086,0.4866239953842917,0.5538481201398805,0.0,84.36296296296297,0,0.06132075471698113,0.33666666666666667
93,0.9126058560081979,0.5111047545203262,0.9001887537286936,0.5086200542636251,0.2516788297971694,0.518290665917514,0.8104089219330854,0.3766595902170129,0.4009940921788383,0.08178438661710037,0.7266666666666667,0.37731717357518657,0.39970398914235905,0.07333333333333333,0.13382899628252787,0.14,0.10333333333333333,1.76,0.01486988847583643,0.0033333333333333335,0.20800498808666915,0.08499999999999998,8.899628252788103,0.0,0.0,0.15,0.08178438661710037,0,0.17495665711947445,0.15655272706020287,4.228591767232809,0.8023654963635712,0.0,0.9523809523809523,0.0,0.0,0.8,0.0,0.0,0.08,0.13333333333333333,0.22,0.25,0.5181001217185425,0.4832234074057826,0.5529768360313022,0.0,85.33457249070632,0,0.06132075471698113,0.33666666666666667
94,0.9153698585413262,0.5114722259316385,0.9026671426667319,0.5089806579026471,0.2516788297971694,0.5183219705092473,0.8029739776951673,0.3768826385441505,0.4011613784241914,0.08178438661710037,0.72,0.37751717357518655,0.39985398914235903,0.07333333333333333,0.12639405204460966,0.13666666666666666,0.10333333333333333,1.7566666666666666,0.007434944237918215,0.0,0.20775750181005126,0.08499999999999998,8.899628252788103,0.0,0.0,0.15,0.08178438661710037,0,0.1758147071672104,0.22449994936742446,4.280686598554818,0.8226674309373266,0.0,0.9512195121951219,0.0,0.0,0.8,0.0,0.0,0.08,0.12639405204460966,0.22,0.25,0.5160680763334556,0.4795228533708429,0.5526132992960686,0.0,86.33457249070632,0,0.06132075471698113,0.33666666666666667
95,0.9192221546301285,0.512101735493502,0.9060429911106886,0.5094679310551059,0.2516788297971694,0.5182475705694859,0.7910447761194029,0.3765326794115003,0.4010955797298998,0.08208955223880597,0.7066666666666667,0.37751717357518655,0.39985398914235903,0.07333333333333333,0.12686567164179105,0.13,0.10666666666666667,1.7233333333333334,0.011194029850746268,0.0033333333333333335,0.2074611617744202,0.08499999999999998,8.888059701492537,0.0,0.0,0.15,0.08208955223880597,0,0.17573480113137435,0.22337744962058734,4.325072866583722,0.80621408231858,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12639405204460966,0.22,0.25,0.5138452566724526,0.4756551338797322,0.5520353794651728,0.0,87.30597014925372,0,0.06132075471698113,0.33666666666666667
96,0.9199017668595463,0.5127490850055398,0.906497825998379,0.5104622932628071,0.2516788297971694,0.5182005742932209,0.7715355805243446,0.37651631789724604,0.40116039907070883,0.08239700374531835,0.6866666666666666,0.37751717357518655,0.39985398914235903,0.07333333333333333,0.11235955056179775,0.12333333333333334,0.11,1.6966666666666668,0.0,0.0033333333333333335,0.208876784051991,0.08499999999999998,8.486891385767791,0.0,0.0,0.15,0.07865168539325842,0,0.17555579379238415,0.2222605623724844,4.361904742585381,0.7900898006722085,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.11567164179104478,0.22,0.25,0.5117804887726641,0.47142282977596867,0.5521381477693597,0.0,88.27715355805243,0,0.06132075471698113,0.33666666666666667
97,0.9223352233535558,0.5125201768463596,0.9071925677819725,0.5102761929182594,0.25141727819578286,0.5181982459076735,0.8270676691729323,0.37726186037195775,0.40143574165042656,0.08270676691729323,0.7333333333333333,0.37800750953154927,0.39957816852341466,0.07333333333333333,0.11278195488721804,0.11666666666666667,0.11333333333333333,1.7033333333333334,0.0,0.0033333333333333335,0.20974028387162846,0.08468045112781952,8.466165413533835,0.0,0.0,0.15,0.07894736842105263,0,0.1757776814900889,0.22413749470147407,4.39133331440034,0.7851357919832342,0.0,0.9714285714285714,0.0,0.0,0.8,0.0,0.0,0.08,0.11610486891385768,0.22,0.25,0.5102050091879317,0.46772977128918497,0.5526802470866784,0.0,89.16165413533835,1,0.06132075471698113,0.33666666666666667
98,0.918685055661406,0.5134724869789286,0.9039560857615995,0.5111909267139635,0.25223095911240523,0.5181485918253967,0.8233082706766918,0.3777157634404274,0.4034788882972931,0.08270676691729323,0.73,0.37840997025225903,0.401389758550303,0.07333333333333333,0.10526315789473684,0.09666666666666666,0.11333333333333333,1.7566666666666666,0.0037593984962406013,0.0,0.2108810613942611,0.08436090225563908,8.368421052631579,0.0,0.0,0.15,0.07894736842105263,0,0.17593162641597176,0.2317165150120457,4.400173314779,0.786208411965287,0.0,0.9655172413793104,0.0,0.0,0.8,0.0,0.0,0.08,0.10526315789473684,0.22,0.25,0.5100249508365738,0.46585241707587455,0.554197484597273,0.0,89.72932330827068,2,0.06132075471698113,0.33666666666666667
99,0.9211919351564464,0.5142749459369447,0.9061788522472023,0.5119809295256306,0.2524941914150104,0.5182951049637285,0.8796992481203008,0.37774234661936035,0.4034912744101415,0.08270676691729323,0.78,0.3784335406709129,0.40140074090369526,0.07333333333333333,0.08646616541353383,0.09,0.11333333333333333,1.74,0.0,0.0,0.21015918832959565,0.08468045112781954,8.360902255639099,0.0,0.0,0.15,0.07894736842105263,0,0.17665130161722525,0.23301562608724757,4.40216984848342,0.8972581427776024,0.0,0.9259259259259259,0.0,0.0,0.8,0.0,0.0,0.08,0.08646616541353383,0.22,0.25,0.5082753960411248,0.46215930619119544,0.5543914858910542,0.0,90.52255639097744,1,0.06132075471698113,0.33666666666666667
100,0.9183487516284838,0.5146255093086921,0.903657896185742,0.5124416458658032,0.25098327699088163,0.5184084693714934,0.8571428571428571,0.37757944169908675,0.40460435179083376,0.08270676691729323,0.76,0.3782890983082703,0.4023876695145757,0.07333333333333333,0.09774436090225563,0.11,0.11333333333333333,1.8233333333333333,0.007518796992481203,0.0,0.21016918085016678,0.08468045112781952,8.353383458646617,0.0,0.0,0.15,0.07894736842105263,0,0.17666521926747247,0.23185054795681131,4.424126451513751,0.8793129799220504,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09774436090225563,0.22,0.25,0.5077397856958304,0.46031973596804115,0.5551598354236198,0.0,91.14661654135338,1,0.06132075471698113,0.33666666666666667
101,0.9219293329881709,0.5148962806529873,0.9068326783246645,0.512833670715223,0.25098327699088163,0.5184856430633624,0.8082706766917294,0.37757944169908675,0.40460435179083376,0.08270676691729323,0.7166666666666667,0.3782890983082703,0.4023876695145757,0.07333333333333333,0.12030075187969924,0.12666666666666668,0.11333333333333333,1.8566666666666667,0.007518796992481203,0.0,0.13644542613712762,0.10999999999999996,8.353383458646617,0.25,0.3934693402873666,0.3,0.07894736842105263,0,0.17651439400446842,0.23069129521702728,4.4623105891501424,0.8617267203236093,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.12030075187969924,0.27,0.3,0.5055537119534702,0.4563361705267279,0.5547712533802125,0.0,92.14661654135338,0,0.06132075471698113,0.33666666666666667
102,0.9204257818482808,0.5155261653305362,0.9054995296472953,0.513389066561461,0.25067722892680244,0.5185918580952871,0.7781954887218046,0.3765933930231388,0.4039396718163287,0.08270676691729323,0.69,0.3774148018155965,0.4017983199371813,0.07333333333333333,0.15037593984962405,0.15,0.11333333333333333,1.8733333333333333,0.011278195488721804,0.0,0.1394610973947203,0.10883928571428571,8.330827067669173,0.2425,0.38430280323571486,0.2955,0.07894736842105263,0,0.17646316368030027,0.22953783874094214,4.52306437736714,0.8444921859171372,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.15037593984962405,0.2685,0.2985,0.5051629896054735,0.454253154602269,0.556072824608678,0.0,92.76315789473684,1,0.06132075471698113,0.33666666666666667
103,0.9225109786181946,0.5167909509336709,0.907348404116619,0.5147076175347977,0.25067722892680244,0.5188660942111762,0.8045112781954887,0.3765933930231388,0.4039396718163287,0.08270676691729323,0.7133333333333334,0.3774148018155965,0.4017983199371813,0.07333333333333333,0.09398496240601503,0.1,0.11333333333333333,1.8433333333333333,0.011278195488721804,0.0,0.13998242307135136,0.1085225,8.330827067669173,0.235225,0.37527891946603786,0.291135,0.07894736842105263,0,0.17618068119523211,0.22839014954723744,4.532603089819797,0.8276023421987944,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09398496240601503,0.267045,0.297045,0.5029984690673127,0.450330562572301,0.5556663755623245,0.0,93.76315789473684,0,0.06132075471698113,0.33666666666666667
104,0.9226793493830926,0.5170591230704666,0.9071768359227038,0.5145248450183466,0.24927708931783812,0.519325140178356,0.8143939393939394,0.3779143563473853,0.4041011414121877,0.08333333333333333,0.7166666666666667,0.3778447892569026,0.40177299496438534,0.07333333333333333,0.10227272727272728,0.11,0.12,1.8166666666666667,0.007575757575757576,0.006666666666666667,0.14284041273824477,0.10740842793560605,8.25,0.22816825,0.36639940537757587,0.28690095,0.07954545454545454,0,0.17603227862258927,0.22724819879950123,4.551951028023401,0.8110502953548185,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10526315789473684,0.26563365,0.29563364999999997,0.5011421057467401,0.4461278847787586,0.5561563267147217,0.0,94.54166666666667,1,0.06132075471698113,0.33666666666666667
105,0.9240454967676888,0.5170193523390084,0.9083790456211485,0.5145082006867578,0.24927708931783812,0.5196667300021268,0.8143939393939394,0.3779143563473853,0.4041011414121877,0.08333333333333333,0.7166666666666667,0.3778447892569026,0.40177299496438534,0.07333333333333333,0.09848484848484848,0.1,0.12,1.7833333333333334,0.007575757575757576,0.0,0.1434570528599424,0.10713232025000001,8.25,0.22132320249999998,0.3576657068684358,0.2827939215,0.07954545454545454,0,0.17581795139614298,0.22611195780550375,4.560912007462933,0.7948292894477221,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.09848484848484848,0.2642646405,0.2942646405,0.49901019352738707,0.4422693720647045,0.5557510149900694,0.0,95.54166666666667,0,0.06132075471698113,0.33666666666666667
106,0.9256881813483608,0.5167383483378818,0.9098246080521397,0.5143486347772529,0.24927708931783812,0.519950997697088,0.8333333333333334,0.37799011392314286,0.4041579595940059,0.08333333333333333,0.7333333333333333,0.3779114559235693,0.40182299496438534,0.07333333333333333,0.12121212121212122,0.11,0.12,1.8266666666666667,0.011363636363636364,0.0,0.14494201533539294,0.10646835064249995,8.25,0.21468350642499998,0.3490790110306359,0.27881010385499994,0.07954545454545454,0,0.17597202830582895,0.22834307294938827,4.579693767313675,0.8996886311679688,0.0,0.9696969696969697,0.0,0.0,0.8,0.0,0.0,0.08,0.12121212121212122,0.262936701285,0.292936701285,0.4968917697452513,0.4384345937312881,0.5553489457592145,0.0,96.54166666666667,0,0.06132075471698113,0.33666666666666667
107,0.9248293653900035,0.5177898135869267,0.909068850008785,0.5151294027487272,0.24861379020182384,0.5200700734509143,0.7954545454545454,0.37699036263687435,0.4036798185751667,0.08333333333333333,0.7,0.37703167479165295,0.4014022308678069,0.07333333333333333,0.10227272727272728,0.12333333333333334,0.12,1.85,0.007575757575757576,0.0,0.147715788498683,0.10542345050154611,8.234848484848484,0.20824300123224998,0.3406402578577572,0.27494580073935,0.07954545454545454,0,0.17500901582710832,0.22385649102639385,4.606722174338702,0.7633540495855923,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.08,0.10227272727272728,0.26164860024645,0.29164860024645,0.4964752840894272,0.4363571793875798,0.5565933887912745,0.0,97.13636363636364,1,0.06132075471698113,0.33666666666666667
108,0.9272187978574996,0.5181822554810287,0.9111715505801818,0.5152265955604178,0.24861379020182384,0.5202868199757498,0.821969696969697,0.37706612021263197,0.4037366367569849,0.08333333333333333,0.7233333333333334,0.3770983414583196,0.4014522308678069,0.07333333333333333,0.13636363636363635,0.14333333333333334,0.12,1.8366666666666667,0.015151515151515152,0.0,0.14806406784447756,0.10519957111952823,8.234848484848484,0.20199571119528248,0.33235015191599615,0.2711974267171695,0.07954545454545454,0,0.1754326407438061,0.22273720857126186,4.657921064185261,0.8503729859171385,0.0,0.9767441860465116,0.0,0.0,0.8,0.0,0.0,0.08,0.13636363636363635,0.26039914223905647,0.2903991422390565,0.4943764027743233,0.4325671133186257,0.556185692230021,0.0,98.13636363636364,0,0.06132075471698113,0.33666666666666667
109,0.9254061529951491,0.5175958445164285,0.9093361025355832,0.5148201175405208,0.24920697446098464,0.5204779322477611,0.8555133079847909,0.376221930891895,0.40314572322703346,0.08365019011406843,0.75,0.3761901359606725,0.40172112010371874,0.07333333333333333,0.11406844106463879,0.11,0.12333333333333334,1.8333333333333333,0.015209125475285171,0.0033333333333333335,0.1514285927643164,0.10419588975025441,8.098859315589353,0.195935839859424,0.32420917393415305,0.26756150391565436,0.07984790874524715,0,0.1749831043405533,0.21939729786833131,4.676073684706769,0.9820000000000004,0.0,0.9705882352941176,0.0,0.0,0.8,0.0,0.0,0.08,0.11742424242424243,0.2591871679718848,0.2891871679718848,0.4947803698657029,0.432277233448432,0.5572835062829739,0.0,98.68441064638783,1,0.06132075471698113,0.33666666666666667
