t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
78,0.9037038735356642,0.4804898047858367,0.8788571723153908,0.48306937624412055,0.24808747317419602,0.46877154762951784,0.7595419847328244,0.3764379629137738,0.38626315411117274,0.09541984732824428,0.6633333333333333,0.36949000630316575,0.38589031432962934,0.08666666666666667,0.1183206106870229,0.12666666666666668,0.12666666666666668,2.1233333333333335,0.015267175572519083,0.006666666666666667,0.20818228374653167,0.08499999999999998,8.305343511450381,0.0,0.0,0.15,0.08015267175572519,0,0.16703240547889067,0.14360068071861457,4.338642643154471,0.8040329918878318,0.0,0.9736842105263158,0.0,0.0,0.6,0.0,0.0,0.08,0.12121212121212122,0.22,0.25,0.5101851208026362,0.45215373102704565,0.5682165105782266,0.08396946564885496,73.52671755725191,0,0.0410958904109589,0.3
79,0.9078408501201615,0.4793755242560452,0.8817097033097941,0.4820837274897703,0.24808747317419602,0.46859645058201727,0.7769230769230769,0.3770433708279204,0.38772236216619127,0.09615384615384616,0.6733333333333333,0.36949000630316575,0.38589031432962934,0.08666666666666667,0.1,0.12,0.13333333333333333,2.1566666666666667,0.015384615384615385,0.006666666666666667,0.20848098873501958,0.08499999999999998,8.261538461538462,0.0,0.0,0.15,0.08076923076923077,0,0.16702858509735038,0.1428826773150215,4.371869790291382,0.7879523320500753,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10305343511450382,0.22,0.25,0.5086873770250392,0.4498853817814891,0.5674893722685893,0.08461538461538462,74.49230769230769,0,0.0410958904109589,0.3
80,0.9129440961954352,0.4786584083064696,0.8861325165750312,0.48143354462498433,0.24808747317419602,0.46843331699436136,0.7846153846153846,0.3771972169817665,0.3877800544738836,0.09615384615384616,0.68,0.3696233396364991,0.3859403143296293,0.08666666666666667,0.10384615384615385,0.11,0.13333333333333333,2.183333333333333,0.019230769230769232,0.0,0.20849701580300986,0.08499999999999998,8.261538461538462,0.0,0.0,0.15,0.08076923076923077,0,0.16782644217186363,0.14432229217951215,4.394432394485555,0.8057345179329959,0.0,0.9393939393939394,0.0,0.0,0.6,0.0,0.0,0.08,0.10384615384615385,0.22,0.25,0.5076148761250774,0.44714586367927245,0.5680838885708823,0.08461538461538462,75.49230769230769,0,0.0410958904109589,0.3
81,0.9159092710289146,0.4786221855394693,0.8885870359265535,0.4809757430167361,0.24808747317419602,0.46835334967400566,0.7915057915057915,0.3767588773413679,0.38855584442659,0.09652509652509653,0.6833333333333333,0.3696233396364991,0.3859403143296293,0.08666666666666667,0.11583011583011583,0.12,0.13666666666666666,2.216666666666667,0.019305019305019305,0.0033333333333333335,0.20898558150187532,0.08499999999999998,8.092664092664092,0.0,0.0,0.15,0.08108108108108109,0,0.16775330996100432,0.14360068071861457,4.4265437465958435,0.7896198275743359,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11538461538461539,0.22,0.25,0.5065693861714228,0.444479674330027,0.5686590980128186,0.08494208494208494,76.47490347490347,0,0.0410958904109589,0.3
82,0.918943175351085,0.47929668473526527,0.8912063066580272,0.481596504137323,0.24808747317419602,0.46834087445934575,0.7722007722007722,0.3769133174958081,0.38867167454242013,0.10038610038610038,0.6666666666666666,0.36975667296983245,0.38604031432962926,0.09,0.10810810810810811,0.11,0.13666666666666666,2.2466666666666666,0.023166023166023165,0.0,0.20913047683183708,0.08499999999999998,8.092664092664092,0.0,0.0,0.15,0.08108108108108109,0,0.16794771007786594,0.14490087495962437,4.448012871663926,0.8221780795234651,0.0,0.9696969696969697,0.0,0.0,0.6,0.0,0.0,0.08,0.10810810810810811,0.22,0.25,0.5054333835499734,0.4416176958075448,0.5692490712924019,0.08494208494208494,77.47490347490347,0,0.0410958904109589,0.3
83,0.9213001371259624,0.48002632071132,0.8922899695573875,0.4818341292412884,0.24808747317419602,0.4685852109948844,0.7392996108949417,0.3782989873460922,0.3886295058455515,0.10116731517509728,0.6333333333333333,0.36975667296983245,0.38604031432962926,0.09,0.08560311284046693,0.09333333333333334,0.14333333333333334,2.243333333333333,0.019455252918287938,0.006666666666666667,0.2105628801615691,0.08499999999999996,7.673151750972763,0.0,0.0,0.15,0.08171206225680934,0,0.16770697236080997,0.14417637058482624,4.452385947563981,0.8057345179329959,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09266409266409266,0.22,0.25,0.5038908533742233,0.438568583552601,0.5692131231958459,0.08560311284046693,78.43968871595331,0,0.0410958904109589,0.3
84,0.9221861461511348,0.4795183381863721,0.8931912641134283,0.48139412458087916,0.24808747317419602,0.46889457864579154,0.7803921568627451,0.380175749892042,0.3886604560338412,0.10196078431372549,0.6633333333333333,0.36975667296983245,0.38604031432962926,0.09,0.08627450980392157,0.09333333333333334,0.15,2.316666666666667,0.011764705882352941,0.006666666666666667,0.21144910419611376,0.08499999999999999,7.545098039215686,0.0,0.0,0.15,0.08235294117647059,0,0.1676336049990059,0.14345548873190211,4.456671561946035,0.7896198275743359,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.0933852140077821,0.22,0.25,0.5028328479234664,0.4359613653599389,0.5697043304869939,0.08627450980392157,79.40392156862745,0,0.0410958904109589,0.3
85,0.9235931740265998,0.4803153976269178,0.8943872378075738,0.48211412436585316,0.24808747317419602,0.46914009884602187,0.8117647058823529,0.380175749892042,0.3886604560338412,0.10196078431372549,0.69,0.36975667296983245,0.38604031432962926,0.09,0.12941176470588237,0.12666666666666668,0.15,2.31,0.0196078431372549,0.0,0.21153388255593333,0.08499999999999999,7.545098039215686,0.0,0.0,0.15,0.0784313725490196,0,0.16766027363651087,0.1427382112882426,4.49420479737378,0.7738274310228492,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.12941176470588237,0.22,0.25,0.5016183515870537,0.432935672578937,0.5703010305951706,0.08627450980392157,80.40392156862745,0,0.0410958904109589,0.3
86,0.9274339734703426,0.4805870150905616,0.8966921498193932,0.48286086208112,0.24808747317419602,0.469259341407911,0.8063241106719368,0.3818321967562486,0.38902910596662166,0.10276679841897234,0.68,0.36982333963649905,0.3860903143296293,0.09,0.13043478260869565,0.12,0.15666666666666668,2.3266666666666667,0.015810276679841896,0.006666666666666667,0.2117443661811375,0.08499999999999998,7.304347826086956,0.0,0.0,0.15,0.07905138339920949,0,0.1679549722683283,0.14281026326651078,4.524320701426305,0.8023654963635712,0.0,0.9722222222222222,0.0,0.0,0.6,0.0,0.0,0.08,0.13333333333333333,0.22,0.25,0.49907309622423285,0.4286690285693071,0.5694771638791587,0.08695652173913043,81.36758893280633,0,0.0410958904109589,0.3
87,0.9281698034616223,0.4804674679501854,0.89721857784765,0.48370904212470833,0.24890391875891216,0.46926517056378336,0.836,0.3810240785157875,0.3891218953543338,0.104,0.6966666666666667,0.36862988734826807,0.3860706983282028,0.09,0.112,0.11333333333333333,0.16666666666666666,2.32,0.012,0.01,0.21478015819236038,0.08465999999999999,7.072,0.0,0.0,0.15,0.08,0,0.16768169740698669,0.14209621195017821,4.547167620731112,0.7863181864362998,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11462450592885376,0.22,0.25,0.49683771010088823,0.4239928215756295,0.569682598626147,0.088,82.232,1,0.0410958904109589,0.3
88,0.9246774271321512,0.4808977785133631,0.894504295062378,0.4841001914171751,0.2505619998994832,0.4694066558463552,0.8225806451612904,0.382675171667137,0.3877774938439427,0.10483870967741936,0.68,0.3692607550407115,0.3848639273308427,0.09,0.11693548387096774,0.11,0.17333333333333334,2.3733333333333335,0.012096774193548387,0.006666666666666667,0.21572610707375636,0.08431451612903225,7.056451612903226,0.0,0.0,0.15,0.08064516129032258,0,0.16744262308661842,0.1413857308904273,4.56622426831649,0.7705918227075738,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.116,0.22,0.25,0.49600228150401343,0.4213837211347895,0.5706208418732373,0.09274193548387097,82.48387096774194,2,0.0410958904109589,0.3
89,0.9260669914714051,0.48102193958378014,0.8956530015828281,0.48454053732028446,0.2505619998994832,0.469813206508104,0.7741935483870968,0.3828364619897176,0.3878984615858782,0.10887096774193548,0.64,0.3693940883740448,0.38496392733084267,0.09333333333333334,0.125,0.13,0.17333333333333334,2.4466666666666668,0.012096774193548387,0.0,0.21360788917448378,0.08499999999999998,7.056451612903226,0.0,0.0,0.15,0.08064516129032258,0,0.16840358080035198,0.14798510812500004,4.6048997829501594,0.8147774156748193,0.0,0.9487179487179487,0.0,0.0,0.6,0.0,0.0,0.08,0.125,0.22,0.25,0.49469995410459655,0.41819235848454167,0.5712075497246515,0.09274193548387097,83.48387096774194,0,0.0410958904109589,0.3
90,0.9264997969104476,0.4812400411461905,0.8953446392365565,0.48479893537576724,0.2500560240608434,0.4702415489679274,0.8178137651821862,0.38201796829852386,0.3853449656263987,0.10526315789473684,0.6733333333333333,0.3680894588516918,0.3822054279120378,0.09,0.11740890688259109,0.10666666666666667,0.17666666666666667,2.5,0.008097165991902834,0.0033333333333333335,0.21500361908323587,0.08465587044534414,6.955465587044534,0.0,0.0,0.15,0.08097165991902834,0,0.16363320275965543,0.14724518258437505,4.60201851818076,0.798481867361323,0.0,0.96875,0.0,0.0,0.6,0.0,0.0,0.08,0.11693548387096774,0.22,0.25,0.4918430987404001,0.4129522872746762,0.5707339102061241,0.09716599190283401,84.09716599190283,1,0.0410958904109589,0.3
91,0.9272577735523445,0.4817278683383518,0.8959687066717184,0.4858215709453202,0.24942443110389387,0.47078344625689356,0.8016194331983806,0.3834892336842054,0.3838725567763508,0.10526315789473684,0.66,0.36930080068590293,0.38099314462549844,0.09,0.10121457489878542,0.08333333333333333,0.17666666666666667,2.5,0.016194331983805668,0.0,0.2152140734534345,0.08465587044534414,6.825910931174089,0.0,0.0,0.15,0.08097165991902834,0,0.16428153674585716,0.148578375,4.603311481150478,0.9095687171200011,0.0,0.9285714285714286,0.0,0.0,0.6,0.0,0.0,0.08,0.10526315789473684,0.22,0.25,0.48974178558777487,0.4076324255864802,0.5718511455890694,0.10121457489878542,84.72874493927125,1,0.0410958904109589,0.3
92,0.9279507787255562,0.48161015796167833,0.896539280930996,0.4861295162659121,0.24942443110389387,0.4713693862610182,0.7975708502024291,0.38357020534412445,0.3839332855212901,0.10526315789473684,0.6566666666666666,0.3693674673525696,0.38104314462549843,0.09,0.1214574898785425,0.1,0.17666666666666667,2.56,0.020242914979757085,0.0,0.2142036110934237,0.085,6.825910931174089,0.0,0.0,0.15,0.08097165991902834,0,0.16462612906212784,0.148578375,4.611245251527468,0.9431128000000003,0.0,0.9666666666666667,0.0,0.0,0.6,0.0,0.0,0.08,0.1214574898785425,0.22,0.25,0.4883974828376142,0.4043562887509439,0.5724386769242844,0.10121457489878542,85.72874493927125,0,0.0410958904109589,0.3
93,0.9299035054716247,0.48089120528466245,0.8981470259519257,0.4856557985719428,0.24942443110389387,0.4718411395762278,0.8137651821862348,0.38357020534412445,0.3839332855212901,0.10526315789473684,0.67,0.3693674673525696,0.38104314462549843,0.09,0.10931174089068826,0.09,0.17666666666666667,2.49,0.016194331983805668,0.0,0.2140129621763533,0.085,6.825910931174089,0.0,0.0,0.15,0.08097165991902834,0,0.16450001585444213,0.147835483125,4.609020346496919,0.9242505440000003,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10931174089068826,0.22,0.25,0.4870212459039546,0.4010198087364209,0.5730226830714883,0.10121457489878542,86.72874493927125,0,0.0410958904109589,0.3
94,0.9303107045797504,0.48077502446776854,0.8984822865509492,0.485633621113597,0.24942443110389387,0.4721755733585181,0.7692307692307693,0.38357020534412445,0.3839332855212901,0.10526315789473684,0.6333333333333333,0.3693674673525696,0.38104314462549843,0.09,0.13360323886639677,0.11,0.17666666666666667,2.486666666666667,0.008097165991902834,0.0,0.21381817501076936,0.085,6.825910931174089,0.0,0.0,0.15,0.08097165991902834,0,0.1644093524376699,0.147096305709375,4.62683993956698,0.9057655331200002,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.13360323886639677,0.22,0.25,0.485613266391897,0.397623347601985,0.5736031851818089,0.10121457489878542,87.72874493927125,0,0.0410958904109589,0.3
95,0.9297480650987376,0.48056813848331936,0.8980190467115821,0.4852179773200697,0.24942443110389387,0.4724916312549914,0.7651821862348178,0.38357020534412445,0.3839332855212901,0.10526315789473684,0.63,0.3693674673525696,0.38104314462549843,0.09,0.09716599190283401,0.08333333333333333,0.17666666666666667,2.55,0.016194331983805668,0.0,0.213619281166022,0.085,6.825910931174089,0.0,0.0,0.15,0.08097165991902834,0,0.16408697234214822,0.14636082418082813,4.6176364741089735,0.8876502224576002,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09716599190283401,0.22,0.25,0.48417373475691156,0.39416726523435563,0.5741802042794675,0.10121457489878542,88.72874493927125,0,0.0410958904109589,0.3
96,0.9225724927955684,0.4809465609714461,0.8921111588486395,0.4853442447758177,0.2508665910386348,0.47286446128244586,0.7935222672064778,0.38477503708630906,0.38379787091846973,0.10526315789473684,0.6533333333333333,0.37035944548696825,0.38093165326917633,0.09,0.11740890688259109,0.1,0.17666666666666667,2.5633333333333335,0.012145748987854251,0.0,0.21689264180987777,0.0839676113360324,6.834008097165992,0.0,0.0,0.15,0.08097165991902834,0,0.16395157140983002,0.14562902005992398,4.623519373334776,0.8876502224576002,0.0,0.9666666666666667,0.0,0.0,0.6,0.0,0.0,0.08,0.11740890688259109,0.22,0.25,0.4836866191612317,0.39024051596337234,0.5771327223590912,0.10526315789473684,88.66396761133603,3,0.0410958904109589,0.3
97,0.9274258121135318,0.48133722310520133,0.8946431523599089,0.4861480956287905,0.2508665910386348,0.4730206900454884,0.7836734693877551,0.3845653090003474,0.3851283196978328,0.10612244897959183,0.64,0.37042611215363497,0.3809816532691763,0.09,0.12244897959183673,0.11333333333333333,0.18333333333333332,2.57,0.012244897959183673,0.006666666666666667,0.2132703984458162,0.08499999999999999,6.759183673469388,0.0,0.0,0.15,0.08163265306122448,0,0.16426448105278088,0.14490087495962437,4.644382319201416,0.8698972180084482,0.0,0.9705882352941176,0.0,0.0,0.6,0.0,0.0,0.08,0.12550607287449392,0.22,0.25,0.4801905731519772,0.3836568561644532,0.5767242901395012,0.10612244897959183,89.60408163265306,0,0.0410958904109589,0.3
98,0.9241956363690988,0.48091385507371714,0.8920051755019553,0.4859164145544692,0.2496712676674205,0.4731034278684391,0.7795918367346939,0.3867613528865415,0.3836894873936265,0.10612244897959183,0.6366666666666667,0.3722195479940268,0.37980660688740786,0.09,0.10204081632653061,0.09,0.18333333333333332,2.62,0.00816326530612245,0.0,0.21411545478182759,0.0846530612244898,6.791836734693877,0.0,0.0,0.15,0.08163265306122448,0,0.16414166197668362,0.14417637058482624,4.6414946728173865,0.8524992736482793,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10204081632653061,0.22,0.25,0.4769678858630395,0.37714795327307277,0.5767878184530063,0.11020408163265306,90.20408163265306,1,0.0410958904109589,0.3
99,0.9254253877224733,0.4813945831625711,0.8930094724405444,0.48638493974869185,0.2496712676674205,0.47295081803311867,0.8204081632653061,0.3867613528865415,0.3836894873936265,0.10612244897959183,0.67,0.3722195479940268,0.37980660688740786,0.09,0.10612244897959183,0.09,0.18333333333333332,2.6233333333333335,0.02040816326530612,0.0,0.21252715668415673,0.08499999999999999,6.791836734693877,0.0,0.0,0.15,0.08163265306122448,0,0.1638871203334669,0.14345548873190211,4.638664779361038,0.8354492881753136,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10612244897959183,0.22,0.25,0.47545403078172904,0.3735837923299287,0.5773242692335293,0.11020408163265306,91.20408163265306,0,0.0410958904109589,0.3
100,0.9262064714596382,0.480520869388446,0.8937626077942635,0.48557089992119984,0.2496712676674205,0.4727660249093387,0.8155737704918032,0.38764329878934756,0.3847554489003539,0.10655737704918032,0.6633333333333333,0.3724195479940267,0.3799566068874079,0.09,0.0942622950819672,0.09,0.18666666666666668,2.62,0.012295081967213115,0.0033333333333333335,0.2119991661907272,0.08499999999999999,6.786885245901639,0.0,0.0,0.15,0.08196721311475409,0,0.16486601973179954,0.14439580339205904,4.635891483773818,0.8579235363236084,0.0,0.9259259259259259,0.0,0.0,0.6,0.0,0.0,0.08,0.09795918367346938,0.22,0.25,0.47195109879317226,0.3675700045009433,0.5763321930854013,0.11065573770491803,92.37295081967213,0,0.0410958904109589,0.3
101,0.9259262814871201,0.48140047450146084,0.8935347199499487,0.48696162545480753,0.24885384609180827,0.4725577545613375,0.8032786885245902,0.3887824431910408,0.3844590127717767,0.10655737704918032,0.6533333333333333,0.3733460521074039,0.37971550550283173,0.09,0.09016393442622951,0.09666666666666666,0.18666666666666668,2.566666666666667,0.020491803278688523,0.0,0.13967087569180608,0.10954918032786881,6.60655737704918,0.25,0.3934693402873666,0.3,0.08196721311475409,0,0.16457468963314056,0.14367382437509874,4.639840320765008,0.8407650655971363,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09016393442622951,0.27,0.3,0.4690635742203705,0.3614708805476856,0.576656267893055,0.11475409836065574,92.95901639344262,1,0.0410958904109589,0.3
102,0.9280288756058449,0.48157595059721126,0.8952448298331781,0.4867520894221488,0.24885384609180827,0.47238427702632135,0.7991803278688525,0.3887824431910408,0.3844590127717767,0.10655737704918032,0.65,0.3733460521074039,0.37971550550283173,0.09,0.11885245901639344,0.11,0.18666666666666668,2.58,0.020491803278688523,0.0,0.14027171374401895,0.10925,6.60655737704918,0.2425,0.38430280323571486,0.2955,0.08196721311475409,0,0.16448365118497488,0.14295545525322323,4.6570435143497075,0.8239497642851935,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11885245901639344,0.2685,0.2985,0.4675477505663837,0.35790871805662516,0.5771867830761422,0.11475409836065574,93.95901639344262,0,0.0410958904109589,0.3
103,0.9307444962896815,0.48140468583915347,0.8966672619547381,0.48695112497175597,0.24885384609180827,0.4721854820152149,0.8065843621399177,0.3901251970381051,0.38584889364038677,0.10699588477366255,0.6533333333333333,0.3733460521074039,0.37971550550283173,0.09,0.0823045267489712,0.07333333333333333,0.19,2.5933333333333333,0.024691358024691357,0.0033333333333333335,0.14204791223478871,0.10852250000000001,6.576131687242798,0.235225,0.37527891946603786,0.291135,0.0823045267489712,0,0.16429356709571663,0.1422406779769571,4.637235977396046,0.8074707689994897,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.0860655737704918,0.267045,0.297045,0.4658736850656679,0.3539023461520983,0.5778450239792374,0.11522633744855967,94.92592592592592,0,0.0410958904109589,0.3
104,0.9261484893939247,0.48258038666429676,0.8929444963691752,0.48769022423145725,0.248867623460035,0.4719623983640236,0.7818930041152263,0.3906285685916092,0.3855891868026561,0.10699588477366255,0.6333333333333333,0.3737537830657422,0.37950514296426985,0.09,0.10699588477366255,0.09,0.19,2.566666666666667,0.01646090534979424,0.0,0.14672714084089203,0.10692944372427984,6.559670781893004,0.22816825,0.36639940537757587,0.28690095,0.07818930041152264,0,0.16417126592690476,0.14152947458707232,4.6344912578481265,0.7913213536194998,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.10699588477366255,0.26563365,0.29563364999999997,0.46271080873544124,0.3471037088275824,0.5783179086433002,0.12345679012345678,95.06995884773663,2,0.0410958904109589,0.3
105,0.9288998700436037,0.48315628164903485,0.8953617023597705,0.48767811682199796,0.248867623460035,0.4717632511983244,0.8347107438016529,0.3898278445112949,0.3851366885828249,0.10743801652892562,0.6733333333333333,0.3737537830657422,0.37950514296426985,0.09,0.11570247933884298,0.09666666666666666,0.19333333333333333,2.6033333333333335,0.02066115702479339,0.0033333333333333335,0.14556493578857366,0.10713232025000002,6.479338842975206,0.22132320249999998,0.3576657068684358,0.2827939215,0.07851239669421488,0,0.16391674293060354,0.14082182721413697,4.63846809935783,0.7754949265471098,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11522633744855967,0.2642646405,0.2942646405,0.4604864932333094,0.34273094638792617,0.5782420400786925,0.12396694214876033,96.03305785123968,0,0.0410958904109589,0.3
106,0.9274661173864596,0.4832052481871799,0.8942051418830075,0.4879911088493941,0.24955606011778841,0.4717735671080331,0.7768595041322314,0.38955652155290194,0.3859033513750697,0.10743801652892562,0.6266666666666667,0.37353491587930526,0.3801235842833474,0.09,0.11983471074380166,0.1,0.19333333333333333,2.6566666666666667,0.01652892561983471,0.0,0.14873215935010206,0.10602839878034084,6.462809917355372,0.21468350642499998,0.3490790110306359,0.27881010385499994,0.07851239669421488,0,0.16382850086180467,0.14011771807806625,4.645698737370673,0.7599850280161676,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.11983471074380166,0.262936701285,0.292936701285,0.45851158413608517,0.33758194623897536,0.579441222033195,0.128099173553719,96.59504132231405,1,0.0410958904109589,0.3
107,0.9232263533439493,0.4823556597161668,0.8907850655553826,0.4873868100240407,0.2505509010846339,0.471836285676066,0.8181818181818182,0.3882521997912959,0.38485000538138203,0.10743801652892562,0.66,0.3724827629916097,0.37927388518177263,0.09,0.1322314049586777,0.11666666666666667,0.19333333333333333,2.6233333333333335,0.01652892561983471,0.0,0.15459480479038112,0.10407513813771715,6.479338842975206,0.20824300123224998,0.3406402578577572,0.27494580073935,0.07851239669421488,0,0.16367519252416235,0.13941712948767593,4.669451429289927,0.7447853274558442,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.1322314049586777,0.26164860024645,0.29164860024645,0.4569420062724306,0.3343634588044274,0.5795205537404337,0.1322314049586777,96.57438016528926,4,0.0410958904109589,0.3
108,0.9235305977289486,0.4815536674816801,0.8910388334258014,0.486990162495242,0.2505509010846339,0.4719799459166307,0.8298755186721992,0.3878881710939135,0.3853436203536447,0.1078838174273859,0.6666666666666666,0.37254942965827637,0.3793238851817726,0.09,0.0995850622406639,0.08666666666666667,0.19666666666666666,2.64,0.012448132780082987,0.0033333333333333335,0.15029844294164213,0.10519957111952821,6.464730290456432,0.20199571119528248,0.33235015191599615,0.2711974267171695,0.07883817427385892,0,0.16402298322820819,0.14152947458707232,4.662729067370794,0.7894768428985588,0.0,0.9615384615384616,0.0,0.0,0.6,0.0,0.0,0.08,0.10330578512396695,0.26039914223905647,0.2903991422390565,0.4553138412667224,0.33133289158548745,0.5792947909479573,0.13278008298755187,97.5311203319502,0,0.0410958904109589,0.3
109,0.924943787897886,0.48228764610351504,0.8912692191408996,0.48734897704633323,0.2505509010846339,0.472047811500328,0.8208333333333333,0.3872317495042825,0.3862734614901661,0.10833333333333334,0.6566666666666666,0.37254942965827637,0.3793238851817726,0.09,0.09583333333333334,0.08666666666666667,0.2,2.6766666666666667,0.016666666666666666,0.0033333333333333335,0.15190204814714026,0.10459358398594241,6.425,0.195935839859424,0.32420917393415305,0.26756150391565436,0.07916666666666666,0,0.16366936831206716,0.14082182721413697,4.656141152690045,0.7736873060405876,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.0995850622406639,0.2591871679718848,0.2891871679718848,0.4534105155803883,0.32747501005130175,0.579346021109475,0.13333333333333333,98.4875,0,0.0410958904109589,0.3
110,0.9273795706060962,0.48110743041183457,0.8932178453074677,0.48640289478458903,0.2505509010846339,0.4721110453016577,0.8208333333333333,0.3872317495042825,0.3862734614901661,0.10833333333333334,0.6566666666666666,0.37254942965827637,0.3793238851817726,0.09,0.09166666666666666,0.08,0.2,2.683333333333333,0.0125,0.0,0.15334256473779118,0.10400577646636416,6.425,0.19005776466364127,0.3162175922726228,0.2640346587981848,0.07916666666666666,0,0.16335085480384015,0.14011771807806625,4.643018329636244,0.7582135599197758,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09166666666666666,0.25801155293272826,0.2880115529327283,0.4520274545796846,0.32420675413375444,0.5798481550256149,0.13333333333333333,99.4875,0,0.0410958904109589,0.3
111,0.9307304092545162,0.48099191467846125,0.8958985162262035,0.4866391521380503,0.2505509010846339,0.4721000107321908,0.7708333333333334,0.3873378764144276,0.38633596149016614,0.10833333333333334,0.6166666666666667,0.37263433118639244,0.3793738851817726,0.09,0.1,0.09,0.2,2.6066666666666665,0.0125,0.0,0.1547456795314689,0.10343560317237316,6.425,0.18435603172373202,0.30837547423575784,0.2606136190342392,0.07916666666666666,0,0.16359976886315428,0.14195318697201642,4.640157963043519,0.7851070021396236,0.0,0.9629629629629629,0.0,0.0,0.6,0.0,0.0,0.08,0.1,0.2568712063447464,0.2868712063447464,0.4506465252783184,0.32094577441837907,0.5803472761382577,0.13333333333333333,100.4875,0,0.0410958904109589,0.3
112,0.9278815950775067,0.47998323743272214,0.8935873667638199,0.4857336370472778,0.24980408333800588,0.4722552365353207,0.803347280334728,0.38556134123106006,0.38832351312701985,0.1087866108786611,0.64,0.37063292301107204,0.3800271191759219,0.09,0.11297071129707113,0.1,0.20333333333333334,2.5966666666666667,0.012552301255230125,0.0033333333333333335,0.15886847159624926,0.10202159336107476,6.418410041841004,0.17882535077202005,0.30068269719605834,0.257295210463212,0.0794979079497908,0,0.16365633061212753,0.14182132144281584,4.646779963319627,0.7847167237347998,0.0,0.9666666666666667,0.0,0.0,0.6,0.0,0.0,0.08,0.11666666666666667,0.25576507015440403,0.285765070154404,0.45072976344762306,0.3192210641414632,0.5822384627537828,0.13389121338912133,100.92887029288703,2,0.0410958904109589,0.3
113,0.9272375918197645,0.47899306844955397,0.8930743108351521,0.48513845584540777,0.24980408333800588,0.4723227095106032,0.8284518828451883,0.38556134123106006,0.38832351312701985,0.1087866108786611,0.66,0.37063292301107204,0.3800271191759219,0.09,0.08368200836820083,0.07,0.20333333333333334,2.6333333333333333,0.008368200836820083,0.0,0.15764054818592382,0.10234605902488592,6.418410041841004,0.17346059024885946,0.293138959502491,0.2540763541493157,0.0794979079497908,0,0.16340388312573356,0.14111221483560177,4.623844364053235,0.7690223892601038,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08368200836820083,0.2546921180497719,0.2846921180497719,0.44935596163258523,0.3159965699459481,0.5827153533192223,0.13389121338912133,101.92887029288703,0,0.0410958904109589,0.3
114,0.92949589916009,0.4779494874412705,0.8948734290162781,0.4847750221439712,0.24980408333800588,0.47226848038981883,0.8619246861924686,0.38564502323942834,0.388386274633296,0.1087866108786611,0.6866666666666666,0.37069958967773875,0.38007711917592196,0.09,0.07531380753138076,0.07,0.20333333333333334,2.6433333333333335,0.016736401673640166,0.0,0.15893569183115336,0.10182567725413932,6.418410041841004,0.16825677254139368,0.2857437911488512,0.2509540635248362,0.0794979079497908,0,0.1636522003726049,0.1457764118880959,4.601367476772171,0.760068950903658,0.0,0.9523809523809523,0.0,0.0,0.6,0.0,0.0,0.08,0.07531380753138076,0.25365135450827875,0.2836513545082787,0.4479893658755729,0.3127893492098766,0.5831893825412691,0.13389121338912133,102.92887029288703,0,0.0410958904109589,0.3
